# scorer=cert K=3 N=300 M=1200 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
159,back,291,1138,4.264526848,0.01421508949,1,0,0.9848707268,9
160,dec,292,1148,4.279664605,0.01426554868,3,0,0.9848707268,8
161,back,291,1138,4.264320971,0.01421440324,1,0,0.9848707268,9
162,dec,292,1148,4.27984426,0.01426614753,1,0,0.9848707268,8
163,back,291,1138,4.264392913,0.01421464304,2,0,0.9848707268,9
164,dec,292,1148,4.27970598,0.0142656866,3,0,0.9848707268,8
165,back,291,1138,4.264345448,0.01421448483,1,0,0.9848707268,9
166,dec,292,1148,4.279791279,0.01426597093,1,0,0.9848707268,8
167,back,291,1138,4.264376583,0.01421458861,2,0,0.9848704086,9
168,dec,292,1148,4.279702225,0.01426567408,3,0,0.9848704086,8
169,dec,291,1138,4.264348666,0.01421449555,1,0,0.9848704086,9
170,back,290,1128,4.249743675,0.01416581225,2,0,0.9848704086,10
171,dec,291,1138,4.264428584,0.01421476195,1,0,0.9848704086,9
172,back,290,1128,4.249631528,0.01416543843,2,0,0.9848704086,10
173,dec,291,1138,4.264370582,0.01421456861,1,0,0.9848704086,9
174,back,290,1128,4.249598776,0.01416532925,1,0,0.9848704086,10
175,dec,291,1138,4.264456319,0.0142148544,1,0,0.9848704086,9
176,back,290,1128,4.249589988,0.01416529996,1,0,0.9848704086,10
177,dec,291,1138,4.264505304,0.01421501768,1,0,0.9848704086,9
178,back,290,1128,4.249601492,0.01416533831,1,0,0.9848704086,10
179,dec,291,1138,4.264505564,0.01421501855,1,0,0.9848704086,9
180,back,290,1128,4.2496391,0.01416546367,1,0,0.9848704086,10
181,dec,291,1138,4.264399038,0.01421466346,2,0,0.9848704086,9
182,back,290,1128,4.249616801,0.01416538934,1,0,0.9848704086,10
183,dec,291,1138,4.264450939,0.01421483646,2,0,0.9848704086,9
184,back,290,1128,4.249600886,0.01416533629,1,0,0.9848704086,10
185,dec,291,1138,4.264459103,0.01421486368,2,0,0.9848704086,9
186,back,290,1128,4.249620645,0.01416540215,1,0,0.9848704086,10
187,dec,291,1138,4.264457437,0.01421485812,2,0,0.9848704086,9
188,dec,290,1128,4.24963277,0.01416544257,1,0,0.9848704086,10
189,back,289,1121,4.234286321,0.01411428774,2,0,0.9846715741,11
190,dec,290,1128,4.249546487,0.01416515496,2,0,0.9846715741,10
191,back,289,1121,4.234204395,0.01411401465,2,0,0.9846715741,11
192,dec,290,1128,4.249560357,0.01416520119,2,0,0.9846715741,10
193,back,289,1121,4.234166022,0.01411388674,2,0,0.9846715741,11
194,dec,290,1128,4.249562011,0.0141652067,2,0,0.9846715741,10
195,back,289,1121,4.234149638,0.01411383213,2,0,0.9846715741,11
196,dec,290,1128,4.249543733,0.01416514578,2,0,0.9846715741,10
197,back,289,1121,4.234157216,0.01411385739,2,0,0.9846715741,11
198,dec,290,1128,4.249548328,0.01416516109,2,0,0.9846715741,10
199,back,289,1121,4.234156386,0.01411385462,2,0,0.9846715741,11
200,dec,290,1128,4.249552559,0.0141651752,2,0,0.9846715741,10
201,back,289,1121,4.234155066,0.01411385022,2,0,0.9846715741,11
202,dec,290,1128,4.24955155,0.01416517183,2,0,0.9846715741,10
203,back,289,1121,4.234155949,0.01411385316,2,0,0.9846715741,11
204,dec,290,1128,4.249551363,0.01416517121,2,0,0.9846715741,10
205,back,289,1121,4.234156147,0.01411385382,2,0,0.9846715741,11
206,dec,290,1128,4.249551976,0.01416517325,2,0,0.9846715741,10
207,dec,289,1121,4.234155958,0.01411385319,2,0,0.9846715741,11
208,back,288,1112,4.216484736,0.01405494912,3,0,0.9820355626,12
209,dec,289,1121,4.234010522,0.01411336841,3,0,0.9820355626,11
210,back,288,1112,4.216219484,0.01405406495,2,0,0.9820355626,12
211,dec,289,1121,4.234256419,0.01411418806,3,0,0.9820355626,11
212,back,288,1112,4.216317228,0.01405439076,3,0,0.9820355626,12
213,dec,289,1121,4.234044223,0.01411348074,2,0,0.9820355626,11
214,back,288,1112,4.216459412,0.01405486471,3,0,0.9820355626,12
215,dec,289,1121,4.234155333,0.01411385111,3,0,0.9820355626,11
216,back,288,1112,4.216229364,0.01405409788,2,0,0.9820355626,12
217,dec,289,1121,4.234262923,0.01411420974,3,0,0.9820355626,11
218,back,288,1112,4.21634285,0.01405447617,3,0,0.9820355626,12
219,dec,289,1121,4.234040454,0.01411346818,2,0,0.9820355626,11
220,back,288,1112,4.216446464,0.01405482155,3,0,0.9820355626,12
221,dec,289,1121,4.234158552,0.01411386184,3,0,0.9820355626,11
222,back,288,1112,4.216227162,0.01405409054,2,0,0.9820355626,12
223,dec,289,1121,4.234261206,0.01411420402,3,0,0.9820355626,11
224,back,288,1112,4.21634346,0.0140544782,3,0,0.9820355626,12
225,dec,289,1121,4.234040009,0.0141134667,2,0,0.9820355626,11
226,dec,288,1112,4.216445955,0.01405481985,3,0,0.9820355626,12
227,back,287,1104,4.196431143,0.01398810381,2,0,0.9798238289,13
228,dec,288,1112,4.216184753,0.01405394918,2,0,0.9798238289,12
229,back,287,1104,4.196191938,0.01398730646,2,0,0.9798238289,13
230,dec,288,1112,4.216379567,0.01405459856,4,0,0.9798238289,12
231,back,287,1104,4.196219663,0.01398739888,2,0,0.9798238289,13
232,dec,288,1112,4.216526443,0.01405508814,2,0,0.9798238289,12
233,back,287,1104,4.196319588,0.01398773196,2,0,0.9797580104,13
234,dec,288,1112,4.216350368,0.01405450123,2,0,0.9797580104,12
235,back,287,1104,4.196076476,0.01398692159,2,0,0.9797580104,13
236,dec,288,1112,4.216272374,0.01405424125,2,0,0.9797580104,12
237,back,287,1104,4.195983847,0.01398661282,2,0,0.9796324113,13
238,dec,288,1112,4.216192966,0.01405397655,2,0,0.9796324113,12
239,back,287,1104,4.195965631,0.0139865521,2,0,0.9796324113,13
240,dec,288,1112,4.21616947,0.01405389823,2,0,0.9796324113,12
241,back,287,1104,4.195949784,0.01398649928,2,0,0.9796324113,13
242,dec,288,1112,4.216173377,0.01405391126,2,0,0.9796324113,12
243,back,287,1104,4.195947034,0.01398649011,2,0,0.9796324113,13
244,dec,288,1112,4.216170873,0.01405390291,2,0,0.9796324113,12
245,dec,287,1104,4.195949012,0.01398649671,2,0,0.9796324113,13
246,back,285,1083,4.173518453,0.01391172818,2,1,0.9779598127,15
247,dec,287,1099,4.204477203,0.01401492401,3,0,0.9779598127,13
248,back,286,1092,4.19119773,0.0139706591,2,0,0.9779598127,14
249,dec,287,1099,4.204928946,0.01401642982,2,0,0.9779598127,13
250,back,286,1092,4.190809743,0.01396936581,2,0,0.9779598127,14
251,dec,287,1099,4.20499403,0.01401664677,2,0,0.9779598127,13
252,back,286,1092,4.19103984,0.0139701328,2,0,0.9779598127,14
253,dec,287,1099,4.205026187,0.01401675396,2,0,0.9779598127,13
254,back,286,1092,4.191071289,0.01397023763,2,0,0.9779598127,14
255,dec,287,1099,4.205073382,0.01401691127,2,0,0.9779598127,13
256,back,286,1092,4.191068929,0.01397022976,2,0,0.9779598127,14
257,dec,287,1099,4.205066101,0.014016887,2,0,0.9779598127,13
258,back,286,1092,4.191076157,0.01397025386,2,0,0.9779598127,14
259,dec,287,1099,4.205066383,0.01401688794,2,0,0.9779598127,13
260,back,286,1092,4.19107836,0.0139702612,2,0,0.9779598127,14
261,dec,287,1099,4.205069045,0.01401689682,2,0,0.9779598127,13
262,back,286,1092,4.191077012,0.01397025671,2,0,0.9779598127,14
263,dec,287,1099,4.205068819,0.01401689606,2,0,0.9779598127,13
264,dec,286,1092,4.191077069,0.0139702569,2,0,0.9779598127,14
265,back,285,1083,4.173427947,0.01391142649,3,0,0.9779598127,15
266,dec,286,1092,4.190586306,0.01396862102,3,0,0.9779598127,14
267,back,285,1083,4.17335249,0.01391117497,2,0,0.9779598127,15
268,dec,286,1092,4.190866747,0.01396955582,3,0,0.9779598127,14
269,back,285,1083,4.173350402,0.01391116801,3,0,0.9779598127,15
270,dec,286,1092,4.190668896,0.01396889632,2,0,0.9779598127,14
271,back,285,1083,4.173495923,0.01391165308,3,0,0.9779598127,15
272,dec,286,1092,4.190774331,0.01396924777,3,0,0.9779598127,14
273,back,285,1083,4.173281024,0.01391093675,2,0,0.9779598127,15
274,dec,286,1092,4.190876533,0.01396958844,3,0,0.9779598127,14
275,back,285,1083,4.173388616,0.01391129539,3,0,0.9779598127,15
276,dec,286,1092,4.190664652,0.01396888217,2,0,0.9779598127,14
277,back,285,1083,4.173487792,0.01391162597,3,0,0.9779598127,15
278,dec,286,1092,4.190775115,0.01396925038,3,0,0.9779598127,14
279,back,285,1083,4.173280084,0.01391093361,2,0,0.9779598127,15
280,dec,286,1092,4.190874449,0.0139695815,3,0,0.9779598127,14
281,back,285,1083,4.173388548,0.01391129516,3,0,0.9779598127,15
282,dec,286,1092,4.190664289,0.01396888096,2,0,0.9779598127,14
283,dec,285,1083,4.17348735,0.0139116245,3,0,0.9779598127,15
284,back,284,1077,4.150243838,0.01383414613,3,0,0.9764116709,16
285,dec,285,1083,4.173363194,0.01391121065,3,0,0.9764116709,15
286,back,284,1077,4.150256276,0.01383418759,3,0,0.9764116709,16
287,dec,285,1083,4.173438237,0.01391146079,3,0,0.9764116709,15
288,back,284,1077,4.150222861,0.0138340762,3,0,0.9764116709,16
289,dec,285,1083,4.173439714,0.01391146571,3,0,0.9764116709,15
290,back,284,1077,4.150249926,0.01383416642,3,0,0.9764116709,16
291,dec,285,1083,4.173445577,0.01391148526,3,0,0.9764116709,15
292,back,284,1077,4.150246756,0.01383415585,3,0,0.9764116709,16
293,dec,285,1083,4.173451352,0.01391150451,3,0,0.9764116709,15
294,back,284,1077,4.150250469,0.01383416823,3,0,0.9764116709,16
295,dec,285,1083,4.173451193,0.01391150398,3,0,0.9764116709,15
296,back,284,1077,4.150250683,0.01383416894,3,0,0.9764116709,16
297,dec,285,1083,4.173452089,0.01391150696,3,0,0.9764116709,15
298,back,284,1077,4.150250638,0.01383416879,3,0,0.9764116709,16
299,dec,285,1083,4.173451995,0.01391150665,3,0,0.9764116709,15
300,back,284,1077,4.150250788,0.01383416929,3,0,0.9764116709,16
301,dec,285,1083,4.173452045,0.01391150682,3,0,0.9764116709,15
302,dec,284,1077,4.150250727,0.01383416909,3,0,0.9764116709,16
303,back,283,1071,4.132711445,0.01377570482,3,0,0.9764116709,17
304,dec,284,1077,4.150234939,0.01383411646,3,0,0.9764116709,16
305,back,283,1071,4.132521222,0.01377507074,3,0,0.9764116709,17
306,dec,284,1077,4.150115716,0.01383371905,3,0,0.9764116709,16
307,back,283,1071,4.132439836,0.01377479945,3,0,0.9764116709,17
308,dec,284,1077,4.150087818,0.01383362606,3,0,0.9764116709,16
309,back,283,1071,4.132423775,0.01377474592,3,0,0.9764116709,17
310,dec,284,1077,4.150080775,0.01383360258,3,0,0.9764116709,16
311,back,283,1071,4.132421908,0.01377473969,3,0,0.9764116709,17
312,dec,284,1077,4.150079925,0.01383359975,3,0,0.9764116709,16
313,back,283,1071,4.132421543,0.01377473848,3,0,0.9764116709,17
314,dec,284,1077,4.150079845,0.01383359948,3,0,0.9764116709,16
315,back,283,1071,4.132421251,0.0137747375,3,0,0.9764116709,17
316,dec,284,1077,4.15007987,0.01383359957,3,0,0.9764116709,16
317,back,283,1071,4.132421425,0.01377473808,3,0,0.9764116709,17
318,dec,284,1077,4.150079978,0.01383359993,3,0,0.9764116709,16
319,back,283,1071,4.132421487,0.01377473829,3,0,0.9764116709,17
320,dec,284,1077,4.150080058,0.01383360019,3,0,0.9764116709,16
321,dec,283,1071,4.132421547,0.01377473849,3,0,0.9764116709,17
322,back,282,1061,4.12314686,0.01374382287,1,0,0.9764116709,18
323,dec,283,1070,4.139438185,0.01379812728,3,0,0.9764116709,17
324,back,282,1061,4.122922242,0.01374307414,3,0,0.9764116709,18
325,dec,283,1070,4.139282099,0.013797607,2,0,0.9764116709,17
326,back,282,1061,4.123024038,0.01374341346,3,0,0.9764116709,18
327,dec,283,1070,4.139338618,0.01379779539,3,0,0.9764116709,17
328,back,282,1061,4.122862254,0.01374287418,2,0,0.9764116709,18
329,dec,283,1070,4.139460029,0.0137982001,3,0,0.9764116709,17
330,back,282,1061,4.12293669,0.0137431223,3,0,0.9764116709,18
331,dec,283,1070,4.139287248,0.01379762416,2,0,0.9764116709,17
332,back,282,1061,4.123038967,0.01374346322,3,0,0.9764116709,18
333,dec,283,1070,4.139360036,0.01379786679,3,0,0.9764116709,17
334,back,282,1061,4.122867829,0.01374289276,2,0,0.9764116709,18
335,dec,283,1070,4.139458625,0.01379819542,3,0,0.9764116709,17
336,back,282,1061,4.122941072,0.01374313691,3,0,0.9764116709,18
337,dec,283,1070,4.139284075,0.01379761358,2,0,0.9764116709,17
338,back,282,1061,4.123038288,0.01374346096,3,0,0.9764116709,18
339,dec,283,1070,4.139360819,0.0137978694,3,0,0.9764116709,17
340,dec,282,1061,4.122866522,0.01374288841,2,0,0.9764116709,18
341,back,281,1054,4.105210758,0.01368403586,3,0,0.9764116709,19
342,dec,282,1061,4.122907305,0.01374302435,3,0,0.9764116709,18
343,back,281,1054,4.105150763,0.01368383588,3,0,0.9764116709,19
344,dec,282,1061,4.122953282,0.01374317761,3,0,0.9764116709,18
345,back,281,1054,4.105154966,0.01368384989,3,0,0.9764116709,19
346,dec,282,1061,4.122975753,0.01374325251,3,0,0.9764116709,18
347,back,281,1054,4.105204584,0.01368401528,3,0,0.9764116709,19
348,dec,282,1061,4.123005609,0.01374335203,3,0,0.9764116709,18
349,back,281,1054,4.105221135,0.01368407045,3,0,0.9764116709,19
350,dec,282,1061,4.123017671,0.01374339224,3,0,0.9764116709,18
351,back,281,1054,4.10522678,0.01368408927,3,0,0.9764116709,19
352,dec,282,1061,4.123019844,0.01374339948,3,0,0.9764116709,18
353,back,281,1054,4.105228136,0.01368409379,3,0,0.9764116709,19
354,dec,282,1061,4.123021064,0.01374340355,3,0,0.9764116709,18
355,back,281,1054,4.10522862,0.0136840954,3,0,0.9764116709,19
356,dec,282,1061,4.123021112,0.01374340371,3,0,0.9764116709,18
357,back,281,1054,4.105228699,0.01368409566,3,0,0.9764116709,19
358,dec,282,1061,4.123021088,0.01374340363,3,0,0.9764116709,18
359,dec,281,1054,4.105228606,0.01368409535,3,0,0.9764116709,19
360,back,280,1046,4.081440613,0.01360480204,4,0,0.9764116709,20
361,dec,281,1054,4.105085538,0.01368361846,4,0,0.9764116709,19
362,back,280,1046,4.081432278,0.01360477426,4,0,0.9764116709,20
363,dec,281,1054,4.105113576,0.01368371192,4,0,0.9764116709,19
364,back,280,1046,4.081440794,0.01360480265,4,0,0.9764116709,20
365,dec,281,1054,4.105123619,0.0136837454,4,0,0.9764116709,19
366,back,280,1046,4.081454225,0.01360484742,4,0,0.9764116709,20
367,dec,281,1054,4.105132355,0.01368377452,4,0,0.9764116709,19
368,back,280,1046,4.081457133,0.01360485711,4,0,0.9764116709,20
369,dec,281,1054,4.105133269,0.01368377756,4,0,0.9764116709,19
370,back,280,1046,4.081456998,0.01360485666,4,0,0.9764116709,20
371,dec,281,1054,4.105133011,0.0136837767,4,0,0.9764116709,19
372,back,280,1046,4.081456825,0.01360485608,4,0,0.9764116709,20
373,dec,281,1054,4.105132867,0.01368377622,4,0,0.9764116709,19
374,back,280,1046,4.081456785,0.01360485595,4,0,0.9764116709,20
375,dec,281,1054,4.105132853,0.01368377618,4,0,0.9764116709,19
376,back,280,1046,4.081456775,0.01360485592,4,0,0.9764116709,20
377,dec,281,1054,4.105132852,0.01368377617,4,0,0.9764116709,19
378,dec,280,1046,4.081456779,0.01360485593,4,0,0.9764116709,20
379,back,279,1045,4.058151097,0.01352717032,3,0,0.9764116709,21
380,dec,280,1046,4.081373547,0.01360457849,3,0,0.9764116709,20
381,back,279,1045,4.058046164,0.01352682055,3,0,0.9764116709,21
382,dec,280,1046,4.081418766,0.01360472922,3,0,0.9764116709,20
383,back,279,1045,4.058070538,0.01352690179,3,0,0.9764116709,21
384,dec,280,1046,4.08144001,0.01360480003,3,0,0.9764116709,20
385,back,279,1045,4.058066726,0.01352688909,3,0,0.9764116709,21
386,dec,280,1046,4.081437219,0.01360479073,3,0,0.9764116709,20
387,back,279,1045,4.058069631,0.01352689877,3,0,0.9764116709,21
388,dec,280,1046,4.081438575,0.01360479525,3,0,0.9764116709,20
389,back,279,1045,4.058068943,0.01352689648,3,0,0.9764116709,21
390,dec,280,1046,4.081438803,0.01360479601,3,0,0.9764116709,20
391,back,279,1045,4.058068636,0.01352689545,3,0,0.9764116709,21
