# scorer=cert K=4 N=1000 M=9500 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
67,dec,997,9414,20.15586208,0.02015586208,1,0,0.9743223524,3
68,back,996,9385,20.12998771,0.02012998771,1,0,0.9743223524,4
69,dec,997,9414,20.15586178,0.02015586178,1,0,0.9743223524,3
70,back,996,9385,20.12998785,0.02012998785,1,0,0.9743223524,4
71,dec,997,9414,20.15586231,0.02015586231,1,0,0.9743223524,3
72,back,996,9385,20.1299881,0.0201299881,1,0,0.9743223524,4
73,dec,997,9414,20.15586242,0.02015586242,1,0,0.9743223524,3
74,dec,996,9385,20.12998815,0.02012998815,1,0,0.9743223524,4
75,back,995,9358,20.1029132,0.0201029132,1,0,0.9733676687,5
76,dec,996,9385,20.12996395,0.02012996395,1,0,0.9733676687,4
77,back,995,9358,20.10286614,0.02010286614,1,0,0.9732898244,5
78,dec,996,9385,20.12992405,0.02012992405,1,0,0.9732898244,4
79,back,995,9358,20.10282697,0.02010282697,1,0,0.9732898244,5
80,dec,996,9385,20.1299339,0.0201299339,1,0,0.9732898244,4
81,back,995,9358,20.10282258,0.02010282258,1,0,0.9732678594,5
82,dec,996,9385,20.12992649,0.02012992649,1,0,0.9732678594,4
83,back,995,9358,20.10281895,0.02010281895,1,0,0.9732608166,5
84,dec,996,9385,20.12992784,0.02012992784,1,0,0.9732608166,4
85,back,995,9358,20.10282222,0.02010282222,1,0,0.9732608166,5
86,dec,996,9385,20.12992792,0.02012992792,1,0,0.9732608166,4
87,back,995,9358,20.1028222,0.0201028222,1,0,0.9732608166,5
88,dec,996,9385,20.1299286,0.0201299286,1,0,0.9732608166,4
89,back,995,9358,20.10282258,0.02010282258,1,0,0.9732608166,5
90,dec,996,9385,20.12992855,0.02012992855,1,0,0.9732608166,4
91,back,995,9358,20.10282246,0.02010282246,1,0,0.9732608166,5
92,dec,996,9385,20.12992845,0.02012992845,1,0,0.9732608166,4
93,dec,995,9358,20.10282236,0.02010282236,1,0,0.9732608166,5
94,back,994,9337,20.06096508,0.02006096508,2,0,0.959025789,6
95,dec,995,9358,20.10280481,0.02010280481,2,0,0.959025789,5
96,back,994,9337,20.06096696,0.02006096696,2,0,0.959025789,6
97,dec,995,9358,20.10286562,0.02010286562,2,0,0.959025789,5
98,back,994,9337,20.0609808,0.0200609808,2,0,0.959025789,6
99,dec,995,9358,20.10287941,0.02010287941,2,0,0.959025789,5
100,back,994,9337,20.06098474,0.02006098474,2,0,0.959025789,6
101,dec,995,9358,20.10287759,0.02010287759,2,0,0.959025789,5
102,back,994,9337,20.06098531,0.02006098531,2,0,0.959025789,6
103,dec,995,9358,20.10287826,0.02010287826,2,0,0.959025789,5
104,back,994,9337,20.06098533,0.02006098533,2,0,0.959025789,6
105,dec,995,9358,20.10287819,0.02010287819,2,0,0.959025789,5
106,back,994,9337,20.06098537,0.02006098537,2,0,0.959025789,6
107,dec,995,9358,20.10287834,0.02010287834,2,0,0.959025789,5
108,back,994,9337,20.06098542,0.02006098542,2,0,0.959025789,6
109,dec,995,9358,20.10287835,0.02010287835,2,0,0.959025789,5
110,back,994,9337,20.06098542,0.02006098542,2,0,0.959025789,6
111,dec,995,9358,20.10287835,0.02010287835,2,0,0.959025789,5
112,dec,994,9337,20.06098542,0.02006098542,2,0,0.959025789,6
113,back,993,9304,20.01829911,0.02001829911,1,0,0.9581311274,7
114,dec,994,9337,20.06106525,0.02006106525,1,0,0.9581311274,6
115,back,993,9304,20.01826942,0.02001826942,1,0,0.9580380242,7
116,dec,994,9337,20.06107971,0.02006107971,1,0,0.9580380242,6
117,back,993,9304,20.018285,0.020018285,1,0,0.9579246998,7
118,dec,994,9337,20.06111916,0.02006111916,1,0,0.9579246998,6
119,back,993,9304,20.01830573,0.02001830573,1,0,0.9579246998,7
120,dec,994,9337,20.06113808,0.02006113808,1,0,0.9579246998,6
121,back,993,9304,20.018309,0.020018309,1,0,0.9579023526,7
122,dec,994,9337,20.06113783,0.02006113783,1,0,0.9579023526,6
123,back,993,9304,20.01830856,0.02001830856,1,0,0.9578953274,7
124,dec,994,9337,20.06113812,0.02006113812,1,0,0.9578953274,6
125,back,993,9304,20.01830853,0.02001830853,1,0,0.9578915847,7
126,dec,994,9337,20.06113701,0.02006113701,1,0,0.9578915847,6
127,back,993,9304,20.01830841,0.02001830841,1,0,0.9578915847,7
128,dec,994,9337,20.06113687,0.02006113687,1,0,0.9578915847,6
129,back,993,9304,20.01830822,0.02001830822,1,0,0.9578915847,7
130,dec,994,9337,20.06113675,0.02006113675,1,0,0.9578915847,6
131,dec,993,9304,20.01830812,0.02001830812,1,0,0.9578915847,7
132,back,992,9281,19.97277596,0.01997277596,1,0,0.955817561,8
133,dec,993,9304,20.01800351,0.02001800351,1,0,0.955817561,7
134,back,992,9281,19.97283307,0.01997283307,1,0,0.95564771,8
135,dec,993,9304,20.01802289,0.02001802289,2,0,0.95564771,7
136,back,992,9281,19.97289623,0.01997289623,1,0,0.95564771,8
137,dec,993,9304,20.01806756,0.02001806756,1,0,0.95564771,7
138,back,992,9281,19.97297673,0.01997297673,1,0,0.95564771,8
139,dec,993,9304,20.01800153,0.02001800153,2,0,0.95564771,7
140,back,992,9281,19.9729012,0.0199729012,1,0,0.95564771,8
141,dec,993,9304,20.01807919,0.02001807919,1,0,0.95564771,7
142,back,992,9281,19.97295769,0.01997295769,1,0,0.95564771,8
143,dec,993,9304,20.01800196,0.02001800196,2,0,0.95564771,7
144,back,992,9281,19.97289724,0.01997289724,1,0,0.95564771,8
145,dec,993,9304,20.01807927,0.02001807927,1,0,0.95564771,7
146,back,992,9281,19.97295531,0.01997295531,1,0,0.95564771,8
147,dec,993,9304,20.01800312,0.02001800312,2,0,0.95564771,7
148,back,992,9281,19.97289729,0.01997289729,1,0,0.95564771,8
149,dec,993,9304,20.01807905,0.02001807905,1,0,0.95564771,7
150,dec,992,9281,19.97295542,0.01997295542,1,0,0.95564771,8
151,back,991,9260,19.92289356,0.01992289356,1,0,0.9509962703,9
152,dec,992,9281,19.97304099,0.01997304099,1,0,0.9509962703,8
153,back,991,9260,19.92317196,0.01992317196,1,0,0.9509962703,9
154,dec,992,9281,19.97319053,0.01997319053,1,0,0.9509962703,8
155,back,991,9260,19.92315691,0.01992315691,1,0,0.9509962703,9
156,dec,992,9281,19.97311802,0.01997311802,1,0,0.9509962703,8
157,back,991,9260,19.92314619,0.01992314619,1,0,0.9509962703,9
158,dec,992,9281,19.97314094,0.01997314094,1,0,0.9509962703,8
159,back,991,9260,19.92316291,0.01992316291,1,0,0.9509962703,9
160,dec,992,9281,19.97315849,0.01997315849,1,0,0.9509962703,8
161,back,991,9260,19.92317125,0.01992317125,1,0,0.9509962703,9
162,dec,992,9281,19.97316596,0.01997316596,1,0,0.9509962703,8
163,back,991,9260,19.92317178,0.01992317178,1,0,0.9509962703,9
164,dec,992,9281,19.97316663,0.01997316663,1,0,0.9509962703,8
165,back,991,9260,19.92317156,0.01992317156,1,0,0.9509962703,9
166,dec,992,9281,19.97316795,0.01997316795,1,0,0.9509962703,8
167,back,991,9260,19.92317246,0.01992317246,1,0,0.9509962703,9
168,dec,992,9281,19.97316829,0.01997316829,1,0,0.9509962703,8
169,dec,991,9260,19.92317266,0.01992317266,1,0,0.9509962703,9
170,back,990,9234,19.8700259,0.0198700259,2,0,0.9489876322,10
171,dec,991,9260,19.92285248,0.01992285248,2,0,0.9489876322,9
172,back,990,9234,19.86999834,0.01986999834,2,0,0.9489876322,10
173,dec,991,9260,19.92284732,0.01992284732,2,0,0.9489876322,9
174,back,990,9234,19.8699407,0.0198699407,2,0,0.9489876322,10
175,dec,991,9260,19.92283218,0.01992283218,2,0,0.9489876322,9
176,back,990,9234,19.86994333,0.01986994333,2,0,0.9489876322,10
177,dec,991,9260,19.9228388,0.0199228388,2,0,0.9489876322,9
178,back,990,9234,19.86994315,0.01986994315,2,0,0.9489876322,10
179,dec,991,9260,19.92283648,0.01992283648,2,0,0.9489876322,9
180,back,990,9234,19.86994088,0.01986994088,2,0,0.9489876322,10
181,dec,991,9260,19.92283639,0.01992283639,2,0,0.9489876322,9
182,back,990,9234,19.86994112,0.01986994112,2,0,0.9489876322,10
183,dec,991,9260,19.92283657,0.01992283657,2,0,0.9489876322,9
184,back,990,9234,19.8699413,0.0198699413,2,0,0.9489876322,10
185,dec,991,9260,19.92283656,0.01992283656,2,0,0.9489876322,9
186,back,990,9234,19.86994129,0.01986994129,2,0,0.9489876322,10
187,dec,991,9260,19.92283656,0.01992283656,2,0,0.9489876322,9
188,dec,990,9234,19.8699413,0.0198699413,2,0,0.9489876322,10
189,back,989,9205,19.81762597,0.01981762597,1,0,0.9484880732,11
190,dec,990,9231,19.87016818,0.01987016818,2,0,0.9484880732,10
191,back,989,9218,19.81843742,0.01981843742,1,0,0.9484880732,11
192,dec,990,9247,19.87053081,0.01987053081,1,0,0.9484880732,10
193,back,989,9219,19.82324922,0.01982324922,1,0,0.9484880732,11
194,dec,990,9240,19.87191878,0.01987191878,1,0,0.9484880732,10
195,back,989,9219,19.82292014,0.01982292014,1,0,0.9484880732,11
196,dec,990,9240,19.87207452,0.01987207452,1,0,0.9484880732,10
197,back,989,9219,19.82300438,0.01982300438,1,0,0.9484880732,11
198,dec,990,9240,19.87206503,0.01987206503,1,0,0.9484880732,10
199,back,989,9219,19.82295821,0.01982295821,1,0,0.9484880732,11
200,dec,990,9240,19.87207037,0.01987207037,1,0,0.9484880732,10
201,back,989,9219,19.82300744,0.01982300744,1,0,0.9484880732,11
202,dec,990,9240,19.87206987,0.01987206987,1,0,0.9484880732,10
203,back,989,9219,19.8230046,0.0198230046,1,0,0.9484880732,11
204,dec,990,9240,19.87206771,0.01987206771,1,0,0.9484880732,10
205,back,989,9219,19.82300726,0.01982300726,1,0,0.9484880732,11
206,dec,990,9240,19.87207,0.01987207,1,0,0.9484880732,10
207,dec,989,9219,19.82300783,0.01982300783,1,0,0.9484880732,11
208,back,988,9190,19.77229752,0.01977229752,1,0,0.9484880732,12
209,dec,989,9219,19.82286895,0.01982286895,1,0,0.9484880732,11
210,back,988,9190,19.77228442,0.01977228442,1,0,0.9484880732,12
211,dec,989,9219,19.82307329,0.01982307329,1,0,0.9484880732,11
212,back,988,9190,19.77229557,0.01977229557,1,0,0.9484880732,12
213,dec,989,9219,19.82303209,0.01982303209,1,0,0.9484880732,11
214,back,988,9190,19.77223079,0.01977223079,1,0,0.9484880732,12
215,dec,989,9219,19.82298721,0.01982298721,1,0,0.9484880732,11
216,back,988,9190,19.77220974,0.01977220974,1,0,0.9484880732,12
217,dec,989,9219,19.82299094,0.01982299094,1,0,0.9484880732,11
218,back,988,9190,19.77220984,0.01977220984,1,0,0.9484880732,12
219,dec,989,9219,19.82298181,0.01982298181,1,0,0.9484880732,11
220,back,988,9190,19.77220773,0.01977220773,1,0,0.9484880732,12
221,dec,989,9219,19.82298067,0.01982298067,1,0,0.9484880732,11
222,back,988,9190,19.772206,0.019772206,1,0,0.9484880732,12
223,dec,989,9219,19.82298158,0.01982298158,1,0,0.9484880732,11
224,back,988,9190,19.77220705,0.01977220705,1,0,0.9484880732,12
225,dec,989,9219,19.82298167,0.01982298167,1,0,0.9484880732,11
226,dec,988,9190,19.77220738,0.01977220738,1,0,0.9484880732,12
227,back,987,9164,19.71860436,0.01971860436,2,0,0.9484880732,13
228,dec,988,9190,19.77190473,0.01977190473,2,0,0.9484880732,12
229,back,987,9164,19.71850073,0.01971850073,2,0,0.9484880732,13
230,dec,988,9190,19.77191684,0.01977191684,2,0,0.9484880732,12
231,back,987,9164,19.71840586,0.01971840586,2,0,0.9484880732,13
232,dec,988,9190,19.7719043,0.0197719043,2,0,0.9484880732,12
233,back,987,9164,19.71841159,0.01971841159,2,0,0.9484880732,13
234,dec,988,9190,19.77190913,0.01977190913,2,0,0.9484880732,12
235,back,987,9164,19.71841254,0.01971841254,2,0,0.9484880732,13
236,dec,988,9190,19.77190714,0.01977190714,2,0,0.9484880732,12
237,back,987,9164,19.71841072,0.01971841072,2,0,0.9484880732,13
238,dec,988,9190,19.77190687,0.01977190687,2,0,0.9484880732,12
239,back,987,9164,19.71841122,0.01971841122,2,0,0.9484880732,13
240,dec,988,9190,19.77190738,0.01977190738,2,0,0.9484880732,12
241,back,987,9164,19.71841154,0.01971841154,2,0,0.9484880732,13
242,dec,988,9190,19.77190746,0.01977190746,2,0,0.9484880732,12
243,back,987,9164,19.71841157,0.01971841157,2,0,0.9484880732,13
244,dec,988,9190,19.7719075,0.0197719075,2,0,0.9484880732,12
245,dec,987,9164,19.7184116,0.0197184116,2,0,0.9484880732,13
246,back,986,9144,19.66373641,0.01966373641,1,0,0.9468790655,14
247,dec,987,9164,19.71839499,0.01971839499,1,0,0.9468790655,13
248,back,986,9129,19.66374548,0.01966374548,2,0,0.9468790655,14
249,dec,987,9164,19.71869405,0.01971869405,2,0,0.9468790655,13
250,back,986,9144,19.66371602,0.01966371602,2,0,0.9468790655,14
251,dec,987,9164,19.71867954,0.01971867954,2,0,0.9468790655,13
252,back,986,9144,19.66375484,0.01966375484,2,0,0.9468790655,14
253,dec,987,9164,19.71864067,0.01971864067,2,0,0.9468790655,13
254,back,986,9144,19.66375891,0.01966375891,2,0,0.9468790655,14
255,dec,987,9164,19.71865118,0.01971865118,2,0,0.9468790655,13
256,back,986,9144,19.66375943,0.01966375943,2,0,0.9468790655,14
257,dec,987,9164,19.71864352,0.01971864352,2,0,0.9468790655,13
258,back,986,9144,19.66375788,0.01966375788,2,0,0.9468790655,14
259,dec,987,9164,19.71864656,0.01971864656,2,0,0.9468790655,13
260,back,986,9144,19.66375862,0.01966375862,2,0,0.9468790655,14
261,dec,987,9164,19.71864679,0.01971864679,2,0,0.9468790655,13
262,back,986,9144,19.66375895,0.01966375895,2,0,0.9468790655,14
263,dec,987,9164,19.71864706,0.01971864706,2,0,0.9468790655,13
264,dec,986,9144,19.66375905,0.01966375905,2,0,0.9468790655,14
265,back,985,9110,19.60870482,0.01960870482,2,0,0.9465655433,15
266,dec,986,9129,19.66359415,0.01966359415,2,0,0.9465655433,14
267,back,985,9110,19.60858551,0.01960858551,2,0,0.9465655433,15
268,dec,986,9129,19.6636116,0.0196636116,2,0,0.9465655433,14
269,back,985,9110,19.60851301,0.01960851301,2,0,0.9465655433,15
270,dec,986,9129,19.66361804,0.01966361804,2,0,0.9465655433,14
271,back,985,9110,19.60852026,0.01960852026,2,0,0.9465655433,15
272,dec,986,9129,19.66361192,0.01966361192,2,0,0.9465655433,14
273,back,985,9110,19.60851292,0.01960851292,2,0,0.9465655433,15
274,dec,986,9129,19.66360934,0.01966360934,2,0,0.9465655433,14
275,back,985,9110,19.60851594,0.01960851594,2,0,0.9465655433,15
276,dec,986,9129,19.66361053,0.01966361053,2,0,0.9465655433,14
277,back,985,9110,19.60851649,0.01960851649,2,0,0.9465655433,15
278,dec,986,9129,19.66361085,0.01966361085,2,0,0.9465655433,14
279,back,985,9110,19.60851669,0.01960851669,2,0,0.9465655433,15
280,dec,986,9129,19.66361096,0.01966361096,2,0,0.9465655433,14
281,back,985,9110,19.60851664,0.01960851664,2,0,0.9465655433,15
282,dec,986,9129,19.66361096,0.01966361096,2,0,0.9465655433,14
283,dec,985,9110,19.60851666,0.01960851666,2,0,0.9465655433,15
284,back,984,9087,19.55400613,0.01955400613,1,0,0.9465655433,16
285,dec,985,9106,19.60826216,0.01960826216,1,0,0.9465655433,15
286,back,984,9087,19.55372525,0.01955372525,2,0,0.9465655433,16
287,dec,985,9106,19.6084318,0.0196084318,2,0,0.9465655433,15
288,back,984,9087,19.55367872,0.01955367872,2,0,0.9465655433,16
289,dec,985,9106,19.60844696,0.01960844696,2,0,0.9465655433,15
290,back,984,9087,19.55366661,0.01955366661,2,0,0.9465655433,16
291,dec,985,9106,19.60843616,0.01960843616,2,0,0.9465655433,15
292,back,984,9087,19.55366564,0.01955366564,2,0,0.9465655433,16
293,dec,985,9106,19.60843672,0.01960843672,2,0,0.9465655433,15
294,back,984,9087,19.55366778,0.01955366778,2,0,0.9465655433,16
295,dec,985,9106,19.60843695,0.01960843695,2,0,0.9465655433,15
296,back,984,9087,19.553668,0.019553668,2,0,0.9465655433,16
297,dec,985,9106,19.60843771,0.01960843771,2,0,0.9465655433,15
298,back,984,9087,19.55366814,0.01955366814,2,0,0.9465655433,16
299,dec,985,9106,19.60843757,0.01960843757,2,0,0.9465655433,15
300,back,984,9087,19.55366813,0.01955366813,2,0,0.9465655433,16
301,dec,985,9106,19.60843761,0.01960843761,2,0,0.9465655433,15
302,dec,984,9087,19.55366817,0.01955366817,2,0,0.9465655433,16
303,back,983,9065,19.49288932,0.01949288932,1,0,0.9412136007,17
304,dec,984,9087,19.5535609,0.0195535609,1,0,0.9412136007,16
305,back,983,9065,19.49289276,0.01949289276,1,0,0.9406045594,17
306,dec,984,9087,19.55343696,0.01955343696,1,0,0.9406045594,16
307,back,983,9065,19.49287448,0.01949287448,1,0,0.9406045594,17
308,dec,984,9087,19.55351768,0.01955351768,1,0,0.9406045594,16
309,back,983,9065,19.4928753,0.0194928753,1,0,0.9406045594,17
310,dec,984,9087,19.55353431,0.01955353431,1,0,0.9406045594,16
311,back,983,9065,19.49289646,0.01949289646,1,0,0.9406045594,17
312,dec,984,9087,19.55354289,0.01955354289,1,0,0.9406045594,16
313,back,983,9065,19.49289471,0.01949289471,1,0,0.9406045594,17
314,dec,984,9087,19.55354732,0.01955354732,1,0,0.9406045594,16
315,back,983,9065,19.49289878,0.01949289878,1,0,0.9406045594,17
316,dec,984,9087,19.55354596,0.01955354596,1,0,0.9406045594,16
317,back,983,9065,19.49289718,0.01949289718,1,0,0.9406045594,17
318,dec,984,9087,19.553545,0.019553545,1,0,0.9406045594,16
319,back,983,9065,19.49289622,0.01949289622,1,0,0.9406045594,17
320,dec,984,9087,19.55354456,0.01955354456,1,0,0.9406045594,16
321,dec,983,9065,19.49289625,0.01949289625,1,0,0.9406045594,17
322,back,982,9033,19.4320268,0.0194320268,2,0,0.9406045594,18
323,dec,983,9065,19.49284973,0.01949284973,2,0,0.9406045594,17
324,back,982,9041,19.43067984,0.01943067984,2,0,0.9405609865,18
325,dec,983,9065,19.49315714,0.01949315714,2,0,0.9405609865,17
326,back,982,9033,19.43190014,0.01943190014,2,0,0.9405609865,18
327,dec,983,9065,19.4927768,0.0194927768,2,0,0.9405609865,17
328,back,982,9045,19.43114035,0.01943114035,2,0,0.940436807,18
329,dec,983,9065,19.49309075,0.01949309075,2,0,0.940436807,17
330,back,982,9033,19.43206335,0.01943206335,2,0,0.940436807,18
331,dec,983,9065,19.49289083,0.01949289083,2,0,0.940436807,17
332,back,982,9045,19.43113445,0.01943113445,2,0,0.940436807,18
333,dec,983,9065,19.49307552,0.01949307552,2,0,0.940436807,17
334,back,982,9033,19.43206486,0.01943206486,2,0,0.940436807,18
335,dec,983,9065,19.49289298,0.01949289298,2,0,0.940436807,17
336,back,982,9045,19.43113647,0.01943113647,2,0,0.940436807,18
337,dec,983,9065,19.49307653,0.01949307653,2,0,0.940436807,17
338,back,982,9033,19.43206382,0.01943206382,2,0,0.940436807,18
339,dec,983,9065,19.49289306,0.01949289306,2,0,0.940436807,17
340,dec,982,9045,19.43113572,0.01943113572,2,0,0.940436807,18
341,back,981,9013,19.36928987,0.01936928987,2,0,0.9402010255,19
342,dec,982,9033,19.43184162,0.01943184162,2,0,0.9402010255,18
343,back,981,9009,19.36921367,0.01936921367,2,0,0.9400568869,19
344,dec,982,9033,19.43191014,0.01943191014,1,0,0.9400568869,18
345,back,981,9013,19.36916054,0.01936916054,2,0,0.9396005594,19
346,dec,982,9045,19.43121883,0.01943121883,2,0,0.9396005594,18
347,back,981,9021,19.36956387,0.01936956387,1,0,0.9396005594,19
348,dec,982,9041,19.43058576,0.01943058576,2,0,0.9396005594,18
349,back,981,9009,19.36955036,0.01936955036,2,0,0.9396005594,19
350,dec,982,9033,19.43185717,0.01943185717,2,0,0.9396005594,18
351,back,981,9013,19.36902663,0.01936902663,2,0,0.9396005594,19
352,dec,982,9033,19.43182622,0.01943182622,2,0,0.9396005594,18
353,back,981,9009,19.36933771,0.01936933771,1,0,0.9396005594,19
354,dec,982,9041,19.43090307,0.01943090307,2,0,0.9396005594,18
355,back,981,9021,19.36909087,0.01936909087,2,0,0.9396005594,19
356,dec,982,9045,19.43100422,0.01943100422,2,0,0.9396005594,18
357,back,981,9013,19.36933738,0.01936933738,2,0,0.9396005594,19
358,dec,982,9033,19.43178466,0.01943178466,2,0,0.9396005594,18
359,dec,981,9009,19.36918878,0.01936918878,2,0,0.9396005594,19
360,back,980,8991,19.30748784,0.01930748784,2,0,0.9396005594,20
361,dec,981,9013,19.369394,0.019369394,2,0,0.9396005594,19
362,back,980,8991,19.3071673,0.0193071673,2,0,0.9396005594,20
363,dec,981,9013,19.36934443,0.01936934443,2,0,0.9396005594,19
364,back,980,8991,19.30788016,0.01930788016,2,0,0.9396005594,20
365,dec,981,9013,19.36935127,0.01936935127,2,0,0.9396005594,19
366,back,980,8991,19.3070985,0.0193070985,1,0,0.9396005594,20
367,dec,981,9009,19.36961701,0.01936961701,2,0,0.9396005594,19
368,back,980,8991,19.30725851,0.01930725851,2,0,0.9396005594,20
369,dec,981,9009,19.36938459,0.01936938459,2,0,0.9396005594,19
370,back,980,8989,19.3070109,0.0193070109,2,0,0.9396005594,20
371,dec,981,9013,19.36912157,0.01936912157,2,0,0.9396005594,19
372,back,980,8989,19.30720993,0.01930720993,2,0,0.9393100483,20
373,dec,981,9009,19.36901058,0.01936901058,2,0,0.9393100483,19
374,back,980,8991,19.30733035,0.01930733035,2,0,0.9393100483,20
375,dec,981,9013,19.36938478,0.01936938478,2,0,0.9393100483,19
376,back,980,8991,19.30720895,0.01930720895,2,0,0.9393100483,20
377,dec,981,9013,19.36933376,0.01936933376,2,0,0.9393100483,19
378,dec,980,8991,19.30788622,0.01930788622,2,0,0.9393100483,20
379,back,979,8972,19.24502777,0.01924502777,2,0,0.9393100483,21
380,dec,980,8991,19.30829834,0.01930829834,1,0,0.9393100483,20
381,back,979,8970,19.24513031,0.01924513031,1,0,0.9393100483,21
382,dec,980,8991,19.30782081,0.01930782081,2,0,0.9393100483,20
383,back,979,8970,19.24554867,0.01924554867,2,0,0.9393100483,21
384,dec,980,8991,19.30793106,0.01930793106,2,0,0.9393100483,20
385,back,979,8970,19.24556294,0.01924556294,2,0,0.9393100483,21
386,dec,980,8991,19.30798265,0.01930798265,2,0,0.9393100483,20
387,back,979,8972,19.24510153,0.01924510153,2,0,0.9393100483,21
388,dec,980,8991,19.30817729,0.01930817729,1,0,0.9393100483,20
