# scorer=cert K=3 N=1000 M=4200 seed=14 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
110,back,994,4141,8.335922231,0.008335922231,1,0,0.9944334854,6
111,dec,995,4149,8.341515614,0.008341515614,0,0,0.9944334854,5
112,dec,994,4141,8.33591026,0.00833591026,1,0,0.9944334854,6
113,back,993,4130,8.329985057,0.008329985057,2,0,0.9940800672,7
114,dec,994,4141,8.33591915,0.00833591915,2,0,0.9940800672,6
115,back,993,4130,8.329982825,0.008329982825,2,0,0.9940800672,7
116,dec,994,4141,8.335919919,0.008335919919,2,0,0.9940800672,6
117,back,993,4130,8.329985072,0.008329985072,2,0,0.9940800672,7
118,dec,994,4141,8.33591574,0.00833591574,2,0,0.9940800672,6
119,back,993,4130,8.329976071,0.008329976071,2,0,0.9940800672,7
120,dec,994,4141,8.335914846,0.008335914846,2,0,0.9940800672,6
121,back,993,4130,8.329975791,0.008329975791,2,0,0.9940800672,7
122,dec,994,4141,8.335914175,0.008335914175,2,0,0.9940800672,6
123,back,993,4130,8.32997647,0.00832997647,2,0,0.9940800672,7
124,dec,994,4141,8.335913556,0.008335913556,2,0,0.9940800672,6
125,back,993,4130,8.32997617,0.00832997617,2,0,0.9940800672,7
126,dec,994,4141,8.335913265,0.008335913265,2,0,0.9940800672,6
127,back,993,4130,8.329975813,0.008329975813,2,0,0.9940800672,7
128,dec,994,4141,8.33591332,0.00833591332,2,0,0.9940800672,6
129,back,993,4130,8.329975765,0.008329975765,2,0,0.9940800672,7
130,dec,994,4141,8.335913282,0.008335913282,2,0,0.9940800672,6
131,dec,993,4130,8.329975758,0.008329975758,2,0,0.9940800672,7
132,back,992,4118,8.322739924,0.008322739924,1,0,0.9927311353,8
133,dec,993,4130,8.33000062,0.00833000062,1,0,0.9927311353,7
134,back,992,4118,8.322734399,0.008322734399,1,0,0.9927311353,8
135,dec,993,4130,8.329992998,0.008329992998,1,0,0.9927311353,7
136,back,992,4118,8.322721453,0.008322721453,1,0,0.9927311353,8
137,dec,993,4130,8.329975419,0.008329975419,1,0,0.9927311353,7
138,back,992,4118,8.322708643,0.008322708643,1,0,0.9927311353,8
139,dec,993,4130,8.329970944,0.008329970944,1,0,0.9927311353,7
140,back,992,4118,8.322712211,0.008322712211,1,0,0.9927311353,8
141,dec,993,4130,8.329968776,0.008329968776,1,0,0.9927311353,7
142,back,992,4118,8.322715048,0.008322715048,1,0,0.9927311353,8
143,dec,993,4130,8.329974264,0.008329974264,1,0,0.9927311353,7
144,back,992,4118,8.32272128,0.00832272128,1,0,0.9927311353,8
145,dec,993,4130,8.329976683,0.008329976683,1,0,0.9927311353,7
146,back,992,4118,8.322723006,0.008322723006,1,0,0.9927311353,8
147,dec,993,4130,8.329979059,0.008329979059,1,0,0.9927311353,7
148,back,992,4118,8.322725948,0.008322725948,1,0,0.9927311353,8
149,dec,993,4130,8.329981266,0.008329981266,1,0,0.9927311353,7
150,dec,992,4118,8.322726878,0.008322726878,1,0,0.9927311353,8
151,back,991,4106,8.314537561,0.008314537561,2,0,0.9917613584,9
152,dec,992,4118,8.322732331,0.008322732331,2,0,0.9917613584,8
153,back,991,4106,8.314504205,0.008314504205,2,0,0.9917613584,9
154,dec,992,4118,8.322719341,0.008322719341,2,0,0.9917613584,8
155,back,991,4106,8.314511933,0.008314511933,2,0,0.9917613584,9
156,dec,992,4118,8.322730625,0.008322730625,2,0,0.9917613584,8
157,back,991,4106,8.314517352,0.008314517352,2,0,0.9917613584,9
158,dec,992,4118,8.322736937,0.008322736937,2,0,0.9917613584,8
159,back,991,4106,8.314522409,0.008314522409,2,0,0.9917613584,9
160,dec,992,4118,8.322738179,0.008322738179,2,0,0.9917613584,8
161,back,991,4106,8.314523661,0.008314523661,2,0,0.9917613584,9
162,dec,992,4118,8.322741041,0.008322741041,2,0,0.9917613584,8
163,back,991,4106,8.314526333,0.008314526333,2,0,0.9917609621,9
164,dec,992,4118,8.322741836,0.008322741836,2,0,0.9917609621,8
165,back,991,4106,8.314526634,0.008314526634,2,0,0.9917609621,9
166,dec,992,4118,8.322741975,0.008322741975,2,0,0.9917609621,8
167,back,991,4106,8.314526191,0.008314526191,2,0,0.9917609621,9
168,dec,992,4118,8.322741747,0.008322741747,2,0,0.9917609621,8
169,dec,991,4106,8.314526308,0.008314526308,2,0,0.9917606844,9
170,back,990,4097,8.305593993,0.008305593993,2,0,0.9911491414,10
171,dec,991,4106,8.314506146,0.008314506146,1,0,0.9911491414,9
172,back,990,4097,8.305678739,0.008305678739,1,0,0.991142312,10
173,dec,991,4106,8.314557087,0.008314557087,1,0,0.991142312,9
174,back,990,4096,8.305581814,0.008305581814,1,0,0.991142312,10
175,dec,991,4106,8.314533511,0.008314533511,1,0,0.991142312,9
176,back,990,4096,8.305630837,0.008305630837,1,0,0.9911143854,10
177,dec,991,4106,8.314547435,0.008314547435,1,0,0.9911143854,9
178,back,990,4097,8.305584199,0.008305584199,1,0,0.9911143854,10
179,dec,991,4106,8.31455616,0.00831455616,1,0,0.9911143854,9
180,back,990,4097,8.305560882,0.008305560882,2,0,0.9911143854,10
181,dec,991,4106,8.314579331,0.008314579331,1,0,0.9911143854,9
182,back,990,4096,8.305644966,0.008305644966,1,0,0.9911143854,10
183,dec,991,4106,8.314515913,0.008314515913,1,0,0.9911143854,9
184,back,990,4096,8.305618094,0.008305618094,1,0,0.9911143854,10
185,dec,991,4106,8.314545489,0.008314545489,1,0,0.9911143854,9
186,back,990,4097,8.305591204,0.008305591204,1,0,0.9911008617,10
187,dec,991,4106,8.314556448,0.008314556448,1,0,0.9911008617,9
188,dec,990,4097,8.305581844,0.008305581844,2,0,0.9911008617,10
189,back,989,4087,8.296743079,0.008296743079,1,0,0.9911008617,11
190,dec,990,4097,8.305611968,0.008305611968,1,0,0.9911008617,10
191,back,989,4087,8.296707477,0.008296707477,1,0,0.9911008617,11
192,dec,990,4097,8.305614381,0.008305614381,1,0,0.9911008617,10
193,back,989,4087,8.296755273,0.008296755273,1,0,0.9911008617,11
194,dec,990,4097,8.305660833,0.008305660833,1,0,0.9911008617,10
195,back,989,4087,8.296780092,0.008296780092,1,0,0.9911008617,11
196,dec,990,4097,8.305677633,0.008305677633,1,0,0.9911008617,10
197,back,989,4087,8.296787854,0.008296787854,1,0,0.9911008617,11
198,dec,990,4097,8.305678261,0.008305678261,1,0,0.9911008617,10
199,back,989,4087,8.296789017,0.008296789017,1,0,0.9911008617,11
200,dec,990,4097,8.305685823,0.008305685823,1,0,0.9911008617,10
201,back,989,4087,8.296799784,0.008296799784,1,0,0.9911008617,11
202,dec,990,4097,8.305691424,0.008305691424,1,0,0.9911008617,10
203,back,989,4087,8.296801978,0.008296801978,1,0,0.9911008617,11
204,dec,990,4097,8.305693677,0.008305693677,1,0,0.9911008617,10
205,back,989,4087,8.296803918,0.008296803918,1,0,0.9911008617,11
206,dec,990,4097,8.305694502,0.008305694502,1,0,0.9911008617,10
207,dec,989,4087,8.29680585,0.00829680585,1,0,0.9911008617,11
208,back,988,4077,8.286697702,0.008286697702,2,0,0.9901387404,12
209,dec,989,4087,8.296784084,0.008296784084,2,0,0.9901387404,11
210,back,988,4077,8.286804684,0.008286804684,2,0,0.9900401332,12
211,dec,989,4087,8.29677899,0.00829677899,2,0,0.9900401332,11
212,back,988,4077,8.286818557,0.008286818557,2,0,0.9900401332,12
213,dec,989,4087,8.296791901,0.008296791901,2,0,0.9900401332,11
214,back,988,4077,8.286840095,0.008286840095,2,0,0.9900401332,12
215,dec,989,4087,8.296803079,0.008296803079,2,0,0.9900401332,11
216,back,988,4077,8.286846243,0.008286846243,2,0,0.9900401332,12
217,dec,989,4087,8.296801692,0.008296801692,2,0,0.9900401332,11
218,back,988,4077,8.28684779,0.00828684779,2,0,0.9900401332,12
219,dec,989,4087,8.296801909,0.008296801909,2,0,0.9900401332,11
220,back,988,4077,8.286849347,0.008286849347,2,0,0.9900401332,12
221,dec,989,4087,8.296802395,0.008296802395,2,0,0.9900401332,11
222,back,988,4077,8.286849573,0.008286849573,2,0,0.9900401332,12
223,dec,989,4087,8.29680304,0.00829680304,2,0,0.9900401332,11
224,back,988,4077,8.286850014,0.008286850014,2,0,0.9900401332,12
225,dec,989,4087,8.296802974,0.008296802974,2,0,0.9900401332,11
226,dec,988,4077,8.286849987,0.008286849987,2,0,0.9900401332,12
227,back,987,4071,8.27672327,0.00827672327,2,0,0.9898673559,13
228,dec,988,4077,8.286781518,0.008286781518,2,0,0.9898673559,12
229,back,987,4067,8.276652503,0.008276652503,0,0,0.9898673559,13
230,dec,988,4077,8.286761267,0.008286761267,1,0,0.9898673559,12
231,back,987,4071,8.276707983,0.008276707983,2,0,0.9898673559,13
232,dec,988,4077,8.286799153,0.008286799153,2,0,0.9898673559,12
233,back,987,4067,8.276647939,0.008276647939,0,0,0.9898673559,13
234,dec,988,4077,8.286762045,0.008286762045,1,0,0.9898673559,12
235,back,987,4071,8.276709026,0.008276709026,2,0,0.9898673559,13
236,dec,988,4077,8.286783522,0.008286783522,2,0,0.9898673559,12
237,back,987,4067,8.276656639,0.008276656639,0,0,0.9898673559,13
238,dec,988,4077,8.286740023,0.008286740023,1,0,0.9898673559,12
239,back,987,4071,8.276716141,0.008276716141,2,0,0.9898673559,13
240,dec,988,4077,8.286782352,0.008286782352,2,0,0.9898673559,12
241,back,987,4067,8.276665737,0.008276665737,0,0,0.9898673559,13
242,dec,988,4077,8.286738638,0.008286738638,1,0,0.9898673559,12
243,back,987,4071,8.276720789,0.008276720789,2,0,0.9898673559,13
244,dec,988,4077,8.286780841,0.008286780841,2,0,0.9898673559,12
245,dec,987,4067,8.276666067,0.008276666067,0,0,0.9898673559,13
246,back,986,4061,8.266919552,0.008266919552,2,0,0.9898673559,14
247,dec,987,4067,8.276882327,0.008276882327,2,0,0.9898673559,13
248,back,986,4061,8.26697417,0.00826697417,2,0,0.9898673559,14
249,dec,987,4071,8.27662093,0.00827662093,0,0,0.9898673559,13
250,back,986,4061,8.266966939,0.008266966939,1,0,0.9898673559,14
251,dec,987,4067,8.276903062,0.008276903062,2,0,0.9898673559,13
252,back,986,4061,8.267010319,0.008267010319,2,0,0.9898673559,14
253,dec,987,4067,8.276872787,0.008276872787,2,0,0.9898673559,13
254,back,986,4061,8.266999918,0.008266999918,2,0,0.9898673559,14
255,dec,987,4071,8.276777763,0.008276777763,2,0,0.9898673559,13
256,back,986,4061,8.267019903,0.008267019903,2,0,0.9898673559,14
257,dec,987,4067,8.276896184,0.008276896184,2,0,0.9898673559,13
258,back,986,4061,8.267018918,0.008267018918,2,0,0.9898673559,14
259,dec,987,4067,8.276880687,0.008276880687,2,0,0.9898673559,13
260,back,986,4061,8.267019429,0.008267019429,2,0,0.9898673559,14
261,dec,987,4067,8.276881268,0.008276881268,2,0,0.9898673559,13
262,back,986,4061,8.267018137,0.008267018137,2,0,0.9898673559,14
263,dec,987,4067,8.276873925,0.008276873925,2,0,0.9898673559,13
264,dec,986,4061,8.267011821,0.008267011821,2,0,0.9898673559,14
265,back,985,4054,8.256445553,0.008256445553,2,0,0.9895160605,15
266,dec,986,4061,8.267007983,0.008267007983,2,0,0.9895160605,14
267,back,985,4055,8.25642835,0.00825642835,2,0,0.9895160605,15
268,dec,986,4061,8.267015804,0.008267015804,2,0,0.9895160605,14
269,back,985,4054,8.256410436,0.008256410436,2,0,0.9895160605,15
270,dec,986,4061,8.267029967,0.008267029967,2,0,0.9895160605,14
271,back,985,4055,8.256409863,0.008256409863,2,0,0.9895069312,15
272,dec,986,4061,8.26698732,0.00826698732,2,0,0.9895069312,14
273,back,985,4054,8.256427839,0.008256427839,2,0,0.9895069312,15
274,dec,986,4061,8.267012009,0.008267012009,2,0,0.9895069312,14
275,back,985,4055,8.256410043,0.008256410043,2,0,0.9895069312,15
276,dec,986,4061,8.266984368,0.008266984368,2,0,0.9895069312,14
277,back,985,4054,8.256428836,0.008256428836,2,0,0.9895069312,15
278,dec,986,4061,8.267014358,0.008267014358,2,0,0.9895069312,14
279,back,985,4055,8.256409425,0.008256409425,2,0,0.9895069312,15
280,dec,986,4061,8.266986868,0.008266986868,2,0,0.9895069312,14
281,back,985,4054,8.256428533,0.008256428533,2,0,0.9895069312,15
282,dec,986,4061,8.26701594,0.00826701594,2,0,0.9895069312,14
283,dec,985,4055,8.256409034,0.008256409034,2,0,0.9895069312,15
284,back,984,4048,8.245885192,0.008245885192,2,0,0.989477437,16
285,dec,985,4055,8.25641959,0.00825641959,2,0,0.989477437,15
286,back,984,4048,8.245877575,0.008245877575,2,0,0.989477437,16
287,dec,985,4054,8.256415666,0.008256415666,2,0,0.989477437,15
288,back,984,4045,8.24569199,0.00824569199,1,0,0.989477437,16
289,dec,985,4054,8.256418498,0.008256418498,1,0,0.989477437,15
290,back,984,4048,8.245871138,0.008245871138,2,0,0.989477437,16
291,dec,985,4055,8.256458093,0.008256458093,2,0,0.989477437,15
292,back,984,4048,8.245877747,0.008245877747,2,0,0.989477437,16
293,dec,985,4055,8.256417089,0.008256417089,2,0,0.989477437,15
294,back,984,4048,8.245870246,0.008245870246,2,0,0.989477437,16
295,dec,985,4055,8.256403275,0.008256403275,2,0,0.989477437,15
296,back,984,4048,8.245874359,0.008245874359,2,0,0.989477437,16
297,dec,985,4055,8.256406577,0.008256406577,2,0,0.989477437,15
298,back,984,4048,8.245884169,0.008245884169,2,0,0.989477437,16
299,dec,985,4055,8.256410638,0.008256410638,2,0,0.989477437,15
300,back,984,4048,8.245882147,0.008245882147,2,0,0.989477437,16
301,dec,985,4055,8.256405387,0.008256405387,2,0,0.989477437,15
302,dec,984,4048,8.245882138,0.008245882138,2,0,0.989477437,16
303,back,983,4039,8.2353576,0.0082353576,1,0,0.989477437,17
304,dec,984,4048,8.245884659,0.008245884659,1,0,0.989477437,16
305,back,983,4039,8.235358672,0.008235358672,1,0,0.989477437,17
306,dec,984,4048,8.245846381,0.008245846381,1,0,0.989477437,16
307,back,983,4039,8.235325541,0.008235325541,1,0,0.989477437,17
308,dec,984,4046,8.245883206,0.008245883206,2,0,0.989477437,16
309,back,983,4039,8.235360979,0.008235360979,2,0,0.989477437,17
310,dec,984,4048,8.245827177,0.008245827177,1,0,0.989477437,16
311,back,983,4039,8.235373078,0.008235373078,1,0,0.989477437,17
312,dec,984,4046,8.245860331,0.008245860331,2,0,0.989477437,16
313,back,983,4039,8.235374382,0.008235374382,2,0,0.989477437,17
314,dec,984,4046,8.24587978,0.00824587978,2,0,0.989477437,16
315,back,983,4039,8.235331,0.008235331,2,0,0.989477437,17
316,dec,984,4048,8.245816628,0.008245816628,1,0,0.989477437,16
317,back,983,4039,8.23533287,0.00823533287,1,0,0.989477437,17
318,dec,984,4046,8.245887267,0.008245887267,2,0,0.989477437,16
319,back,983,4039,8.23538878,0.00823538878,2,0,0.989477437,17
320,dec,984,4046,8.245864459,0.008245864459,2,0,0.989477437,16
321,dec,983,4039,8.235319503,0.008235319503,2,0,0.989477437,17
322,back,982,4034,8.224720205,0.008224720205,1,0,0.9893333886,18
323,dec,983,4039,8.235383342,0.008235383342,2,0,0.9893333886,17
324,back,982,4034,8.22470822,0.00822470822,2,0,0.9893333886,18
325,dec,983,4039,8.235340882,0.008235340882,2,0,0.9893333886,17
326,back,982,4034,8.224710737,0.008224710737,2,0,0.9893333886,18
327,dec,983,4039,8.235350297,0.008235350297,2,0,0.9893333886,17
328,back,982,4034,8.224717542,0.008224717542,2,0,0.9893333886,18
329,dec,983,4039,8.235348044,0.008235348044,2,0,0.9893333886,17
330,back,982,4034,8.224711874,0.008224711874,2,0,0.9893333886,18
331,dec,983,4039,8.235343823,0.008235343823,2,0,0.9893333886,17
332,back,982,4034,8.224708515,0.008224708515,2,0,0.9893333886,18
333,dec,983,4039,8.235341185,0.008235341185,2,0,0.9893333886,17
334,back,982,4034,8.224706527,0.008224706527,2,0,0.9893333886,18
335,dec,983,4039,8.235339456,0.008235339456,2,0,0.9893333886,17
336,back,982,4034,8.224705504,0.008224705504,2,0,0.9893333886,18
337,dec,983,4039,8.235339637,0.008235339637,2,0,0.9893333886,17
338,back,982,4034,8.224706151,0.008224706151,2,0,0.9893333886,18
339,dec,983,4039,8.235340083,0.008235340083,2,0,0.9893333886,17
340,dec,982,4034,8.224706369,0.008224706369,2,0,0.9893333886,18
341,back,981,4030,8.213922001,0.008213922001,2,0,0.9893071884,19
342,dec,982,4034,8.224653918,0.008224653918,2,0,0.9893071884,18
343,back,981,4030,8.213906039,0.008213906039,2,0,0.9893071884,19
344,dec,982,4034,8.224707136,0.008224707136,2,0,0.9893071884,18
345,back,981,4030,8.213918166,0.008213918166,2,0,0.9892647974,19
346,dec,982,4034,8.22469102,0.00822469102,2,0,0.9892647974,18
347,back,981,4030,8.213905421,0.008213905421,2,0,0.9892647974,19
348,dec,982,4034,8.224686588,0.008224686588,2,0,0.9892647974,18
349,back,981,4030,8.213897479,0.008213897479,2,0,0.9892632442,19
350,dec,982,4034,8.224680005,0.008224680005,2,0,0.9892632442,18
351,back,981,4030,8.213894284,0.008213894284,2,0,0.9892625243,19
352,dec,982,4034,8.224678734,0.008224678734,2,0,0.9892625243,18
353,back,981,4030,8.21389483,0.00821389483,2,0,0.9892621439,19
354,dec,982,4034,8.224679543,0.008224679543,2,0,0.9892621439,18
355,back,981,4030,8.213895304,0.008213895304,2,0,0.9892621439,19
356,dec,982,4034,8.224679718,0.008224679718,2,0,0.9892621439,18
357,back,981,4030,8.213895195,0.008213895195,2,0,0.9892621439,19
358,dec,982,4034,8.224679154,0.008224679154,2,0,0.9892621439,18
359,dec,981,4030,8.213894858,0.008213894858,2,0,0.9892621439,19
360,back,980,4020,8.203171188,0.008203171188,2,0,0.9892621439,20
361,dec,981,4024,8.213887263,0.008213887263,2,0,0.9892621439,19
362,back,980,4020,8.203179097,0.008203179097,2,0,0.9892621439,20
363,dec,981,4030,8.213887553,0.008213887553,1,0,0.9892621439,19
364,back,980,4020,8.2032016,0.0082032016,2,0,0.9892621439,20
365,dec,981,4024,8.213916011,0.008213916011,2,0,0.9892621439,19
366,back,980,4020,8.203166213,0.008203166213,2,0,0.9892621439,20
367,dec,981,4024,8.213914471,0.008213914471,2,0,0.9892621439,19
368,back,980,4020,8.203170015,0.008203170015,2,0,0.9892621439,20
369,dec,981,4024,8.213897996,0.008213897996,2,0,0.9892621439,19
370,back,980,4020,8.203144561,0.008203144561,2,0,0.9892621439,20
371,dec,981,4024,8.21388111,0.00821388111,2,0,0.9892621439,19
372,back,980,4020,8.203138692,0.008203138692,2,0,0.9892621439,20
373,dec,981,4024,8.213873047,0.008213873047,2,0,0.9892621439,19
374,back,980,4020,8.203135787,0.008203135787,2,0,0.9892621439,20
375,dec,981,4024,8.213873291,0.008213873291,2,0,0.9892621439,19
376,back,980,4020,8.203135928,0.008203135928,2,0,0.9892621439,20
377,dec,981,4024,8.213874148,0.008213874148,2,0,0.9892621439,19
378,dec,980,4020,8.2031362,0.0082031362,2,0,0.9892621439,20
379,back,979,4007,8.191969676,0.008191969676,1,0,0.9887236927,21
380,dec,980,4020,8.203250408,0.008203250408,1,0,0.9887236927,20
381,back,979,4007,8.191938818,0.008191938818,1,0,0.9887236927,21
382,dec,980,4020,8.203256057,0.008203256057,1,0,0.9887236927,20
383,back,979,4007,8.191947834,0.008191947834,1,0,0.9886892796,21
384,dec,980,4020,8.203254215,0.008203254215,1,0,0.9886892796,20
385,back,979,4007,8.191948285,0.008191948285,1,0,0.9886892796,21
386,dec,980,4020,8.203258614,0.008203258614,1,0,0.9886892796,20
387,back,979,4007,8.19195709,0.00819195709,1,0,0.9886553229,21
388,dec,980,4020,8.203285554,0.008203285554,1,0,0.9886553229,20
389,back,979,4007,8.191727923,0.008191727923,1,0,0.9886553229,21
390,dec,980,4020,8.203211826,0.008203211826,1,0,0.9886553229,20
