# scorer=cert K=3 N=300 M=1245 seed=3 r=0.9 theta=0 veto=0 lookahead_k=4 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
159,back,291,1175,1.329395849,0.004431319497,2,0,0.9896240473,9
160,dec,292,1182,1.339745295,0.004465817649,2,0,0.9896240473,8
161,back,291,1175,1.329414141,0.004431380471,2,0,0.9896240473,9
162,dec,292,1182,1.33976246,0.004465874868,2,0,0.9896240473,8
163,back,291,1175,1.329404137,0.004431347123,2,0,0.9896240473,9
164,dec,292,1182,1.339754796,0.00446584932,2,0,0.9896240473,8
165,back,291,1175,1.329412122,0.00443137374,2,0,0.9896240473,9
166,dec,292,1182,1.339763931,0.004465879769,2,0,0.9896240473,8
167,back,291,1175,1.329411796,0.004431372652,2,0,0.9896240473,9
168,dec,292,1182,1.339755214,0.004465850713,2,0,0.9896240473,8
169,dec,291,1175,1.32940463,0.004431348765,2,0,0.9896240473,9
170,back,290,1166,1.318456148,0.004394853826,2,0,0.9887927437,10
171,dec,291,1175,1.32929324,0.004430977466,1,0,0.9887927437,9
172,back,290,1166,1.318456627,0.004394855423,1,0,0.9887927437,10
173,dec,291,1175,1.329251118,0.00443083706,1,0,0.9887927437,9
174,back,290,1166,1.318264849,0.004394216162,1,0,0.9887927437,10
175,dec,291,1175,1.329272256,0.00443090752,1,0,0.9887927437,9
176,back,290,1166,1.318207292,0.004394024306,1,0,0.9887927437,10
177,dec,291,1175,1.329375028,0.004431250092,2,0,0.9887927437,9
178,back,290,1166,1.318369797,0.004394565991,1,0,0.9887927437,10
179,dec,291,1175,1.329363755,0.004431212517,1,0,0.9887927437,9
180,back,290,1166,1.318261288,0.004394204293,1,0,0.9887927437,10
181,dec,291,1175,1.329145715,0.004430485717,1,0,0.9887927437,9
182,back,290,1166,1.318215696,0.00439405232,1,0,0.9887927437,10
183,dec,291,1175,1.329204337,0.004430681122,1,0,0.9887927437,9
184,back,290,1166,1.318329195,0.00439443065,2,0,0.9887927437,10
185,dec,291,1175,1.329454135,0.004431513783,1,0,0.9887927437,9
186,back,290,1166,1.318345525,0.004394485082,1,0,0.9887927437,10
187,dec,291,1175,1.329299863,0.004430999544,1,0,0.9887927437,9
188,dec,290,1166,1.318135995,0.00439378665,1,0,0.9887927437,10
189,back,289,1161,1.30763744,0.004358791468,1,0,0.9887927437,11
190,dec,290,1166,1.318142894,0.004393809645,1,0,0.9887927437,10
191,back,289,1161,1.307439999,0.00435813333,1,0,0.9887927437,11
192,dec,290,1170,1.317745616,0.004392485386,1,0,0.9887927437,10
193,back,289,1161,1.307672597,0.004358908655,1,0,0.9887927437,11
194,dec,290,1166,1.318246823,0.004394156075,1,0,0.9887927437,10
195,back,289,1161,1.307530602,0.004358435341,1,0,0.9887927437,11
196,dec,290,1166,1.318226039,0.004394086796,1,0,0.9887927437,10
197,back,289,1161,1.307387173,0.004357957242,1,0,0.9887927437,11
198,dec,290,1166,1.318059995,0.004393533317,1,0,0.9887927437,10
199,back,289,1158,1.307461825,0.004358206084,2,0,0.9887927437,11
200,dec,290,1166,1.318119633,0.004393732111,2,0,0.9887927437,10
201,back,289,1161,1.307452824,0.004358176079,1,0,0.9887927437,11
202,dec,290,1166,1.318474496,0.004394914986,1,0,0.9887927437,10
203,back,289,1161,1.307610879,0.004358702931,1,0,0.9887927437,11
204,dec,290,1166,1.318302653,0.004394342177,1,0,0.9887927437,10
205,back,289,1161,1.307476013,0.004358253376,1,0,0.9887927437,11
206,dec,290,1166,1.318049268,0.004393497559,1,0,0.9887927437,10
207,dec,289,1158,1.307484593,0.004358281978,2,0,0.9887927437,11
208,back,288,1153,1.297290989,0.004324303297,1,0,0.9887927437,12
209,dec,289,1161,1.307107154,0.004357023848,2,0,0.9887927437,11
210,back,288,1153,1.296843409,0.004322811363,2,0,0.9887927437,12
211,dec,289,1158,1.307090696,0.004356968988,1,0,0.9887927437,11
212,back,288,1153,1.296691243,0.004322304143,1,0,0.9887927437,12
213,dec,289,1158,1.306952025,0.004356506751,1,0,0.9887927437,11
214,back,288,1153,1.296450549,0.004321501831,1,0,0.9887927437,12
215,dec,289,1161,1.307595706,0.004358652353,2,0,0.9887927437,11
216,back,288,1153,1.296668036,0.004322226785,2,0,0.9887927437,12
217,dec,289,1161,1.307318584,0.004357728612,1,0,0.9887927437,11
218,back,288,1153,1.296650783,0.004322169278,1,0,0.9887927437,12
219,dec,289,1161,1.307459143,0.004358197143,2,0,0.9887927437,11
220,back,288,1153,1.296650703,0.00432216901,2,0,0.9887927437,12
221,dec,289,1161,1.307752057,0.004359173524,2,0,0.9887927437,11
222,back,288,1153,1.296777554,0.004322591847,2,0,0.9887927437,12
223,dec,289,1161,1.307545997,0.004358486658,2,0,0.9887927437,11
224,back,288,1153,1.296556856,0.004321856188,2,0,0.9887927437,12
225,dec,289,1161,1.307465605,0.004358218683,2,0,0.9887927437,11
226,dec,288,1153,1.296524156,0.004321747185,1,0,0.9887927437,12
227,back,287,1147,1.283862038,0.004279540128,2,0,0.9871852803,13
228,dec,288,1153,1.29675601,0.004322520033,2,0,0.9871852803,12
229,back,287,1147,1.28393839,0.004279794635,2,0,0.9871572499,13
230,dec,288,1153,1.296722267,0.004322407556,2,0,0.9871572499,12
231,back,287,1147,1.283806965,0.004279356551,2,0,0.9871189177,13
232,dec,288,1153,1.296563113,0.004321877044,2,0,0.9871189177,12
233,back,287,1146,1.283775632,0.004279252106,3,0,0.9865724145,13
234,dec,288,1153,1.296688305,0.00432229435,3,0,0.9865724145,12
235,back,287,1147,1.283941185,0.00427980395,2,0,0.9865724145,13
236,dec,288,1153,1.29671534,0.004322384466,2,0,0.9865724145,12
237,back,287,1147,1.283868472,0.004279561575,2,0,0.9865724145,13
238,dec,288,1153,1.296703575,0.004322345251,2,0,0.9865724145,12
239,back,287,1147,1.283752272,0.004279174241,2,0,0.9865724145,13
240,dec,288,1153,1.29654459,0.0043218153,2,0,0.9865724145,12
241,back,287,1146,1.283764161,0.00427921387,3,0,0.9865724145,13
242,dec,288,1153,1.296677329,0.004322257762,3,0,0.9865724145,12
243,back,287,1147,1.283889232,0.004279630772,2,0,0.9865724145,13
244,dec,288,1153,1.296724235,0.004322414115,2,0,0.9865724145,12
245,dec,287,1147,1.283884618,0.004279615393,2,0,0.9865724145,13
246,back,286,1140,1.273927022,0.004246423407,3,0,0.9865724145,14
247,dec,287,1146,1.281473587,0.004271578624,2,0,0.9865724145,13
248,back,286,1140,1.273888013,0.004246293377,2,0,0.9865724145,14
249,dec,287,1148,1.285022561,0.004283408535,1,0,0.9865724145,13
250,back,286,1138,1.279373873,0.004264579576,1,0,0.9865724145,14
251,dec,287,1143,1.289588787,0.004298629289,1,0,0.9865724145,13
252,back,286,1137,1.279983146,0.004266610486,1,0,0.9865724145,14
253,dec,287,1146,1.290986478,0.00430328826,1,0,0.9865724145,13
254,back,286,1141,1.280064998,0.004266883328,1,0,0.9865724145,14
255,dec,287,1146,1.290658187,0.004302193958,1,0,0.9865724145,13
256,back,286,1137,1.280225132,0.004267417105,1,0,0.9865724145,14
257,dec,287,1146,1.29092239,0.004303074635,1,0,0.9865724145,13
258,back,286,1141,1.280236723,0.004267455744,1,0,0.9865724145,14
259,dec,287,1146,1.290564764,0.004301882547,1,0,0.9865724145,13
260,back,286,1141,1.280180264,0.004267267547,1,0,0.9865724145,14
261,dec,287,1146,1.290672356,0.004302241188,1,0,0.9865724145,13
262,back,286,1137,1.280066288,0.004266887625,1,0,0.9865724145,14
263,dec,287,1146,1.290823353,0.004302744511,1,0,0.9865724145,13
264,dec,286,1141,1.280084547,0.004266948491,1,0,0.9865724145,14
265,back,285,1132,1.270390982,0.004234636607,1,0,0.9865724145,15
266,dec,286,1137,1.280058226,0.004266860754,1,0,0.9865724145,14
267,back,285,1132,1.270317273,0.004234390911,1,0,0.9865724145,15
268,dec,286,1141,1.280113471,0.004267044905,1,0,0.9865724145,14
269,back,285,1132,1.270272564,0.004234241879,1,0,0.9865724145,15
270,dec,286,1139,1.270130818,0.004233769393,1,0,0.9865724145,14
271,back,285,1132,1.270227393,0.00423409131,0,0,0.9865724145,15
272,dec,286,1137,1.280082094,0.004266940314,1,0,0.9865724145,14
273,back,285,1132,1.269962224,0.004233207412,1,0,0.9865724145,15
274,dec,286,1142,1.278583177,0.004261943922,2,0,0.9865724145,14
275,back,285,1132,1.270166656,0.004233888853,2,0,0.9865724145,15
276,dec,286,1139,1.270220985,0.00423406995,1,0,0.9865724145,14
277,back,285,1132,1.27023413,0.004234113766,0,0,0.9865724145,15
278,dec,286,1137,1.279952241,0.00426650747,1,0,0.9865724145,14
279,back,285,1132,1.270144848,0.004233816159,1,0,0.9865724145,15
280,dec,286,1137,1.27996495,0.004266549834,1,0,0.9865724145,14
281,back,285,1132,1.26998643,0.0042332881,1,0,0.9865724145,15
282,dec,286,1137,1.279839397,0.004266131324,1,0,0.9865724145,14
283,dec,285,1132,1.26993543,0.004233118101,1,0,0.9865724145,15
284,back,284,1124,1.259532774,0.00419844258,1,0,0.9865724145,16
285,dec,285,1132,1.270132032,0.004233773439,1,0,0.9865724145,15
286,back,284,1124,1.259643795,0.004198812652,1,0,0.9865724145,16
287,dec,285,1132,1.269943869,0.004233146231,1,0,0.9865724145,15
288,back,284,1124,1.259542034,0.004198473448,0,0,0.9865724145,16
289,dec,285,1132,1.27023673,0.004234122432,1,0,0.9865724145,15
290,back,284,1124,1.259458785,0.004198195949,1,0,0.9865724145,16
291,dec,285,1132,1.270363916,0.004234546388,1,0,0.9865724145,15
292,back,284,1124,1.259355719,0.004197852398,1,0,0.9865724145,16
293,dec,285,1132,1.270179732,0.004233932441,1,0,0.9865724145,15
294,back,284,1124,1.259482054,0.004198273512,0,0,0.9865724145,16
295,dec,285,1132,1.270131192,0.004233770641,2,0,0.9865724145,15
296,back,284,1124,1.259531514,0.004198438381,1,0,0.9865724145,16
297,dec,285,1132,1.270290655,0.004234302182,1,0,0.9865724145,15
298,back,284,1124,1.25967832,0.004198927733,1,0,0.9865724145,16
299,dec,285,1132,1.270040465,0.004233468217,0,0,0.9865724145,15
300,back,284,1124,1.259369014,0.004197896713,1,0,0.9865724145,16
301,dec,285,1132,1.269951284,0.004233170948,1,0,0.9865724145,15
302,dec,284,1124,1.259498694,0.004198328978,2,0,0.9865724145,16
303,back,283,1117,1.247548264,0.004158494213,3,0,0.9865724145,17
304,dec,284,1124,1.259519321,0.004198397737,3,0,0.9865724145,16
305,back,283,1117,1.24739756,0.004157991865,3,0,0.9865724145,17
306,dec,284,1124,1.259505764,0.004198352546,3,0,0.9865724145,16
307,back,283,1117,1.247425132,0.004158083774,3,0,0.9865724145,17
308,dec,284,1124,1.25951632,0.004198387733,3,0,0.9865724145,16
309,back,283,1117,1.247472829,0.004158242763,3,0,0.9865724145,17
310,dec,284,1124,1.259511891,0.004198372971,3,0,0.9865724145,16
311,back,283,1117,1.247438902,0.004158129674,3,0,0.9865724145,17
312,dec,284,1124,1.259514606,0.00419838202,3,0,0.9865724145,16
313,back,283,1117,1.24745442,0.004158181402,3,0,0.9865724145,17
314,dec,284,1124,1.259502725,0.004198342416,3,0,0.9865724145,16
315,back,283,1117,1.247445832,0.004158152775,3,0,0.9865724145,17
316,dec,284,1124,1.25950822,0.004198360734,3,0,0.9865724145,16
317,back,283,1117,1.247451554,0.004158171848,3,0,0.9865724145,17
318,dec,284,1124,1.25950558,0.004198351932,3,0,0.9865724145,16
319,back,283,1117,1.247451636,0.004158172121,3,0,0.9865724145,17
320,dec,284,1124,1.259508502,0.004198361675,3,0,0.9865724145,16
321,dec,283,1117,1.247451898,0.004158172992,3,0,0.9865724145,17
322,back,282,1106,1.23180924,0.004106030801,3,0,0.9842750001,18
323,dec,283,1117,1.247672459,0.004158908197,4,0,0.9842750001,17
324,back,282,1106,1.231680724,0.004105602413,2,0,0.9842750001,18
325,dec,283,1117,1.24732754,0.004157758467,2,0,0.9842750001,17
326,back,282,1106,1.231895969,0.004106319896,3,0,0.9842750001,18
327,dec,283,1117,1.247654555,0.004158848515,4,0,0.9842750001,17
328,back,282,1106,1.231851053,0.004106170178,2,0,0.9842750001,18
329,dec,283,1117,1.247180226,0.00415726742,2,0,0.9842750001,17
330,back,282,1106,1.231893576,0.004106311919,3,0,0.9842750001,18
331,dec,283,1117,1.247704021,0.004159013404,4,0,0.9842750001,17
332,back,282,1106,1.231912573,0.004106375243,4,0,0.9842339784,18
333,dec,283,1117,1.247690978,0.004158969926,2,0,0.9842339784,17
334,back,282,1110,1.231676246,0.004105587488,1,0,0.9841257607,18
335,dec,283,1117,1.247488696,0.004158295653,4,0,0.9841257607,17
336,back,282,1106,1.231534958,0.004105116526,4,0,0.9839785603,18
337,dec,283,1117,1.248147165,0.00416049055,2,0,0.9839785603,17
338,back,282,1110,1.231249798,0.004104165993,2,0,0.9838616588,18
339,dec,283,1117,1.247434008,0.00415811336,5,0,0.9838616588,17
340,dec,282,1106,1.231911096,0.004106370319,3,0,0.9838616588,18
341,back,281,1099,1.215308684,0.004051028945,4,0,0.9838616588,19
342,dec,282,1106,1.231721444,0.004105738146,3,0,0.9838616588,18
343,back,281,1099,1.215641361,0.00405213787,2,0,0.9835803993,19
344,dec,282,1106,1.232113094,0.004107043646,2,0,0.9835803993,18
345,back,281,1099,1.215378845,0.004051262818,1,0,0.9835803993,19
346,dec,282,1106,1.232001254,0.004106670848,2,0,0.9835803993,18
347,back,281,1099,1.216063717,0.004053545724,2,0,0.9835585443,19
348,dec,282,1106,1.231755004,0.004105850012,2,0,0.9835585443,18
349,back,281,1099,1.215637915,0.004052126383,2,0,0.9835494952,19
350,dec,282,1106,1.231778465,0.004105928215,2,0,0.9835494952,18
351,back,281,1099,1.21567245,0.0040522415,2,0,0.9835494952,19
352,dec,282,1106,1.231719878,0.004105732926,1,0,0.9835494952,18
353,back,281,1099,1.215763611,0.004052545371,2,0,0.9835494952,19
354,dec,282,1106,1.231946291,0.004106487637,2,0,0.9835494952,18
355,back,281,1099,1.215649608,0.004052165359,2,0,0.9835494952,19
356,dec,282,1106,1.231834595,0.004106115316,2,0,0.9835494952,18
357,back,281,1099,1.21542426,0.0040514142,3,0,0.9835494952,19
358,dec,282,1106,1.231730294,0.004105767647,2,0,0.9835494952,18
359,dec,281,1099,1.215790384,0.004052634613,2,0,0.9835494952,19
360,back,280,1092,1.202154601,0.004007182003,3,0,0.9835494952,20
361,dec,281,1099,1.21460979,0.004048699302,2,0,0.9835494952,19
362,back,280,1092,1.203498385,0.004011661284,1,0,0.9835494952,20
363,dec,281,1103,1.219127454,0.00406375818,3,0,0.9835494952,19
364,back,280,1096,1.209537493,0.004031791642,2,0,0.9835494952,20
365,dec,281,1103,1.214058459,0.004046861531,1,0,0.9835494952,19
366,back,280,1096,1.209353999,0.004031179997,1,0,0.9835494952,20
367,dec,281,1103,1.21779606,0.0040593202,2,0,0.9835494952,19
368,back,280,1096,1.20952863,0.0040317621,2,0,0.9835494952,20
369,dec,281,1103,1.217608211,0.004058694038,1,0,0.9835494952,19
370,back,280,1096,1.209629545,0.004032098483,1,0,0.9835494952,20
371,dec,281,1104,1.21950308,0.004065010267,1,0,0.9835494952,19
372,back,280,1096,1.209488207,0.004031627356,2,0,0.9835494952,20
373,dec,281,1101,1.218863042,0.004062876807,1,0,0.9835494952,19
374,back,280,1096,1.209305607,0.004031018689,1,0,0.9835494952,20
375,dec,281,1101,1.218872657,0.004062908856,1,0,0.9835494952,19
376,back,280,1096,1.209576762,0.00403192254,1,0,0.9835494952,20
377,dec,281,1105,1.21855274,0.004061842467,1,0,0.9835494952,19
378,dec,280,1096,1.20952496,0.004031749866,1,0,0.9835494952,20
379,back,279,1085,1.194345537,0.003981151791,2,0,0.9835494952,21
380,dec,280,1096,1.20972972,0.0040324324,2,0,0.9835494952,20
381,back,279,1085,1.194248686,0.003980828952,4,0,0.9835494952,21
382,dec,280,1096,1.209353572,0.004031178573,3,0,0.9835494952,20
383,back,279,1085,1.194430073,0.003981433576,3,0,0.9835494952,21
384,dec,280,1096,1.20987521,0.004032917368,4,0,0.9835494952,20
385,back,279,1085,1.193809107,0.003979363689,2,0,0.9835494952,21
386,dec,280,1096,1.20916137,0.0040305379,2,0,0.9835494952,20
387,back,279,1085,1.194245622,0.003980818739,3,0,0.9835494952,21
388,dec,280,1096,1.210008189,0.00403336063,4,0,0.9835494952,20
389,back,279,1085,1.194325347,0.003981084489,4,0,0.9835494952,21
390,dec,280,1096,1.209665068,0.004032216892,2,0,0.9835494952,20
391,back,279,1085,1.193730971,0.003979103235,2,0,0.9835494952,21
392,dec,280,1096,1.209678357,0.00403226119,3,0,0.9835494952,20
