# scorer=cert K=3 N=1000 M=4200 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 lookahead_k=4 energy=hybrid rollout_h=0 rollout_eta=15 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
218,back,988,4116,2.832327983,0.002832327983,1,0,0.9945778584,12
219,dec,989,4121,2.83771354,0.00283771354,1,0,0.9945778584,11
220,back,988,4116,2.832329901,0.002832329901,1,0,0.9945778584,12
221,dec,989,4121,2.837710836,0.002837710836,1,0,0.9945778584,11
222,back,988,4116,2.832329664,0.002832329664,1,0,0.9945778584,12
223,dec,989,4121,2.837712669,0.002837712669,1,0,0.9945778584,11
224,back,988,4116,2.832331039,0.002832331039,1,0,0.9945778584,12
225,dec,989,4121,2.837713849,0.002837713849,1,0,0.9945778584,11
226,dec,988,4116,2.832332678,0.002832332678,1,0,0.9945778584,12
227,back,987,4108,2.829002639,0.002829002639,0,0,0.9945778584,13
228,dec,988,4113,2.831834657,0.002831834657,1,0,0.9945778584,12
229,back,987,4108,2.828978045,0.002828978045,1,0,0.9945778584,13
230,dec,988,4113,2.834215527,0.002834215527,1,0,0.9945778584,12
231,back,987,4108,2.82898141,0.00282898141,1,0,0.9945778584,13
232,dec,988,4113,2.834194646,0.002834194646,1,0,0.9945778584,12
233,back,987,4108,2.828980948,0.002828980948,1,0,0.9945778584,13
234,dec,988,4113,2.834203016,0.002834203016,1,0,0.9945778584,12
235,back,987,4108,2.828981003,0.002828981003,1,0,0.9945778584,13
236,dec,988,4113,2.834195375,0.002834195375,1,0,0.9945778584,12
237,back,987,4108,2.828976863,0.002828976863,1,0,0.9945778584,13
238,dec,988,4113,2.8341875,0.0028341875,1,0,0.9945778584,12
239,back,987,4108,2.828975988,0.002828975988,1,0,0.9945778584,13
240,dec,988,4113,2.83418478,0.00283418478,1,0,0.9945778584,12
241,back,987,4108,2.828963907,0.002828963907,1,0,0.9945778584,13
242,dec,988,4113,2.834175075,0.002834175075,1,0,0.9945778584,12
243,back,987,4108,2.828954186,0.002828954186,1,0,0.9945778584,13
244,dec,988,4113,2.83416632,0.00283416632,1,0,0.9945778584,12
245,dec,987,4108,2.828949369,0.002828949369,1,0,0.9945778584,13
246,back,986,4099,2.823013154,0.002823013154,1,0,0.9940497337,14
247,dec,987,4108,2.828995894,0.002828995894,1,0,0.9940497337,13
248,back,986,4099,2.823024376,0.002823024376,1,0,0.9940335274,14
249,dec,987,4108,2.828977028,0.002828977028,1,0,0.9940335274,13
250,back,986,4099,2.823023692,0.002823023692,1,0,0.9940335274,14
251,dec,987,4108,2.82899598,0.00282899598,1,0,0.9940335274,13
252,back,986,4099,2.823033203,0.002823033203,1,0,0.9940335274,14
253,dec,987,4108,2.829001033,0.002829001033,1,0,0.9940335274,13
254,back,986,4099,2.82303213,0.00282303213,1,0,0.9940335274,14
255,dec,987,4108,2.828988396,0.002828988396,1,0,0.9940335274,13
256,back,986,4099,2.823024712,0.002823024712,1,0,0.9940335274,14
257,dec,987,4108,2.828985851,0.002828985851,1,0,0.9940335274,13
258,back,986,4099,2.823022943,0.002823022943,1,0,0.9940335274,14
259,dec,987,4108,2.828990219,0.002828990219,1,0,0.9940335274,13
260,back,986,4099,2.823022126,0.002823022126,1,0,0.9940335274,14
261,dec,987,4108,2.828984546,0.002828984546,1,0,0.9940335274,13
262,back,986,4099,2.823017471,0.002823017471,1,0,0.9940335274,14
263,dec,987,4108,2.828982347,0.002828982347,1,0,0.9940335274,13
264,dec,986,4099,2.823016194,0.002823016194,1,0,0.9940335274,14
265,back,985,4092,2.816789279,0.002816789279,1,0,0.9937611001,15
266,dec,986,4099,2.823055338,0.002823055338,1,0,0.9937611001,14
267,back,985,4092,2.816796928,0.002816796928,1,0,0.9937611001,15
268,dec,986,4099,2.823049936,0.002823049936,1,0,0.9937611001,14
269,back,985,4092,2.816743594,0.002816743594,1,0,0.9937611001,15
270,dec,986,4099,2.823022779,0.002823022779,1,0,0.9937611001,14
271,back,985,4092,2.816745921,0.002816745921,1,0,0.9937476876,15
272,dec,986,4099,2.823028107,0.002823028107,1,0,0.9937476876,14
273,back,985,4092,2.816757352,0.002816757352,1,0,0.9937476876,15
274,dec,986,4099,2.823045805,0.002823045805,1,0,0.9937476876,14
275,back,985,4092,2.816758014,0.002816758014,1,0,0.9937476876,15
276,dec,986,4099,2.823045565,0.002823045565,1,0,0.9937476876,14
277,back,985,4092,2.816769257,0.002816769257,1,0,0.9937451266,15
278,dec,986,4099,2.823045457,0.002823045457,1,0,0.9937451266,14
279,back,985,4092,2.816768685,0.002816768685,1,0,0.9937451266,15
280,dec,986,4099,2.823050794,0.002823050794,1,0,0.9937451266,14
281,back,985,4092,2.816761257,0.002816761257,1,0,0.9937451266,15
282,dec,986,4099,2.82304357,0.00282304357,1,0,0.9937451266,14
283,dec,985,4092,2.816764787,0.002816764787,1,0,0.9937451266,15
284,back,984,4084,2.809710963,0.002809710963,1,0,0.9929761624,16
285,dec,985,4092,2.816789259,0.002816789259,1,0,0.9929761624,15
286,back,984,4084,2.809785763,0.002809785763,1,0,0.9929715465,16
287,dec,985,4092,2.816816972,0.002816816972,1,0,0.9929715465,15
288,back,984,4084,2.809771529,0.002809771529,1,0,0.9929715465,16
289,dec,985,4092,2.81678029,0.00281678029,1,0,0.9929715465,15
290,back,984,4084,2.809740191,0.002809740191,1,0,0.9929703802,16
291,dec,985,4092,2.816742249,0.002816742249,1,0,0.9929703802,15
292,back,984,4084,2.809726826,0.002809726826,1,0,0.9929703802,16
293,dec,985,4092,2.816732791,0.002816732791,1,0,0.9929703802,15
294,back,984,4084,2.80971715,0.00280971715,1,0,0.9929703802,16
295,dec,985,4092,2.816737205,0.002816737205,1,0,0.9929703802,15
296,back,984,4084,2.80973206,0.00280973206,1,0,0.9929703802,16
297,dec,985,4092,2.81674107,0.00281674107,1,0,0.9929703802,15
298,back,984,4084,2.809731267,0.002809731267,1,0,0.9929703802,16
299,dec,985,4092,2.81674137,0.00281674137,1,0,0.9929703802,15
300,back,984,4084,2.80973614,0.00280973614,1,0,0.9929703802,16
301,dec,985,4092,2.816738082,0.002816738082,1,0,0.9929703802,15
302,dec,984,4084,2.809727256,0.002809727256,1,0,0.9929703802,16
303,back,983,4068,2.802493281,0.002802493281,1,0,0.9927837026,17
304,dec,984,4084,2.809679851,0.002809679851,1,0,0.9927837026,16
305,back,983,4068,2.80242249,0.00280242249,1,0,0.9927837026,17
306,dec,984,4084,2.809641424,0.002809641424,1,0,0.9927837026,16
307,back,983,4068,2.802426153,0.002802426153,1,0,0.9927837026,17
308,dec,984,4084,2.809659147,0.002809659147,1,0,0.9927837026,16
309,back,983,4068,2.802437782,0.002802437782,1,0,0.9927837026,17
310,dec,984,4084,2.80968055,0.00280968055,1,0,0.9927837026,16
311,back,983,4068,2.80246999,0.00280246999,1,0,0.9927837026,17
312,dec,984,4084,2.809704238,0.002809704238,1,0,0.9927837026,16
313,back,983,4068,2.802486283,0.002802486283,1,0,0.9927837026,17
314,dec,984,4084,2.809715861,0.002809715861,1,0,0.9927837026,16
315,back,983,4068,2.802477251,0.002802477251,1,0,0.9927837026,17
316,dec,984,4084,2.809707912,0.002809707912,1,0,0.9927837026,16
317,back,983,4068,2.802469982,0.002802469982,1,0,0.9927837026,17
318,dec,984,4084,2.809695171,0.002809695171,1,0,0.9927837026,16
319,back,983,4068,2.802461781,0.002802461781,1,0,0.9927837026,17
320,dec,984,4084,2.809693203,0.002809693203,1,0,0.9927837026,16
321,dec,983,4068,2.80245998,0.00280245998,1,0,0.9927837026,17
322,back,982,4053,2.79487463,0.00279487463,1,0,0.9923819967,18
323,dec,983,4068,2.80247499,0.00280247499,1,0,0.9923819967,17
324,back,982,4053,2.794877768,0.002794877768,1,0,0.9923765168,18
325,dec,983,4068,2.802518866,0.002802518866,1,0,0.9923765168,17
326,back,982,4053,2.794905533,0.002794905533,1,0,0.9923765168,18
327,dec,983,4068,2.802534436,0.002802534436,1,0,0.9923765168,17
328,back,982,4053,2.7949206,0.0027949206,1,0,0.9923537628,18
329,dec,983,4068,2.802556856,0.002802556856,1,0,0.9923537628,17
330,back,982,4053,2.794955465,0.002794955465,1,0,0.9923480502,18
331,dec,983,4068,2.802570905,0.002802570905,1,0,0.9923480502,17
332,back,982,4053,2.794978552,0.002794978552,1,0,0.9923480502,18
333,dec,983,4068,2.802595616,0.002802595616,1,0,0.9923480502,17
334,back,982,4053,2.794988968,0.002794988968,1,0,0.9923480502,18
335,dec,983,4068,2.802602506,0.002802602506,1,0,0.9923480502,17
336,back,982,4053,2.794992633,0.002794992633,1,0,0.9923480502,18
337,dec,983,4068,2.802603129,0.002802603129,1,0,0.9923480502,17
338,back,982,4053,2.794993822,0.002794993822,1,0,0.9923480502,18
339,dec,983,4068,2.802600202,0.002802600202,1,0,0.9923480502,17
340,dec,982,4053,2.794994296,0.002794994296,1,0,0.9923480502,18
341,back,981,4045,2.786698897,0.002786698897,1,0,0.9917388238,19
342,dec,982,4053,2.794940561,0.002794940561,1,0,0.9917388238,18
343,back,981,4046,2.786733098,0.002786733098,2,0,0.9917388238,19
344,dec,982,4053,2.794924718,0.002794924718,2,0,0.9917388238,18
345,back,981,4046,2.786778705,0.002786778705,2,0,0.9917388238,19
346,dec,982,4053,2.794969816,0.002794969816,2,0,0.9917388238,18
347,back,981,4046,2.786765326,0.002786765326,2,0,0.9917388238,19
348,dec,982,4053,2.794940296,0.002794940296,2,0,0.9917388238,18
349,back,981,4046,2.78678311,0.00278678311,2,0,0.9917388238,19
350,dec,982,4053,2.794939969,0.002794939969,2,0,0.9917388238,18
351,back,981,4046,2.786775823,0.002786775823,2,0,0.9917388238,19
352,dec,982,4053,2.79494487,0.00279494487,2,0,0.9917388238,18
353,back,981,4046,2.786778703,0.002786778703,2,0,0.9917388238,19
354,dec,982,4053,2.794942345,0.002794942345,2,0,0.9917388238,18
355,back,981,4046,2.786774049,0.002786774049,2,0,0.9917388238,19
356,dec,982,4053,2.79493707,0.00279493707,2,0,0.9917388238,18
357,back,981,4046,2.78677006,0.00278677006,2,0,0.9917388238,19
358,dec,982,4053,2.794940135,0.002794940135,2,0,0.9917388238,18
359,dec,981,4046,2.786777473,0.002786777473,2,0,0.9917388238,19
360,back,980,4038,2.778604967,0.002778604967,1,0,0.9917388238,20
361,dec,981,4046,2.786737576,0.002786737576,1,0,0.9917388238,19
362,back,980,4038,2.778607296,0.002778607296,1,0,0.9917388238,20
363,dec,981,4046,2.786734371,0.002786734371,1,0,0.9917388238,19
364,back,980,4038,2.778624233,0.002778624233,1,0,0.9917388238,20
365,dec,981,4046,2.786713998,0.002786713998,1,0,0.9917388238,19
366,back,980,4038,2.778580784,0.002778580784,1,0,0.9917388238,20
367,dec,981,4046,2.7866948,0.0027866948,1,0,0.9917388238,19
368,back,980,4038,2.778567544,0.002778567544,1,0,0.9917388238,20
369,dec,981,4045,2.78667196,0.00278667196,2,0,0.9917388238,19
370,back,980,4038,2.778672044,0.002778672044,2,0,0.9917388238,20
371,dec,981,4046,2.786851096,0.002786851096,1,0,0.9917388238,19
372,back,980,4038,2.77866985,0.00277866985,1,0,0.9917388238,20
373,dec,981,4046,2.786761042,0.002786761042,1,0,0.9917388238,19
374,back,980,4038,2.778559922,0.002778559922,1,0,0.9917388238,20
375,dec,981,4046,2.786654579,0.002786654579,1,0,0.9917388238,19
376,back,980,4038,2.778519633,0.002778519633,1,0,0.9917388238,20
377,dec,981,4046,2.786647079,0.002786647079,1,0,0.9917388238,19
378,dec,980,4038,2.778517782,0.002778517782,1,0,0.9917388238,20
379,back,979,4029,2.769796458,0.002769796458,2,0,0.9912322661,21
380,dec,980,4038,2.778647065,0.002778647065,2,0,0.9912322661,20
381,back,979,4029,2.76974219,0.00276974219,2,0,0.9911934936,21
382,dec,980,4038,2.778676313,0.002778676313,2,0,0.9911934936,20
383,back,979,4029,2.76980158,0.00276980158,2,0,0.9911934936,21
384,dec,980,4038,2.77866643,0.00277866643,2,0,0.9911934936,20
385,back,979,4029,2.769804937,0.002769804937,2,0,0.9911934936,21
386,dec,980,4038,2.778675681,0.002778675681,2,0,0.9911934936,20
387,back,979,4029,2.76981123,0.00276981123,2,0,0.9911934936,21
388,dec,980,4038,2.77868489,0.00277868489,2,0,0.9911934936,20
389,back,979,4029,2.769825094,0.002769825094,2,0,0.9911934936,21
