# scorer=cert K=3 N=1000 M=4200 seed=16 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
121,back,993,4150,9.94795634,0.00994795634,1,0,0.9978531242,7
122,dec,994,4159,9.950104116,0.009950104116,1,0,0.9978531242,6
123,back,993,4150,9.947957083,0.009947957083,1,0,0.9978531242,7
124,dec,994,4159,9.950104466,0.009950104466,1,0,0.9978531242,6
125,back,993,4150,9.947956785,0.009947956785,1,0,0.9978531242,7
126,dec,994,4159,9.950104072,0.009950104072,1,0,0.9978531242,6
127,back,993,4150,9.947956569,0.009947956569,1,0,0.9978531242,7
128,dec,994,4159,9.950103934,0.009950103934,1,0,0.9978531242,6
129,back,993,4150,9.947956496,0.009947956496,1,0,0.9978531242,7
130,dec,994,4159,9.950103849,0.009950103849,1,0,0.9978531242,6
131,dec,993,4150,9.947956431,0.009947956431,1,0,0.9978531242,7
132,back,992,4143,9.945651323,0.009945651323,1,0,0.9976957331,8
133,dec,993,4150,9.947956646,0.009947956646,1,0,0.9976957331,7
134,back,992,4143,9.945655447,0.009945655447,1,0,0.9976957331,8
135,dec,993,4150,9.947958374,0.009947958374,1,0,0.9976957331,7
136,back,992,4143,9.945650665,0.009945650665,1,0,0.9976957331,8
137,dec,993,4150,9.947953025,0.009947953025,1,0,0.9976957331,7
138,back,992,4143,9.945648188,0.009945648188,1,0,0.9976955201,8
139,dec,993,4150,9.947952389,0.009947952389,1,0,0.9976955201,7
140,back,992,4143,9.945647608,0.009945647608,1,0,0.9976955201,8
141,dec,993,4150,9.947951877,0.009947951877,1,0,0.9976955201,7
142,back,992,4143,9.945646969,0.009945646969,1,0,0.9976955201,8
143,dec,993,4150,9.947951811,0.009947951811,1,0,0.9976955201,7
144,back,992,4143,9.945646975,0.009945646975,1,0,0.9976955017,8
145,dec,993,4150,9.947951814,0.009947951814,1,0,0.9976955017,7
146,back,992,4143,9.945646688,0.009945646688,1,0,0.9976955017,8
147,dec,993,4150,9.947951563,0.009947951563,1,0,0.9976955017,7
148,back,992,4143,9.945646779,0.009945646779,1,0,0.9976955017,8
149,dec,993,4150,9.947951691,0.009947951691,1,0,0.9976955017,7
150,dec,992,4143,9.945646844,0.009945646844,1,0,0.9976955017,8
151,back,991,4138,9.942845363,0.009942845363,2,0,0.9971906697,9
152,dec,992,4143,9.945649598,0.009945649598,2,0,0.9971906697,8
153,back,991,4138,9.942843677,0.009942843677,2,0,0.9971906697,9
154,dec,992,4143,9.945648318,0.009945648318,2,0,0.9971906697,8
155,back,991,4138,9.942846591,0.009942846591,2,0,0.9971906697,9
156,dec,992,4143,9.94564668,0.00994564668,2,0,0.9971906697,8
157,back,991,4138,9.942845688,0.009942845688,2,0,0.9971906697,9
158,dec,992,4143,9.945644119,0.009945644119,2,0,0.9971906697,8
159,back,991,4138,9.942844047,0.009942844047,2,0,0.9971906697,9
160,dec,992,4143,9.945643253,0.009945643253,2,0,0.9971906697,8
161,back,991,4138,9.942844162,0.009942844162,2,0,0.9971906697,9
162,dec,992,4143,9.945644263,0.009945644263,2,0,0.9971906697,8
163,back,991,4138,9.942844337,0.009942844337,2,0,0.9971906697,9
164,dec,992,4143,9.945644461,0.009945644461,2,0,0.9971906697,8
165,back,991,4138,9.942844416,0.009942844416,2,0,0.9971906697,9
166,dec,992,4143,9.945644534,0.009945644534,2,0,0.9971906697,8
167,back,991,4138,9.942844344,0.009942844344,2,0,0.9971906697,9
168,dec,992,4143,9.945644527,0.009945644527,2,0,0.9971906697,8
169,dec,991,4138,9.942844363,0.009942844363,2,0,0.9971906697,9
170,back,990,4133,9.94107106,0.00994107106,1,0,0.9971906697,10
171,dec,991,4140,9.943377557,0.009943377557,1,0,0.9971906697,9
172,back,990,4133,9.94108261,0.00994108261,1,0,0.9971906697,10
173,dec,991,4140,9.943395481,0.009943395481,1,0,0.9971906697,9
174,back,990,4133,9.941081042,0.009941081042,1,0,0.9971906697,10
175,dec,991,4140,9.943392104,0.009943392104,1,0,0.9971906697,9
176,back,990,4133,9.94107822,0.00994107822,1,0,0.9971906697,10
177,dec,991,4140,9.943390297,0.009943390297,1,0,0.9971906697,9
178,back,990,4133,9.941078572,0.009941078572,1,0,0.9971906697,10
179,dec,991,4140,9.943388619,0.009943388619,1,0,0.9971906697,9
180,back,990,4133,9.941078611,0.009941078611,1,0,0.9971906697,10
181,dec,991,4140,9.94338773,0.00994338773,1,0,0.9971906697,9
182,back,990,4133,9.941078224,0.009941078224,1,0,0.9971906697,10
183,dec,991,4140,9.943387781,0.009943387781,1,0,0.9971906697,9
184,back,990,4133,9.941077808,0.009941077808,1,0,0.9971906697,10
185,dec,991,4140,9.943388025,0.009943388025,1,0,0.9971906697,9
186,back,990,4133,9.941077458,0.009941077458,1,0,0.9971906697,10
187,dec,991,4140,9.94338795,0.00994338795,1,0,0.9971906697,9
188,dec,990,4133,9.941077601,0.009941077601,1,0,0.9971906697,10
189,back,989,4122,9.938181611,0.009938181611,1,0,0.9971045321,11
190,dec,990,4133,9.941080755,0.009941080755,1,0,0.9971045321,10
191,back,989,4122,9.938183717,0.009938183717,1,0,0.997100399,11
192,dec,990,4133,9.941080471,0.009941080471,1,0,0.997100399,10
193,back,989,4122,9.938186401,0.009938186401,1,0,0.997100399,11
194,dec,990,4133,9.941082739,0.009941082739,1,0,0.997100399,10
195,back,989,4122,9.938188236,0.009938188236,1,0,0.997100399,11
196,dec,990,4133,9.941085142,0.009941085142,1,0,0.997100399,10
197,back,989,4122,9.938189444,0.009938189444,1,0,0.997100399,11
198,dec,990,4133,9.941085213,0.009941085213,1,0,0.997100399,10
199,back,989,4122,9.938188944,0.009938188944,1,0,0.997100399,11
200,dec,990,4133,9.941084663,0.009941084663,1,0,0.997100399,10
201,back,989,4122,9.9381878,0.0099381878,1,0,0.997100399,11
202,dec,990,4133,9.941083888,0.009941083888,1,0,0.997100399,10
203,back,989,4122,9.9381872,0.0099381872,1,0,0.997100399,11
204,dec,990,4133,9.941083623,0.009941083623,1,0,0.997100399,10
205,back,989,4122,9.938187136,0.009938187136,1,0,0.997100399,11
206,dec,990,4133,9.941083613,0.009941083613,1,0,0.997100399,10
207,dec,989,4122,9.938187123,0.009938187123,1,0,0.997100399,11
208,back,988,4113,9.935057938,0.009935057938,2,0,0.9966762458,12
209,dec,989,4122,9.938187652,0.009938187652,2,0,0.9966762458,11
210,back,988,4113,9.935055259,0.009935055259,2,0,0.996674006,12
211,dec,989,4122,9.938189124,0.009938189124,2,0,0.996674006,11
212,back,988,4113,9.935056209,0.009935056209,2,0,0.9966723258,12
213,dec,989,4122,9.938191125,0.009938191125,2,0,0.9966723258,11
214,back,988,4113,9.93505742,0.00993505742,2,0,0.9966721177,12
215,dec,989,4122,9.938191686,0.009938191686,2,0,0.9966721177,11
216,back,988,4113,9.935056957,0.009935056957,2,0,0.9966721177,12
217,dec,989,4122,9.938192769,0.009938192769,2,0,0.9966721177,11
218,back,988,4113,9.935057891,0.009935057891,2,0,0.9966721177,12
219,dec,989,4122,9.938193248,0.009938193248,2,0,0.9966721177,11
220,back,988,4113,9.935058377,0.009935058377,2,0,0.9966721177,12
221,dec,989,4122,9.938193599,0.009938193599,2,0,0.9966721177,11
222,back,988,4113,9.935058528,0.009935058528,2,0,0.9966721177,12
223,dec,989,4122,9.938193649,0.009938193649,2,0,0.9966721177,11
224,back,988,4113,9.935058653,0.009935058653,2,0,0.9966721177,12
225,dec,989,4122,9.938193706,0.009938193706,2,0,0.9966721177,11
226,dec,988,4113,9.935058639,0.009935058639,2,0,0.9966721177,12
227,back,987,4099,9.931623366,0.009931623366,0,0,0.9965885737,13
228,dec,988,4113,9.935062092,0.009935062092,0,0,0.9965885737,12
229,back,987,4099,9.931646818,0.009931646818,0,0,0.9965814213,13
230,dec,988,4113,9.93504517,0.00993504517,0,0,0.9965814213,12
231,back,987,4099,9.931647007,0.009931647007,0,0,0.9965814213,13
232,dec,988,4113,9.935054074,0.009935054074,0,0,0.9965814213,12
233,back,987,4099,9.931632532,0.009931632532,0,0,0.9965814213,13
234,dec,988,4113,9.935049095,0.009935049095,0,0,0.9965814213,12
235,back,987,4099,9.931636359,0.009931636359,0,0,0.9965814213,13
236,dec,988,4113,9.935046591,0.009935046591,0,0,0.9965814213,12
237,back,987,4099,9.931636849,0.009931636849,0,0,0.9965814213,13
238,dec,988,4113,9.935054224,0.009935054224,0,0,0.9965814213,12
239,back,987,4099,9.93163965,0.00993163965,0,0,0.9965814213,13
240,dec,988,4113,9.935056101,0.009935056101,0,0,0.9965814213,12
241,back,987,4099,9.931642655,0.009931642655,0,0,0.9965814213,13
242,dec,988,4113,9.935058295,0.009935058295,0,0,0.9965814213,12
243,back,987,4099,9.931641684,0.009931641684,0,0,0.9965814213,13
244,dec,988,4113,9.935060098,0.009935060098,0,0,0.9965814213,12
245,dec,987,4099,9.931642679,0.009931642679,0,0,0.9965814213,13
246,back,986,4087,9.928200293,0.009928200293,0,0,0.9965677602,14
247,dec,987,4099,9.931643852,0.009931643852,0,0,0.9965677602,13
248,back,986,4087,9.928191275,0.009928191275,0,0,0.9965665784,14
249,dec,987,4099,9.931634225,0.009931634225,0,0,0.9965665784,13
250,back,986,4087,9.928193826,0.009928193826,0,0,0.9965658434,14
251,dec,987,4099,9.931638037,0.009931638037,0,0,0.9965658434,13
252,back,986,4087,9.928189876,0.009928189876,0,0,0.9965658434,14
253,dec,987,4099,9.931633181,0.009931633181,0,0,0.9965658434,13
254,back,986,4087,9.928188783,0.009928188783,0,0,0.996558728,14
255,dec,987,4099,9.931635351,0.009931635351,0,0,0.996558728,13
256,back,986,4087,9.928192676,0.009928192676,0,0,0.9965585139,14
257,dec,987,4099,9.931638458,0.009931638458,0,0,0.9965585139,13
258,back,986,4087,9.928194768,0.009928194768,0,0,0.9965561566,14
259,dec,987,4099,9.931640924,0.009931640924,0,0,0.9965561566,13
260,back,986,4087,9.928197153,0.009928197153,0,0,0.9965561566,14
261,dec,987,4099,9.931640042,0.009931640042,0,0,0.9965561566,13
262,back,986,4087,9.928196408,0.009928196408,0,0,0.9965561566,14
263,dec,987,4099,9.931639208,0.009931639208,0,0,0.9965561566,13
264,dec,986,4087,9.928197014,0.009928197014,0,0,0.9965561566,14
265,back,985,4070,9.924450119,0.009924450119,0,0,0.9962490252,15
266,dec,986,4087,9.928192816,0.009928192816,0,0,0.9962490252,14
267,back,985,4070,9.92443436,0.00992443436,0,0,0.9962490252,15
268,dec,986,4087,9.928182991,0.009928182991,0,0,0.9962490252,14
269,back,985,4070,9.92442682,0.00992442682,0,0,0.9962490252,15
270,dec,986,4087,9.928171617,0.009928171617,0,0,0.9962490252,14
271,back,985,4070,9.924412231,0.009924412231,0,0,0.9962490252,15
272,dec,986,4087,9.928154845,0.009928154845,0,0,0.9962490252,14
273,back,985,4070,9.924403166,0.009924403166,0,0,0.9962490252,15
274,dec,986,4087,9.928147915,0.009928147915,0,0,0.9962490252,14
275,back,985,4070,9.924396057,0.009924396057,0,0,0.9962490252,15
276,dec,986,4087,9.928145948,0.009928145948,0,0,0.9962490252,14
277,back,985,4070,9.92439126,0.00992439126,0,0,0.9962490252,15
278,dec,986,4087,9.928140516,0.009928140516,0,0,0.9962490252,14
279,back,985,4070,9.924386394,0.009924386394,0,0,0.9962490252,15
280,dec,986,4087,9.928140064,0.009928140064,0,0,0.9962490252,14
281,back,985,4070,9.924386882,0.009924386882,0,0,0.9962490252,15
282,dec,986,4087,9.928139323,0.009928139323,0,0,0.9962490252,14
283,dec,985,4070,9.924387161,0.009924387161,0,0,0.9962490252,15
284,back,984,4064,9.920594279,0.009920594279,1,0,0.996185728,16
285,dec,985,4070,9.924434184,0.009924434184,1,0,0.996185728,15
286,back,984,4064,9.920625745,0.009920625745,1,0,0.9961825539,16
287,dec,985,4070,9.924460846,0.009924460846,1,0,0.9961825539,15
288,back,984,4064,9.920639807,0.009920639807,1,0,0.9961789206,16
289,dec,985,4070,9.924464402,0.009924464402,1,0,0.9961789206,15
290,back,984,4064,9.920639154,0.009920639154,1,0,0.9961781067,16
291,dec,985,4070,9.924462555,0.009924462555,1,0,0.9961781067,15
292,back,984,4064,9.920635863,0.009920635863,1,0,0.9961781067,16
293,dec,985,4070,9.924462847,0.009924462847,1,0,0.9961781067,15
294,back,984,4064,9.920635782,0.009920635782,1,0,0.9961781067,16
295,dec,985,4070,9.924463388,0.009924463388,1,0,0.9961781067,15
296,back,984,4064,9.920635416,0.009920635416,1,0,0.9961781067,16
297,dec,985,4070,9.924463723,0.009924463723,1,0,0.9961781067,15
298,back,984,4064,9.920635985,0.009920635985,1,0,0.996178063,16
299,dec,985,4070,9.92446348,0.00992446348,1,0,0.996178063,15
300,back,984,4064,9.920636006,0.009920636006,1,0,0.996178063,16
301,dec,985,4070,9.924463316,0.009924463316,1,0,0.996178063,15
302,dec,984,4064,9.920636277,0.009920636277,1,0,0.996178063,16
303,back,983,4046,9.915340909,0.009915340909,1,0,0.9947076176,17
304,dec,984,4064,9.920620306,0.009920620306,1,0,0.9947076176,16
305,back,983,4046,9.915324152,0.009915324152,1,0,0.9947076176,17
306,dec,984,4064,9.920616502,0.009920616502,1,0,0.9947076176,16
307,back,983,4046,9.91532837,0.00991532837,1,0,0.9947076176,17
308,dec,984,4064,9.920616969,0.009920616969,1,0,0.9947076176,16
309,back,983,4046,9.915323867,0.009915323867,1,0,0.9947076176,17
310,dec,984,4064,9.920614426,0.009920614426,1,0,0.9947076176,16
311,back,983,4046,9.915319225,0.009915319225,1,0,0.9947076176,17
312,dec,984,4064,9.920609911,0.009920609911,1,0,0.9947076176,16
313,back,983,4046,9.915314436,0.009915314436,1,0,0.9947076176,17
314,dec,984,4064,9.920605967,0.009920605967,1,0,0.9947076176,16
315,back,983,4046,9.915312215,0.009915312215,1,0,0.9947076176,17
316,dec,984,4064,9.920604031,0.009920604031,1,0,0.9947076176,16
317,back,983,4046,9.915311066,0.009915311066,1,0,0.9947076176,17
318,dec,984,4064,9.920603406,0.009920603406,1,0,0.9947076176,16
319,back,983,4046,9.91531081,0.00991531081,1,0,0.9947076176,17
320,dec,984,4064,9.920603542,0.009920603542,1,0,0.9947076176,16
321,dec,983,4046,9.915310331,0.009915310331,1,0,0.9947076176,17
322,back,982,4038,9.909832026,0.009909832026,1,0,0.9945208698,18
323,dec,983,4046,9.915307467,0.009915307467,1,0,0.9945208698,17
324,back,982,4038,9.909845489,0.009909845489,1,0,0.9945208698,18
325,dec,983,4046,9.915317432,0.009915317432,1,0,0.9945208698,17
326,back,982,4038,9.909864556,0.009909864556,1,0,0.9945208698,18
327,dec,983,4046,9.915329448,0.009915329448,1,0,0.9945208698,17
328,back,982,4038,9.909878513,0.009909878513,1,0,0.9945208698,18
329,dec,983,4046,9.915340009,0.009915340009,1,0,0.9945208698,17
330,back,982,4038,9.909886843,0.009909886843,1,0,0.9945208698,18
331,dec,983,4046,9.915345006,0.009915345006,1,0,0.9945208698,17
332,back,982,4038,9.909888252,0.009909888252,1,0,0.9945208698,18
333,dec,983,4046,9.915347226,0.009915347226,1,0,0.9945208698,17
334,back,982,4038,9.909890149,0.009909890149,1,0,0.9945208698,18
335,dec,983,4046,9.915349018,0.009915349018,1,0,0.9945208698,17
336,back,982,4038,9.90988992,0.00990988992,1,0,0.9945208698,18
337,dec,983,4046,9.915349084,0.009915349084,1,0,0.9945208698,17
338,back,982,4038,9.90988995,0.00990988995,1,0,0.9945208698,18
339,dec,983,4046,9.915349676,0.009915349676,1,0,0.9945208698,17
340,dec,982,4038,9.909890175,0.009909890175,1,0,0.9945208698,18
341,back,981,4024,9.904311769,0.009904311769,1,0,0.9944359599,19
342,dec,982,4038,9.909887026,0.009909887026,1,0,0.9944359599,18
343,back,981,4024,9.904311894,0.009904311894,1,0,0.9944359599,19
344,dec,982,4038,9.90986741,0.00990986741,1,0,0.9944359599,18
345,back,981,4024,9.904321727,0.009904321727,1,0,0.9944359599,19
346,dec,982,4038,9.909877013,0.009909877013,1,0,0.9944359599,18
347,back,981,4024,9.904328373,0.009904328373,1,0,0.9944359599,19
348,dec,982,4038,9.909877312,0.009909877312,1,0,0.9944359599,18
349,back,981,4024,9.904326466,0.009904326466,1,0,0.9944359599,19
350,dec,982,4038,9.909873612,0.009909873612,1,0,0.9944359599,18
351,back,981,4024,9.904323186,0.009904323186,1,0,0.9944359599,19
352,dec,982,4038,9.909871182,0.009909871182,1,0,0.9944359599,18
353,back,981,4024,9.904323099,0.009904323099,1,0,0.9944359599,19
354,dec,982,4038,9.909870637,0.009909870637,1,0,0.9944359599,18
355,back,981,4024,9.904322451,0.009904322451,1,0,0.9944359599,19
356,dec,982,4038,9.909869951,0.009909869951,1,0,0.9944359599,18
357,back,981,4024,9.904321627,0.009904321627,1,0,0.9944359599,19
358,dec,982,4038,9.90987054,0.00990987054,1,0,0.9944359599,18
359,dec,981,4024,9.904321305,0.009904321305,1,0,0.9944359599,19
360,back,980,4013,9.896277608,0.009896277608,1,0,0.9919636029,20
361,dec,981,4024,9.904346592,0.009904346592,1,0,0.9919636029,19
362,back,980,4013,9.896325491,0.009896325491,1,0,0.9919636029,20
363,dec,981,4024,9.904332499,0.009904332499,1,0,0.9919636029,19
364,back,980,4013,9.896318866,0.009896318866,1,0,0.9919636029,20
365,dec,981,4024,9.904335789,0.009904335789,1,0,0.9919636029,19
366,back,980,4013,9.896327085,0.009896327085,1,0,0.9919636029,20
367,dec,981,4024,9.9043485,0.0099043485,1,0,0.9919636029,19
368,back,980,4013,9.896334433,0.009896334433,1,0,0.9919636029,20
369,dec,981,4024,9.904351317,0.009904351317,1,0,0.9919636029,19
370,back,980,4013,9.896335341,0.009896335341,1,0,0.9919636029,20
371,dec,981,4024,9.904348024,0.009904348024,1,0,0.9919636029,19
372,back,980,4013,9.896326902,0.009896326902,1,0,0.9919636029,20
373,dec,981,4024,9.904342514,0.009904342514,1,0,0.9919636029,19
374,back,980,4013,9.896320621,0.009896320621,1,0,0.9919636029,20
375,dec,981,4024,9.904336852,0.009904336852,1,0,0.9919636029,19
376,back,980,4013,9.896315693,0.009896315693,1,0,0.9919636029,20
377,dec,981,4024,9.904333114,0.009904333114,1,0,0.9919636029,19
378,dec,980,4013,9.896313484,0.009896313484,1,0,0.9919636029,20
379,back,979,4006,9.888144405,0.009888144405,2,0,0.9918552876,21
380,dec,980,4013,9.896272074,0.009896272074,2,0,0.9918552876,20
381,back,979,4006,9.888144492,0.009888144492,2,0,0.9918552876,21
382,dec,980,4013,9.896282708,0.009896282708,2,0,0.9918552876,20
383,back,979,4006,9.888143956,0.009888143956,2,0,0.9918552876,21
384,dec,980,4013,9.896296948,0.009896296948,2,0,0.9918552876,20
385,back,979,4006,9.888137537,0.009888137537,2,0,0.9918552876,21
386,dec,980,4013,9.896296137,0.009896296137,2,0,0.9918552876,20
387,back,979,4006,9.88813706,0.00988813706,2,0,0.9918552876,21
388,dec,980,4013,9.896296922,0.009896296922,2,0,0.9918552876,20
389,back,979,4006,9.888139256,0.009888139256,2,0,0.9918552876,21
390,dec,980,4013,9.896298814,0.009896298814,2,0,0.9918552876,20
