START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
711 2196 5.4220125 0.0054220125 3.08860759
711 2196 5.42200822 0.00542200822 3.08860759
710 2189 5.40458317 0.00540458317 3.08309859
710 2189 5.40450831 0.00540450831 3.08309859
710 2189 5.40455565 0.00540455565 3.08309859
710 2189 5.40447656 0.00540447656 3.08309859
710 2193 5.41976402 0.00541976402 3.08873239
710 2189 5.41965907 0.00541965907 3.08309859
710 2191 5.42032487 0.00542032487 3.08591549
710 2191 5.42020693 0.00542020693 3.08591549
710 2191 5.42052773 0.00542052773 3.08591549
710 2191 5.42031178 0.00542031178 3.08591549
709 2186 5.4032912 0.0054032912 3.0832158
709 2186 5.40316144 0.00540316144 3.0832158
709 2186 5.40323735 0.00540323735 3.0832158
709 2186 5.40317824 0.00540317824 3.0832158
709 2186 5.40320617 0.00540320617 3.0832158
709 2186 5.40317634 0.00540317634 3.0832158
709 2186 5.40317259 0.00540317259 3.0832158
709 2186 5.40317011 0.00540317011 3.0832158
709 2186 5.40316499 0.00540316499 3.0832158
709 2186 5.40316677 0.00540316677 3.0832158
708 2180 5.38617116 0.00538617116 3.07909605
708 2180 5.38611388 0.00538611388 3.07909605
708 2180 5.3860301 0.0053860301 3.07909605
708 2180 5.38612279 0.00538612279 3.07909605
708 2180 5.38606305 0.00538606305 3.07909605
708 2180 5.3861424 0.0053861424 3.07909605
708 2180 5.38606524 0.00538606524 3.07909605
708 2180 5.38614243 0.00538614243 3.07909605
708 2180 5.38606706 0.00538606706 3.07909605
708 2180 5.38614198 0.00538614198 3.07909605
707 2174 5.36840523 0.00536840523 3.07496464
707 2174 5.36846578 0.00536846578 3.07496464
707 2175 5.36831159 0.00536831159 3.07637907
707 2174 5.36859064 0.00536859064 3.07496464
707 2174 5.36846961 0.00536846961 3.07496464
707 2175 5.36818411 0.00536818411 3.07637907
707 2174 5.36854809 0.00536854809 3.07496464
707 2174 5.3684606 0.0053684606 3.07496464
707 2175 5.3683034 0.0053683034 3.07637907
707 2174 5.36859016 0.00536859016 3.07496464
706 2169 5.35049746 0.00535049746 3.07223796
706 2170 5.35042805 0.00535042805 3.07365439
706 2169 5.35053012 0.00535053012 3.07223796
706 2170 5.35039204 0.00535039204 3.07365439
706 2169 5.3504874 0.0053504874 3.07223796
706 2170 5.35039772 0.00535039772 3.07365439
706 2169 5.35048451 0.00535048451 3.07223796
706 2170 5.35039853 0.00535039853 3.07365439
706 2169 5.35048584 0.00535048584 3.07223796
706 2170 5.35039832 0.00535039832 3.07365439
705 2164 5.33240651 0.00533240651 3.06950355
705 2165 5.33206698 0.00533206698 3.07092199
705 2165 5.33406944 0.00533406944 3.07092199
705 2165 5.33400424 0.00533400424 3.07092199
705 2165 5.33397483 0.00533397483 3.07092199
705 2165 5.33398219 0.00533398219 3.07092199
705 2165 5.33397978 0.00533397978 3.07092199
705 2165 5.33398094 0.00533398094 3.07092199
705 2165 5.33397927 0.00533397927 3.07092199
705 2165 5.33397987 0.00533397987 3.07092199
704 2161 5.31628242 0.00531628242 3.06960227
704 2161 5.31617315 0.00531617315 3.06960227
704 2161 5.3161103 0.0053161103 3.06960227
704 2161 5.31610989 0.00531610989 3.06960227
704 2161 5.31611022 0.00531611022 3.06960227
704 2161 5.3161113 0.0053161113 3.06960227
704 2161 5.3161092 0.0053161092 3.06960227
704 2161 5.31610932 0.00531610932 3.06960227
704 2161 5.31610944 0.00531610944 3.06960227
704 2161 5.31610944 0.00531610944 3.06960227
703 2155 5.29810687 0.00529810687 3.06543385
703 2155 5.29825451 0.00529825451 3.06543385
703 2155 5.29823878 0.00529823878 3.06543385
703 2155 5.29822678 0.00529822678 3.06543385
703 2155 5.29823413 0.00529823413 3.06543385
703 2155 5.29823618 0.00529823618 3.06543385
703 2155 5.29823691 0.00529823691 3.06543385
703 2155 5.29823638 0.00529823638 3.06543385
703 2155 5.29823619 0.00529823619 3.06543385
703 2155 5.29823624 0.00529823624 3.06543385
702 2149 5.28012094 0.00528012094 3.06125356
702 2149 5.29153097 0.00529153097 3.06125356
702 2150 5.29247163 0.00529247163 3.06267806
702 2149 5.30701965 0.00530701965 3.06125356
702 2147 5.30727188 0.00530727188 3.05840456
702 2147 5.30713345 0.00530713345 3.05840456
702 2146 5.30740129 0.00530740129 3.05698006
702 2146 5.307329 0.005307329 3.05698006
702 2146 5.30751943 0.00530751943 3.05698006
702 2146 5.30737559 0.00530737559 3.05698006
701 2140 5.29039414 0.00529039414 3.05278174
701 2140 5.29025944 0.00529025944 3.05278174
701 2140 5.29022664 0.00529022664 3.05278174
701 2140 5.29040684 0.00529040684 3.05278174
701 2140 5.29038896 0.00529038896 3.05278174
701 2140 5.29041975 0.00529041975 3.05278174
701 2140 5.29040549 0.00529040549 3.05278174
701 2140 5.29041 0.00529041 3.05278174
701 2140 5.29040994 0.00529040994 3.05278174
701 2140 5.29040891 0.00529040891 3.05278174
700 2135 5.27320926 0.00527320926 3.05
700 2135 5.27340396 0.00527340396 3.05
700 2135 5.27311259 0.00527311259 3.05
700 2135 5.27310934 0.00527310934 3.05
700 2135 5.27313915 0.00527313915 3.05
700 2135 5.27313025 0.00527313025 3.05
700 2135 5.27313054 0.00527313054 3.05
700 2135 5.27313216 0.00527313216 3.05
700 2135 5.27313222 0.00527313222 3.05
700 2135 5.27313196 0.00527313196 3.05
699 2131 5.25588448 0.00525588448 3.04864092
699 2131 5.25598132 0.00525598132 3.04864092
699 2131 5.25589853 0.00525589853 3.04864092
699 2131 5.25590221 0.00525590221 3.04864092
699 2131 5.25590422 0.00525590422 3.04864092
699 2131 5.25590461 0.00525590461 3.04864092
699 2131 5.25590652 0.00525590652 3.04864092
699 2131 5.25590641 0.00525590641 3.04864092
699 2131 5.2559066 0.0052559066 3.04864092
699 2131 5.25590653 0.00525590653 3.04864092
698 2123 5.23701692 0.00523701692 3.04154728
698 2123 5.23691669 0.00523691669 3.04154728
698 2123 5.23681598 0.00523681598 3.04154728
698 2123 5.23692514 0.00523692514 3.04154728
698 2123 5.23689893 0.00523689893 3.04154728
698 2123 5.23696296 0.00523696296 3.04154728
698 2123 5.23691696 0.00523691696 3.04154728
698 2123 5.23697359 0.00523697359 3.04154728
698 2123 5.23691778 0.00523691778 3.04154728
698 2123 5.23697516 0.00523697516 3.04154728
697 2121 5.21770257 0.00521770257 3.04304161
697 2121 5.21780784 0.00521780784 3.04304161
697 2124 5.2205908 0.0052205908 3.04734577
697 2124 5.22055323 0.00522055323 3.04734577
697 2124 5.22043316 0.00522043316 3.04734577
697 2124 5.22064186 0.00522064186 3.04734577
697 2124 5.22056832 0.00522056832 3.04734577
697 2124 5.22057057 0.00522057057 3.04734577
697 2124 5.22056664 0.00522056664 3.04734577
697 2124 5.2204571 0.0052204571 3.04734577
696 2119 5.20181387 0.00520181387 3.04454023
696 2119 5.20168741 0.00520168741 3.04454023
696 2116 5.20182115 0.00520182115 3.04022989
696 2116 5.2017931 0.0052017931 3.04022989
696 2116 5.2017685 0.0052017685 3.04022989
696 2116 5.20191713 0.00520191713 3.04022989
696 2116 5.2019997 0.0052019997 3.04022989
696 2116 5.20203136 0.00520203136 3.04022989
696 2116 5.20203838 0.00520203838 3.04022989
696 2116 5.20203856 0.00520203856 3.04022989
695 2109 5.18345027 0.00518345027 3.03453237
695 2109 5.18309033 0.00518309033 3.03453237
695 2109 5.18316564 0.00518316564 3.03453237
695 2109 5.18312518 0.00518312518 3.03453237
695 2109 5.18310548 0.00518310548 3.03453237
695 2109 5.18309856 0.00518309856 3.03453237
695 2109 5.18309688 0.00518309688 3.03453237
695 2109 5.18309568 0.00518309568 3.03453237
695 2109 5.18309521 0.00518309521 3.03453237
695 2109 5.18309579 0.00518309579 3.03453237
694 2105 5.16474041 0.00516474041 3.03314121
694 2110 5.16581126 0.00516581126 3.04034582
694 2110 5.16623868 0.00516623868 3.04034582
694 2110 5.16586985 0.00516586985 3.04034582
694 2111 5.16627492 0.00516627492 3.04178674
694 2110 5.16565019 0.00516565019 3.04034582
694 2111 5.16604477 0.00516604477 3.04178674
694 2111 5.16603745 0.00516603745 3.04178674
694 2111 5.16603246 0.00516603246 3.04178674
694 2111 5.1660075 0.0051660075 3.04178674
693 2107 5.14798282 0.00514798282 3.04040404
693 2107 5.14813108 0.00514813108 3.04040404
693 2107 5.14803978 0.00514803978 3.04040404
693 2107 5.14803574 0.00514803574 3.04040404
693 2107 5.14802987 0.00514802987 3.04040404
693 2107 5.14804261 0.00514804261 3.04040404
693 2107 5.1480427 0.0051480427 3.04040404
693 2107 5.14804391 0.00514804391 3.04040404
693 2107 5.1480447 0.0051480447 3.04040404
693 2107 5.14804412 0.00514804412 3.04040404
692 2101 5.13029519 0.00513029519 3.03612717
692 2101 5.13026783 0.00513026783 3.03612717
692 2101 5.1303197 0.0051303197 3.03612717
692 2101 5.13024512 0.00513024512 3.03612717
692 2101 5.13024831 0.00513024831 3.03612717
692 2101 5.13024885 0.00513024885 3.03612717
692 2101 5.13025089 0.00513025089 3.03612717
692 2101 5.13025238 0.00513025238 3.03612717
692 2101 5.13025106 0.00513025106 3.03612717
692 2101 5.13025204 0.00513025204 3.03612717
691 2096 5.11172324 0.00511172324 3.03328509
691 2094 5.11196121 0.00511196121 3.03039074
691 2094 5.11208345 0.00511208345 3.03039074
691 2094 5.11193136 0.00511193136 3.03039074
691 2094 5.11196461 0.00511196461 3.03039074
691 2094 5.11196129 0.00511196129 3.03039074
691 2094 5.11196829 0.00511196829 3.03039074
691 2094 5.11197121 0.00511197121 3.03039074
691 2094 5.11196746 0.00511196746 3.03039074
691 2094 5.11197005 0.00511197005 3.03039074
690 2089 5.09336072 0.00509336072 3.02753623
690 2089 5.09358244 0.00509358244 3.02753623
690 2089 5.09353197 0.00509353197 3.02753623
690 2089 5.09352014 0.00509352014 3.02753623
690 2089 5.09353022 0.00509353022 3.02753623
690 2089 5.09352056 0.00509352056 3.02753623
690 2089 5.0935151 0.0050935151 3.02753623
690 2089 5.09351229 0.00509351229 3.02753623
690 2089 5.09351317 0.00509351317 3.02753623
690 2089 5.09351262 0.00509351262 3.02753623
689 2087 5.07501018 0.00507501018 3.02902758
689 2087 5.07787624 0.00507787624 3.02902758
689 2090 5.08092811 0.00508092811 3.03338171
689 2089 5.08332139 0.00508332139 3.03193033
689 2087 5.09476519 0.00509476519 3.02902758
689 2090 5.09648009 0.00509648009 3.03338171
689 2090 5.09668333 0.00509668333 3.03338171
689 2090 5.09655698 0.00509655698 3.03338171
689 2090 5.09654571 0.00509654571 3.03338171
689 2090 5.09643918 0.00509643918 3.03338171
688 2087 5.07832392 0.00507832392 3.03343023
688 2085 5.07859272 0.00507859272 3.03052326
688 2085 5.07869869 0.00507869869 3.03052326
688 2085 5.07860157 0.00507860157 3.03052326
688 2085 5.07855744 0.00507855744 3.03052326
688 2085 5.07857267 0.00507857267 3.03052326
688 2085 5.07856884 0.00507856884 3.03052326
688 2085 5.07858096 0.00507858096 3.03052326
688 2085 5.07858209 0.00507858209 3.03052326
688 2085 5.07858325 0.00507858325 3.03052326
687 2079 5.06179775 0.00506179775 3.02620087
687 2079 5.06194746 0.00506194746 3.02620087
687 2079 5.06184909 0.00506184909 3.02620087
687 2079 5.06224908 0.00506224908 3.02620087
687 2079 5.06189073 0.00506189073 3.02620087
687 2079 5.06184874 0.00506184874 3.02620087
687 2079 5.06216561 0.00506216561 3.02620087
687 2079 5.06188947 0.00506188947 3.02620087
687 2079 5.0618471 0.0050618471 3.02620087
687 2079 5.0621684 0.0050621684 3.02620087
686 2075 5.04438312 0.00504438312 3.02478134
686 2075 5.04432257 0.00504432257 3.02478134
686 2075 5.04470021 0.00504470021 3.02478134
686 2075 5.04456147 0.00504456147 3.02478134
686 2075 5.04457637 0.00504457637 3.02478134
686 2075 5.04457775 0.00504457775 3.02478134
686 2075 5.04457683 0.00504457683 3.02478134
686 2075 5.0445775 0.0050445775 3.02478134
686 2075 5.04457744 0.00504457744 3.02478134
686 2075 5.04457725 0.00504457725 3.02478134
685 2072 5.02698515 0.00502698515 3.02481752
685 2072 5.02682816 0.00502682816 3.02481752
685 2072 5.02679011 0.00502679011 3.02481752
685 2072 5.02676362 0.00502676362 3.02481752
685 2072 5.02673114 0.00502673114 3.02481752
685 2072 5.02674835 0.00502674835 3.02481752
685 2072 5.02674365 0.00502674365 3.02481752
685 2069 5.02619096 0.00502619096 3.02043796
685 2072 5.02679084 0.00502679084 3.02481752
685 2072 5.02674063 0.00502674063 3.02481752
684 2067 5.00883338 0.00500883338 3.02192982
684 2065 5.00938469 0.00500938469 3.01900585
684 2065 5.00912045 0.00500912045 3.01900585
684 2065 5.00922421 0.00500922421 3.01900585
684 2065 5.00925935 0.00500925935 3.01900585
684 2065 5.00928236 0.00500928236 3.01900585
684 2065 5.00928844 0.00500928844 3.01900585
684 2065 5.00928796 0.00500928796 3.01900585
684 2065 5.00928563 0.00500928563 3.01900585
684 2065 5.00928493 0.00500928493 3.01900585
683 2064 4.9921124 0.0049921124 3.02196193
683 2064 4.99216821 0.00499216821 3.02196193
683 2064 4.99205081 0.00499205081 3.02196193
683 2064 4.99204452 0.00499204452 3.02196193
683 2064 4.99204975 0.00499204975 3.02196193
683 2064 4.9920486 0.0049920486 3.02196193
683 2064 4.99204922 0.00499204922 3.02196193
683 2064 4.99204905 0.00499204905 3.02196193
683 2064 4.99204898 0.00499204898 3.02196193
683 2064 4.99204903 0.00499204903 3.02196193
682 2061 4.97452211 0.00497452211 3.02199413
682 2061 4.9743483 0.0049743483 3.02199413
682 2058 4.9735726 0.0049735726 3.01759531
682 2061 4.9743299 0.0049743299 3.02199413
682 2058 4.97390537 0.00497390537 3.01759531
682 2061 4.9742531 0.0049742531 3.02199413
682 2061 4.97381189 0.00497381189 3.02199413
682 2061 4.97444887 0.00497444887 3.02199413
682 2058 4.97395012 0.00497395012 3.01759531
682 2061 4.97425406 0.00497425406 3.02199413
681 2055 4.95702049 0.00495702049 3.01762115
681 2055 4.95670496 0.00495670496 3.01762115
681 2055 4.95672216 0.00495672216 3.01762115
681 2055 4.95674003 0.00495674003 3.01762115
681 2055 4.95673108 0.00495673108 3.01762115
681 2055 4.9567431 0.0049567431 3.01762115
681 2055 4.95674343 0.00495674343 3.01762115
681 2055 4.95674382 0.00495674382 3.01762115
681 2055 4.95674304 0.00495674304 3.01762115
681 2055 4.95674308 0.00495674308 3.01762115
680 2049 4.93899538 0.00493899538 3.01323529
680 2049 4.938834 0.004938834 3.01323529
680 2052 4.93888903 0.00493888903 3.01764706
680 2051 4.93888013 0.00493888013 3.01617647
680 2051 4.93881827 0.00493881827 3.01617647
680 2052 4.93911744 0.00493911744 3.01764706
680 2050 4.93956521 0.00493956521 3.01470588
680 2047 4.93959896 0.00493959896 3.01029412
680 2046 4.93939034 0.00493939034 3.00882353
680 2044 4.93974277 0.00493974277 3.00588235
679 2038 4.92277297 0.00492277297 3.00147275
679 2038 4.92308364 0.00492308364 3.00147275
679 2038 4.92304219 0.00492304219 3.00147275
679 2038 4.92301625 0.00492301625 3.00147275
679 2038 4.92302031 0.00492302031 3.00147275
679 2038 4.92302055 0.00492302055 3.00147275
679 2038 4.92302093 0.00492302093 3.00147275
679 2038 4.923021 0.004923021 3.00147275
679 2038 4.92302092 0.00492302092 3.00147275
679 2038 4.92302096 0.00492302096 3.00147275
678 2035 4.90583772 0.00490583772 3.00147493
678 2035 4.90570535 0.00490570535 3.00147493
678 2035 4.90560465 0.00490560465 3.00147493
678 2035 4.90558819 0.00490558819 3.00147493
678 2035 4.9055775 0.0049055775 3.00147493
678 2035 4.90558233 0.00490558233 3.00147493
678 2035 4.90558228 0.00490558228 3.00147493
678 2035 4.9055837 0.0049055837 3.00147493
678 2035 4.90558341 0.00490558341 3.00147493
678 2035 4.90558318 0.00490558318 3.00147493
677 2031 4.88796322 0.00488796322 3
677 2031 4.88786561 0.00488786561 3
677 2031 4.88800718 0.00488800718 3
677 2031 4.88804218 0.00488804218 3
677 2031 4.88803131 0.00488803131 3
677 2031 4.88802887 0.00488802887 3
677 2031 4.88803054 0.00488803054 3
677 2031 4.88803087 0.00488803087 3
677 2031 4.88803092 0.00488803092 3
677 2031 4.88803061 0.00488803061 3
676 2026 4.8702691 0.0048702691 2.99704142
676 2025 4.87024714 0.00487024714 2.99556213
676 2025 4.86997479 0.00486997479 2.99556213
676 2026 4.87036084 0.00487036084 2.99704142
676 2026 4.87023406 0.00487023406 2.99704142
676 2026 4.87028527 0.00487028527 2.99704142
676 2025 4.87013161 0.00487013161 2.99556213
676 2026 4.87041492 0.00487041492 2.99704142
676 2026 4.87027014 0.00487027014 2.99704142
676 2026 4.87025409 0.00487025409 2.99704142
675 2021 4.85273913 0.00485273913 2.99407407
675 2021 4.8528053 0.0048528053 2.99407407
675 2021 4.85298679 0.00485298679 2.99407407
675 2021 4.8527903 0.0048527903 2.99407407
675 2021 4.85286675 0.00485286675 2.99407407
675 2021 4.85279688 0.00485279688 2.99407407
675 2021 4.85298886 0.00485298886 2.99407407
675 2021 4.85286737 0.00485286737 2.99407407
675 2021 4.85279789 0.00485279789 2.99407407
675 2021 4.85298364 0.00485298364 2.99407407
674 2016 4.83465971 0.00483465971 2.99109792
674 2018 4.83439591 0.00483439591 2.99406528
674 2016 4.83466481 0.00483466481 2.99109792
674 2014 4.83488989 0.00483488989 2.98813056
674 2016 4.85192885 0.00485192885 2.99109792
674 2013 4.86247829 0.00486247829 2.98664688
674 2013 4.86241343 0.00486241343 2.98664688
674 2013 4.86244203 0.00486244203 2.98664688
674 2013 4.86229127 0.00486229127 2.98664688
674 2013 4.86244457 0.00486244457 2.98664688
673 2008 4.84519322 0.00484519322 2.98365527
673 2008 4.84522135 0.00484522135 2.98365527
673 2008 4.84517052 0.00484517052 2.98365527
673 2008 4.84515209 0.00484515209 2.98365527
673 2008 4.84513308 0.00484513308 2.98365527
673 2008 4.84512535 0.00484512535 2.98365527
673 2008 4.84512526 0.00484512526 2.98365527
673 2008 4.84512603 0.00484512603 2.98365527
673 2008 4.84512631 0.00484512631 2.98365527
673 2008 4.84512626 0.00484512626 2.98365527
672 2004 4.8278897 0.0048278897 2.98214286
672 2004 4.82802122 0.00482802122 2.98214286
672 2004 4.82812326 0.00482812326 2.98214286
672 2004 4.82790919 0.00482790919 2.98214286
672 2004 4.82808052 0.00482808052 2.98214286
672 2004 4.82817453 0.00482817453 2.98214286
672 2004 4.82808114 0.00482808114 2.98214286
672 2004 4.8279215 0.0048279215 2.98214286
672 2004 4.82807562 0.00482807562 2.98214286
672 2004 4.82817468 0.00482817468 2.98214286
671 1999 4.80985199 0.00480985199 2.97913562
671 2001 4.80983733 0.00480983733 2.98211624
671 2001 4.80994359 0.00480994359 2.98211624
671 1999 4.80982615 0.00480982615 2.97913562
671 2001 4.80974136 0.00480974136 2.98211624
671 2001 4.80967687 0.00480967687 2.98211624
671 1999 4.80977876 0.00480977876 2.97913562
671 2001 4.80972969 0.00480972969 2.98211624
671 2001 4.80989745 0.00480989745 2.98211624
671 2001 4.80986966 0.00480986966 2.98211624
670 1996 4.79245889 0.00479245889 2.97910448
670 1996 4.79252177 0.00479252177 2.97910448
670 1996 4.79240563 0.00479240563 2.97910448
670 1996 4.79239079 0.00479239079 2.97910448
670 1996 4.7924467 0.0047924467 2.97910448
670 1996 4.79239374 0.00479239374 2.97910448
670 1996 4.79251995 0.00479251995 2.97910448
670 1996 4.79240893 0.00479240893 2.97910448
670 1996 4.79237229 0.00479237229 2.97910448
670 1996 4.79251438 0.00479251438 2.97910448
669 1990 4.77472103 0.00477472103 2.97458894
669 1991 4.77434692 0.00477434692 2.97608371
669 1991 4.77478572 0.00477478572 2.97608371
669 1990 4.77455926 0.00477455926 2.97458894
669 1990 4.77440466 0.00477440466 2.97458894
669 1991 4.77448473 0.00477448473 2.97608371
669 1990 4.77457248 0.00477457248 2.97458894
669 1991 4.77442274 0.00477442274 2.97608371
669 1990 4.77454944 0.00477454944 2.97458894
669 1991 4.77441524 0.00477441524 2.97608371
668 1984 4.75701919 0.00475701919 2.97005988
668 1984 4.75709972 0.00475709972 2.97005988
668 1984 4.75721237 0.00475721237 2.97005988
668 1984 4.75711418 0.00475711418 2.97005988
668 1984 4.75723087 0.00475723087 2.97005988
668 1984 4.75716371 0.00475716371 2.97005988
668 1984 4.75712931 0.00475712931 2.97005988
