# scorer=cert K=3 N=300 M=1245 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
50,dec,298,1223,3.025323471,0.01008441157,2,0,0.9952474177,2
51,back,297,1217,3.020801123,0.01006933708,1,0,0.9952474177,3
52,dec,298,1223,3.025344749,0.0100844825,2,0,0.9952474177,2
53,back,297,1217,3.020795268,0.01006931756,1,0,0.9952474177,3
54,dec,298,1223,3.025370465,0.01008456822,2,0,0.9952474177,2
55,dec,297,1217,3.020785006,0.01006928335,1,0,0.9952474177,3
56,back,296,1202,3.015614869,0.01005204956,1,0,0.9948705675,4
57,dec,297,1217,3.020748523,0.01006916174,1,0,0.9948705675,3
58,back,296,1202,3.015584294,0.01005194765,1,0,0.9948464857,4
59,dec,297,1217,3.020758086,0.01006919362,1,0,0.9948464857,3
60,back,296,1202,3.015630469,0.01005210156,1,0,0.9948464857,4
61,dec,297,1217,3.020781773,0.01006927258,1,0,0.9948464857,3
62,back,296,1202,3.015676924,0.01005225641,1,0,0.9948464857,4
63,dec,297,1217,3.020791816,0.01006930605,1,0,0.9948464857,3
64,back,296,1202,3.015703275,0.01005234425,1,0,0.9948464857,4
65,dec,297,1217,3.020793507,0.01006931169,1,0,0.9948464857,3
66,back,296,1202,3.015716321,0.01005238774,1,0,0.9948464857,4
67,dec,297,1217,3.020784639,0.01006928213,1,0,0.9948464857,3
68,back,296,1202,3.015718724,0.01005239575,1,0,0.9948464857,4
69,dec,297,1217,3.020774079,0.01006924693,1,0,0.9948464857,3
70,back,296,1202,3.01571625,0.0100523875,1,0,0.9948464857,4
71,dec,297,1217,3.020764385,0.01006921462,1,0,0.9948464857,3
72,back,296,1202,3.015711956,0.01005237319,1,0,0.9948464857,4
73,dec,297,1217,3.020758493,0.01006919498,1,0,0.9948464857,3
74,dec,296,1202,3.015708003,0.01005236001,1,0,0.9948464857,4
75,back,295,1193,3.010019239,0.01003339746,1,0,0.9942597721,5
76,dec,296,1202,3.015740026,0.01005246675,1,0,0.9942597721,4
77,back,295,1193,3.010166115,0.01003388705,2,0,0.9942597721,5
78,dec,296,1202,3.015699435,0.01005233145,1,0,0.9942597721,4
79,back,295,1193,3.010328631,0.01003442877,1,0,0.9942597721,5
80,dec,296,1202,3.015613264,0.01005204421,2,0,0.9942597721,4
81,back,295,1193,3.010308232,0.01003436077,1,0,0.9942597721,5
82,dec,296,1202,3.015636952,0.01005212317,1,0,0.9942597721,4
83,back,295,1193,3.010365146,0.01003455049,1,0,0.9942597721,5
84,dec,296,1202,3.015519134,0.01005173045,2,0,0.9942597721,4
85,back,295,1193,3.010296663,0.01003432221,1,0,0.9942597721,5
86,dec,296,1202,3.015567375,0.01005189125,1,0,0.9942597721,4
87,back,295,1193,3.0103358,0.01003445267,1,0,0.9942597721,5
88,dec,296,1202,3.015565702,0.01005188567,1,0,0.9942597721,4
89,back,295,1193,3.010324053,0.01003441351,1,0,0.9942597721,5
90,dec,296,1202,3.015572424,0.01005190808,1,0,0.9942597721,4
91,back,295,1193,3.010313278,0.01003437759,1,0,0.9942597721,5
92,dec,296,1202,3.015588337,0.01005196112,1,0,0.9942597721,4
93,dec,295,1193,3.010300061,0.01003433354,1,0,0.9942597721,5
94,back,294,1189,3.003484092,0.01001161364,4,0,0.9932499235,6
95,dec,295,1193,3.010327894,0.01003442631,4,0,0.9932499235,5
96,back,294,1189,3.003580714,0.01001193571,4,0,0.9931745449,6
97,dec,295,1193,3.010320843,0.01003440281,4,0,0.9931745449,5
98,back,294,1189,3.003583572,0.01001194524,4,0,0.9931745449,6
99,dec,295,1193,3.010276021,0.0100342534,4,0,0.9931745449,5
100,back,294,1189,3.003563984,0.01001187995,4,0,0.9931745449,6
101,dec,295,1193,3.01027937,0.01003426457,4,0,0.9931745449,5
102,back,294,1189,3.003564257,0.01001188086,4,0,0.9931745449,6
103,dec,295,1193,3.010305307,0.01003435102,4,0,0.9931745449,5
104,back,294,1189,3.003558636,0.01001186212,4,0,0.9931745449,6
105,dec,295,1193,3.010314918,0.01003438306,4,0,0.9931745449,5
106,back,294,1189,3.003547174,0.01001182391,4,0,0.9931745449,6
107,dec,295,1193,3.010313152,0.01003437717,4,0,0.9931745449,5
108,back,294,1189,3.00354581,0.01001181937,4,0,0.9931745449,6
109,dec,295,1193,3.010310773,0.01003436924,4,0,0.9931745449,5
110,back,294,1189,3.003552537,0.01001184179,4,0,0.9931745449,6
111,dec,295,1193,3.010307298,0.01003435766,4,0,0.9931745449,5
112,dec,294,1189,3.003557657,0.01001185886,4,0,0.9931745449,6
113,back,293,1184,2.997233884,0.009990779615,2,0,0.9931745449,7
114,dec,294,1189,3.003552829,0.01001184276,2,0,0.9931745449,6
115,back,293,1184,2.997237466,0.009990791552,2,0,0.9931745449,7
116,dec,294,1189,3.003545226,0.01001181742,2,0,0.9931745449,6
117,back,293,1184,2.997226939,0.009990756465,2,0,0.9931745449,7
118,dec,294,1189,3.003535745,0.01001178582,2,0,0.9931745449,6
119,back,293,1184,2.997215467,0.009990718223,2,0,0.9931745449,7
120,dec,294,1189,3.00353008,0.01001176693,2,0,0.9931745449,6
121,back,293,1184,2.997206571,0.00999068857,2,0,0.9931745449,7
122,dec,294,1189,3.003533257,0.01001177752,2,0,0.9931745449,6
123,back,293,1184,2.997202747,0.009990675822,2,0,0.9931745449,7
124,dec,294,1189,3.003541932,0.01001180644,2,0,0.9931745449,6
125,back,293,1184,2.99720255,0.009990675167,2,0,0.9931745449,7
126,dec,294,1189,3.003550047,0.01001183349,2,0,0.9931745449,6
127,back,293,1184,2.997202078,0.009990673595,2,0,0.9931745449,7
128,dec,294,1189,3.003553412,0.01001184471,2,0,0.9931745449,6
129,back,293,1184,2.997200289,0.009990667629,2,0,0.9931745449,7
130,dec,294,1189,3.003552444,0.01001184148,2,0,0.9931745449,6
131,dec,293,1184,2.997198736,0.009990662452,2,0,0.9931745449,7
132,back,292,1176,2.993263275,0.00997754425,0,0,0.9931745449,8
133,dec,293,1180,2.999448738,0.00999816246,4,0,0.9931745449,7
134,back,292,1176,2.993258397,0.009977527991,4,0,0.9931745449,8
135,dec,293,1180,2.9994238,0.009998079334,4,0,0.9931745449,7
136,back,292,1176,2.993270766,0.009977569219,4,0,0.9931745449,8
137,dec,293,1180,2.999429866,0.009998099554,4,0,0.9931745449,7
138,back,292,1176,2.993266888,0.009977556295,4,0,0.9931745449,8
139,dec,293,1180,2.99943852,0.009998128398,4,0,0.9931745449,7
140,back,292,1176,2.993262604,0.009977542012,4,0,0.9931745449,8
141,dec,293,1180,2.999442429,0.00999814143,4,0,0.9931745449,7
142,back,292,1176,2.993258762,0.009977529207,4,0,0.9931745449,8
143,dec,293,1180,2.999442347,0.009998141158,4,0,0.9931745449,7
144,back,292,1176,2.993259085,0.009977530284,4,0,0.9931745449,8
145,dec,293,1180,2.999440998,0.009998136659,4,0,0.9931745449,7
146,back,292,1176,2.993261901,0.00997753967,4,0,0.9931745449,8
147,dec,293,1180,2.999438915,0.009998129718,4,0,0.9931745449,7
148,back,292,1176,2.993264043,0.009977546809,4,0,0.9931745449,8
149,dec,293,1180,2.999437191,0.00999812397,4,0,0.9931745449,7
150,dec,292,1176,2.993264628,0.009977548759,4,0,0.9931745449,8
151,back,291,1167,2.986431759,0.00995477253,1,0,0.9931178315,9
152,dec,292,1176,2.993254054,0.009977513515,1,0,0.9931178315,8
153,back,291,1167,2.986497168,0.009954990559,1,0,0.9931178315,9
154,dec,292,1176,2.993304382,0.009977681273,1,0,0.9931178315,8
155,back,291,1167,2.986582867,0.009955276223,1,0,0.9931178315,9
156,dec,292,1176,2.993297651,0.009977658835,1,0,0.9931178315,8
157,back,291,1167,2.986623567,0.009955411892,1,0,0.9931178315,9
158,dec,292,1176,2.99327951,0.009977598368,1,0,0.9931178315,8
159,back,291,1167,2.986636388,0.009955454627,1,0,0.9931178315,9
160,dec,292,1176,2.993246037,0.00997748679,1,0,0.9931178315,8
161,back,291,1167,2.986621158,0.009955403861,1,0,0.9931178315,9
162,dec,292,1176,2.993214108,0.00997738036,1,0,0.9931178315,8
163,back,291,1167,2.986604154,0.00995534718,1,0,0.9931178315,9
164,dec,292,1176,2.993201499,0.00997733833,1,0,0.9931178315,8
165,back,291,1167,2.9865878,0.009955292667,1,0,0.9931178315,9
166,dec,292,1176,2.99320383,0.009977346102,1,0,0.9931178315,8
167,back,291,1167,2.986577065,0.009955256885,1,0,0.9931178315,9
168,dec,292,1176,2.993222073,0.009977406909,1,0,0.9931178315,8
169,dec,291,1167,2.986570777,0.009955235922,1,0,0.9931178315,9
170,back,290,1160,2.978967565,0.009929891884,1,0,0.9924019377,10
171,dec,291,1167,2.986566679,0.009955222264,1,0,0.9924019377,9
172,back,290,1160,2.979021575,0.009930071917,1,0,0.9923343719,10
173,dec,291,1167,2.986544698,0.009955148995,1,0,0.9923343719,9
174,back,290,1160,2.979103775,0.009930345916,1,0,0.9923343719,10
175,dec,291,1167,2.986515909,0.009955053031,1,0,0.9923343719,9
176,back,290,1160,2.979137785,0.009930459282,1,0,0.9923343719,10
177,dec,291,1167,2.986464552,0.00995488184,1,0,0.9923343719,9
178,back,290,1160,2.979142779,0.00993047593,1,0,0.9923343719,10
179,dec,291,1167,2.98641042,0.0099547014,1,0,0.9923343719,9
180,back,290,1160,2.979131176,0.009930437253,1,0,0.9923343719,10
181,dec,291,1167,2.98637273,0.009954575767,1,0,0.9923343719,9
182,back,290,1160,2.979109862,0.009930366206,1,0,0.9923343719,10
183,dec,291,1167,2.986355862,0.009954519541,1,0,0.9923343719,9
184,back,290,1160,2.979092384,0.009930307947,1,0,0.9923343719,10
185,dec,291,1167,2.986370263,0.009954567544,1,0,0.9923343719,9
186,back,290,1160,2.979080602,0.009930268674,1,0,0.9923343719,10
187,dec,291,1167,2.986402883,0.009954676276,1,0,0.9923343719,9
188,dec,290,1160,2.979072201,0.009930240669,1,0,0.9923343719,10
189,back,289,1150,2.971294584,0.009904315281,1,0,0.9923186287,11
190,dec,290,1160,2.979065881,0.009930219603,1,0,0.9923186287,10
191,back,289,1151,2.971285983,0.00990428661,0,0,0.9921937385,11
192,dec,290,1160,2.979123462,0.009930411541,0,0,0.9921937385,10
193,back,289,1150,2.971476759,0.009904922529,2,0,0.9921937385,11
194,dec,290,1160,2.979081429,0.009930271431,2,0,0.9921937385,10
195,back,289,1150,2.971452818,0.009904842728,1,0,0.9921937385,11
196,dec,290,1160,2.979051613,0.009930172042,1,0,0.9921937385,10
197,back,289,1151,2.971413445,0.009904711485,0,0,0.9921937385,11
198,dec,290,1160,2.97906351,0.0099302117,0,0,0.9921937385,10
199,back,289,1150,2.971441545,0.00990480515,2,0,0.9921937385,11
200,dec,290,1160,2.978992418,0.009929974728,2,0,0.9921937385,10
201,back,289,1151,2.971377519,0.009904591729,0,0,0.9921937385,11
202,dec,290,1160,2.978983296,0.009929944321,1,0,0.9921937385,10
203,back,289,1151,2.971315354,0.009904384515,1,0,0.9921937385,11
204,dec,290,1160,2.979023012,0.009930076707,0,0,0.9921937385,10
205,back,289,1150,2.971376471,0.009904588237,2,0,0.9921937385,11
206,dec,290,1160,2.979017276,0.009930057586,2,0,0.9921937385,10
207,dec,289,1150,2.971393541,0.009904645135,1,0,0.9921937385,11
208,back,288,1142,2.966400952,0.009888003174,3,0,0.9921937385,12
209,dec,289,1149,2.973468489,0.009911561631,1,0,0.9921937385,11
210,back,288,1142,2.966461344,0.009888204481,1,0,0.9921937385,12
211,dec,289,1149,2.973463241,0.009911544137,1,0,0.9921937385,11
212,back,288,1142,2.966427819,0.00988809273,1,0,0.9921937385,12
213,dec,289,1149,2.973464278,0.009911547592,1,0,0.9921937385,11
214,back,288,1142,2.966430452,0.009888101508,1,0,0.9921937385,12
215,dec,289,1149,2.973454762,0.009911515875,1,0,0.9921937385,11
216,back,288,1142,2.966430096,0.00988810032,1,0,0.9921937385,12
217,dec,289,1149,2.97344536,0.009911484532,1,0,0.9921937385,11
218,back,288,1142,2.966427765,0.009888092549,1,0,0.9921937385,12
219,dec,289,1149,2.973446866,0.009911489553,1,0,0.9921937385,11
220,back,288,1142,2.96643102,0.009888103401,1,0,0.9921937385,12
221,dec,289,1149,2.973449275,0.009911497584,1,0,0.9921937385,11
222,back,288,1142,2.966427572,0.009888091907,1,0,0.9921937385,12
223,dec,289,1149,2.973452025,0.009911506748,1,0,0.9921937385,11
224,back,288,1142,2.966426646,0.009888088821,1,0,0.9921937385,12
225,dec,289,1149,2.973455851,0.009911519503,1,0,0.9921937385,11
226,dec,288,1142,2.966423203,0.009888077343,1,0,0.9921937385,12
227,back,287,1133,2.959071037,0.009863570122,0,0,0.9921937385,13
228,dec,288,1142,2.966489384,0.009888297946,0,0,0.9921937385,12
229,back,287,1133,2.959236322,0.009864121075,1,0,0.9921937385,13
230,dec,288,1142,2.966561196,0.009888537322,0,0,0.9921937385,12
231,back,287,1133,2.959371742,0.009864572473,1,0,0.9921937385,13
232,dec,288,1142,2.966571918,0.009888573061,0,0,0.9921937385,12
233,back,287,1133,2.95945056,0.0098648352,1,0,0.9921937385,13
234,dec,288,1142,2.966541849,0.009888472831,0,0,0.9921937385,12
235,back,287,1133,2.959475908,0.009864919694,1,0,0.9921937385,13
236,dec,288,1142,2.966449758,0.009888165861,0,0,0.9921937385,12
237,back,287,1133,2.959451869,0.009864839562,0,0,0.9921937385,13
238,dec,288,1142,2.966371216,0.009887904053,0,0,0.9921937385,12
239,back,287,1133,2.95940823,0.009864694099,0,0,0.9921937385,13
240,dec,288,1142,2.966319294,0.009887730979,0,0,0.9921937385,12
241,back,287,1133,2.959346786,0.009864489288,1,0,0.9921937385,13
242,dec,288,1142,2.966226557,0.009887421857,0,0,0.9921937385,12
243,back,287,1133,2.959276826,0.009864256087,0,0,0.9921937385,13
244,dec,288,1142,2.96619348,0.009887311599,0,0,0.9921937385,12
245,dec,287,1133,2.959283565,0.009864278551,0,0,0.9921937385,13
246,back,286,1125,2.953897641,0.009846325471,2,0,0.9921937385,14
247,dec,287,1132,2.960176588,0.009867255294,1,0,0.9921937385,13
248,back,286,1125,2.953887858,0.009846292861,1,0,0.9921937385,14
249,dec,287,1132,2.960192637,0.009867308789,1,0,0.9921937385,13
250,back,286,1125,2.953849786,0.009846165955,1,0,0.9921937385,14
251,dec,287,1132,2.960263546,0.009867545154,1,0,0.9921937385,13
252,back,286,1125,2.953862814,0.009846209381,1,0,0.9921937385,14
253,dec,287,1132,2.960346766,0.009867822554,1,0,0.9921937385,13
254,back,286,1125,2.953855221,0.009846184069,1,0,0.9921937385,14
255,dec,287,1132,2.960402645,0.009868008815,1,0,0.9921937385,13
256,back,286,1125,2.953837333,0.009846124444,1,0,0.9921937385,14
257,dec,287,1132,2.960437208,0.009868124027,1,0,0.9921937385,13
258,back,286,1125,2.953801314,0.009846004381,1,0,0.9921937385,14
259,dec,287,1132,2.960437547,0.009868125157,1,0,0.9921937385,13
260,back,286,1125,2.953766171,0.009845887236,1,0,0.9921937385,14
261,dec,287,1132,2.96042181,0.009868072701,1,0,0.9921937385,13
262,back,286,1125,2.95374304,0.009845810134,1,0,0.9921937385,14
263,dec,287,1132,2.96040498,0.009868016599,1,0,0.9921937385,13
264,dec,286,1125,2.953744055,0.009845813516,1,0,0.9921937385,14
265,back,285,1117,2.946571731,0.009821905771,1,0,0.9921937385,15
266,dec,286,1125,2.953852868,0.009846176226,1,0,0.9921937385,14
267,back,285,1117,2.946763103,0.009822543676,1,0,0.9921937385,15
268,dec,286,1125,2.953934619,0.009846448731,1,0,0.9921937385,14
269,back,285,1117,2.946868709,0.009822895697,1,0,0.9921937385,15
270,dec,286,1125,2.953926031,0.009846420103,1,0,0.9921937385,14
271,back,285,1117,2.946893912,0.009822979705,1,0,0.9921937385,15
272,dec,286,1125,2.953866474,0.009846221581,1,0,0.9921937385,14
273,back,285,1117,2.946839828,0.009822799426,1,0,0.9921937385,15
274,dec,286,1125,2.953784684,0.009845948945,1,0,0.9921937385,14
275,back,285,1117,2.946767863,0.009822559542,1,0,0.9921937385,15
276,dec,286,1125,2.953732821,0.009845776069,1,0,0.9921937385,14
277,back,285,1117,2.9467132,0.009822377333,1,0,0.9921937385,15
278,dec,286,1125,2.953732913,0.009845776376,1,0,0.9921937385,14
279,back,285,1117,2.946699655,0.009822332185,1,0,0.9921937385,15
280,dec,286,1125,2.953785145,0.009845950482,1,0,0.9921937385,14
281,back,285,1117,2.94671374,0.009822379133,1,0,0.9921937385,15
282,dec,286,1125,2.953855292,0.009846184306,1,0,0.9921937385,14
283,dec,285,1117,2.946730211,0.009822434036,1,0,0.9921937385,15
284,back,284,1112,2.939324657,0.009797748856,2,0,0.9921937385,16
285,dec,285,1117,2.946750839,0.009822502798,2,0,0.9921937385,15
286,back,284,1112,2.939436273,0.009798120911,2,0,0.9921937385,16
287,dec,285,1117,2.946684309,0.00982228103,2,0,0.9921937385,15
288,back,284,1112,2.939456738,0.009798189127,2,0,0.9921937385,16
289,dec,285,1117,2.94663829,0.009822127632,2,0,0.9921937385,15
290,back,284,1112,2.939456811,0.009798189371,2,0,0.9921937385,16
291,dec,285,1117,2.94660703,0.009822023432,2,0,0.9921937385,15
292,back,284,1112,2.939429867,0.009798099555,2,0,0.9921937385,16
293,dec,285,1117,2.946624352,0.009822081173,2,0,0.9921937385,15
294,back,284,1112,2.939410767,0.00979803589,2,0,0.9921937385,16
295,dec,285,1117,2.946669854,0.009822232848,2,0,0.9921937385,15
296,back,284,1112,2.939390968,0.009797969894,2,0,0.9921937385,16
297,dec,285,1117,2.946710235,0.009822367451,2,0,0.9921937385,15
298,back,284,1112,2.939368425,0.009797894749,2,0,0.9921937385,16
299,dec,285,1117,2.946727349,0.009822424495,2,0,0.9921937385,15
300,back,284,1112,2.939350416,0.00979783472,2,0,0.9921937385,16
301,dec,285,1117,2.946724238,0.009822414128,2,0,0.9921937385,15
302,dec,284,1112,2.939348838,0.009797829459,2,0,0.9921937385,16
303,back,283,1104,2.931758641,0.009772528802,1,0,0.9921937385,17
304,dec,284,1112,2.939476496,0.009798254987,1,0,0.9921937385,16
305,back,283,1104,2.93222657,0.009774088568,2,0,0.9921937385,17
306,dec,284,1112,2.939473997,0.009798246657,1,0,0.9921937385,16
307,back,283,1104,2.932329758,0.009774432526,2,0,0.9921937385,17
308,dec,284,1112,2.939262093,0.009797540311,1,0,0.9921937385,16
309,back,283,1104,2.932181303,0.009773937676,1,0,0.9921937385,17
310,dec,284,1112,2.939110781,0.009797035937,1,0,0.9921937385,16
311,back,283,1104,2.93204486,0.009773482866,1,0,0.9921937385,17
312,dec,284,1112,2.939051945,0.009796839815,1,0,0.9921937385,16
313,back,283,1104,2.931975555,0.009773251851,1,0,0.9921937385,17
314,dec,284,1112,2.939119399,0.009797064664,1,0,0.9921937385,16
315,back,283,1104,2.9319705,0.009773234999,1,0,0.9921937385,17
316,dec,284,1112,2.939273415,0.009797578051,1,0,0.9921937385,16
317,back,283,1104,2.931990684,0.00977330228,1,0,0.9921937385,17
318,dec,284,1112,2.939429886,0.009798099618,1,0,0.9921937385,16
319,back,283,1104,2.931984431,0.009773281436,1,0,0.9921937385,17
320,dec,284,1112,2.939538161,0.009798460536,2,0,0.9921937385,16
321,dec,283,1104,2.931876941,0.009772923135,1,0,0.9921937385,17
322,back,282,1095,2.925053206,0.009750177354,1,0,0.9921937385,18
323,dec,283,1104,2.931954719,0.009773182396,1,0,0.9921937385,17
324,back,282,1095,2.925282335,0.009750941116,1,0,0.9921937385,18
325,dec,283,1104,2.932033468,0.009773444894,1,0,0.9921937385,17
326,back,282,1095,2.925537656,0.009751792185,1,0,0.9921937385,18
327,dec,283,1104,2.9320709,0.009773569666,1,0,0.9921937385,17
328,back,282,1095,2.925658235,0.009752194116,1,0,0.9921937385,18
329,dec,283,1104,2.931996549,0.009773321829,1,0,0.9921937385,17
330,back,282,1095,2.92565576,0.009752185866,1,0,0.9921937385,18
331,dec,283,1104,2.931883766,0.009772945888,1,0,0.9921937385,17
332,back,282,1095,2.925580779,0.009751935932,1,0,0.9921937385,18
333,dec,283,1104,2.931790153,0.009772633844,1,0,0.9921937385,17
334,back,282,1095,2.92550547,0.009751684901,1,0,0.9921937385,18
335,dec,283,1104,2.931778409,0.009772594696,1,0,0.9921937385,17
336,back,282,1095,2.925472607,0.009751575358,1,0,0.9921937385,18
337,dec,283,1104,2.931845232,0.009772817441,1,0,0.9921937385,17
338,back,282,1095,2.92547136,0.009751571199,1,0,0.9921937385,18
339,dec,283,1104,2.93194386,0.009773146201,1,0,0.9921937385,17
340,dec,282,1095,2.925470056,0.009751566854,1,0,0.9921937385,18
341,back,281,1086,2.917795113,0.009725983709,1,0,0.9921937385,19
342,dec,282,1095,2.92541822,0.009751394066,1,0,0.9921937385,18
343,back,281,1086,2.917782416,0.009725941385,1,0,0.9921937385,19
344,dec,282,1095,2.925363384,0.00975121128,1,0,0.9921937385,18
345,back,281,1086,2.917849275,0.009726164249,2,0,0.9921937385,19
346,dec,282,1095,2.925411725,0.009751372417,2,0,0.9921937385,18
347,back,281,1086,2.917976796,0.009726589319,1,0,0.9921937385,19
348,dec,282,1095,2.925298873,0.009750996245,1,0,0.9921937385,18
349,back,281,1086,2.917863525,0.00972621175,1,0,0.9921937385,19
350,dec,282,1095,2.925254469,0.00975084823,1,0,0.9921937385,18
351,back,281,1086,2.917855381,0.009726184602,1,0,0.9921937385,19
352,dec,282,1095,2.925290902,0.009750969672,1,0,0.9921937385,18
353,back,281,1086,2.917878535,0.009726261783,1,0,0.9921937385,19
354,dec,282,1095,2.925326811,0.009751089369,1,0,0.9921937385,18
355,back,281,1086,2.917874626,0.009726248753,1,0,0.9921937385,19
356,dec,282,1095,2.925361672,0.009751205574,1,0,0.9921937385,18
357,back,281,1086,2.917859649,0.00972619883,1,0,0.9921937385,19
358,dec,282,1095,2.925393174,0.00975131058,1,0,0.9921937385,18
359,dec,281,1086,2.917840586,0.009726135288,1,0,0.9921937385,19
360,back,280,1077,2.910177822,0.00970059274,2,0,0.9921937385,20
361,dec,281,1086,2.917918522,0.009726395074,2,0,0.9921937385,19
362,back,280,1077,2.910426381,0.009701421271,2,0,0.9921937385,20
363,dec,281,1086,2.91789372,0.009726312399,2,0,0.9921937385,19
364,back,280,1077,2.910273726,0.009700912419,1,0,0.9921937385,20
365,dec,281,1086,2.917847876,0.009726159586,2,0,0.9921937385,19
366,back,280,1077,2.910352578,0.009701175261,2,0,0.9921937385,20
367,dec,281,1086,2.917825406,0.009726084686,2,0,0.9921937385,19
368,back,280,1077,2.910339676,0.009701132253,2,0,0.9921937385,20
369,dec,281,1086,2.91785196,0.0097261732,2,0,0.9921937385,19
370,back,280,1077,2.910326339,0.009701087796,2,0,0.9921937385,20
371,dec,281,1086,2.917918168,0.009726393893,2,0,0.9921937385,19
372,back,280,1077,2.910315139,0.009701050462,2,0,0.9921937385,20
373,dec,281,1086,2.917944465,0.009726481551,2,0,0.9921937385,19
374,back,280,1077,2.910195306,0.00970065102,2,0,0.9921937385,20
375,dec,281,1086,2.917951217,0.009726504057,2,0,0.9921937385,19
376,back,280,1077,2.910264647,0.009700882156,2,0,0.9921937385,20
377,dec,281,1086,2.91791627,0.009726387566,2,0,0.9921937385,19
378,dec,280,1077,2.910184901,0.009700616335,2,0,0.9921937385,20
379,back,279,1068,2.90281804,0.009676060132,2,0,0.9921937385,21
380,dec,280,1077,2.910353407,0.009701178024,2,0,0.9921937385,20
381,back,279,1068,2.902923265,0.009676410884,2,0,0.9921937385,21
382,dec,280,1077,2.910336344,0.009701121145,2,0,0.9921937385,20
383,back,279,1068,2.902846514,0.009676155048,2,0,0.9921937385,21
384,dec,280,1077,2.910242296,0.009700807653,2,0,0.9921937385,20
385,back,279,1068,2.902761824,0.009675872748,2,0,0.9921937385,21
386,dec,280,1077,2.910275451,0.00970091817,2,0,0.9921937385,20
