# scorer=gamma:0.1 K=3 N=300 M=1200 seed=5 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
43,back,297,1172,5.475302771,0.01825100924,2,0,0.9820624291,3
44,dec,298,1184,5.480134194,0.01826711398,2,0,0.9820624291,2
45,back,297,1172,5.475304141,0.0182510138,2,0,0.9820624291,3
46,dec,298,1184,5.480134914,0.01826711638,2,0,0.9820624291,2
47,back,297,1172,5.475304254,0.01825101418,2,0,0.9820624291,3
48,dec,298,1184,5.480134793,0.01826711598,2,0,0.9820624291,2
49,back,297,1172,5.475304075,0.01825101358,2,0,0.9820624291,3
50,dec,298,1184,5.480134654,0.01826711551,2,0,0.9820624291,2
51,back,297,1172,5.475303975,0.01825101325,2,0,0.9820624291,3
52,dec,298,1184,5.480134598,0.01826711533,2,0,0.9820624291,2
53,back,297,1172,5.475303942,0.01825101314,2,0,0.9820624291,3
54,dec,298,1184,5.480134579,0.01826711526,2,0,0.9820624291,2
55,dec,297,1172,5.475303935,0.01825101312,2,0,0.9820624291,3
56,back,296,1163,5.464011026,0.01821337009,2,0,0.970230459,4
57,dec,297,1172,5.475260996,0.01825086999,1,0,0.970230459,3
58,back,296,1163,5.463983814,0.01821327938,2,0,0.969842828,4
59,dec,297,1172,5.475313936,0.01825104645,2,0,0.969842828,3
60,back,296,1163,5.464040872,0.01821346957,2,0,0.969842828,4
61,dec,297,1172,5.475243212,0.01825081071,1,0,0.969842828,3
62,back,296,1163,5.46397341,0.0182132447,2,0,0.969731888,4
63,dec,297,1172,5.475312708,0.01825104236,2,0,0.969731888,3
64,back,296,1163,5.46403777,0.01821345923,2,0,0.969731888,4
65,dec,297,1172,5.475242963,0.01825080988,1,0,0.969731888,3
66,back,296,1163,5.463970154,0.01821323385,2,0,0.969731888,4
67,dec,297,1172,5.475310703,0.01825103568,2,0,0.969731888,3
68,back,296,1163,5.464038326,0.01821346109,2,0,0.969731888,4
69,dec,297,1172,5.475240897,0.01825080299,1,0,0.969731888,3
70,back,296,1163,5.463969264,0.01821323088,2,0,0.969731888,4
71,dec,297,1172,5.475310838,0.01825103613,2,0,0.969731888,3
72,back,296,1163,5.464039077,0.01821346359,2,0,0.969731888,4
73,dec,297,1172,5.475240434,0.01825080145,1,0,0.969731888,3
74,dec,296,1163,5.463969434,0.01821323145,2,0,0.969731888,4
75,back,295,1155,5.442680796,0.01814226932,2,0,0.9691015127,5
76,dec,296,1163,5.464028581,0.0182134286,2,0,0.9691015127,4
77,back,295,1155,5.442714192,0.01814238064,2,0,0.9691015127,5
78,dec,296,1163,5.464051741,0.0182135058,2,0,0.9691015127,4
79,back,295,1155,5.442716125,0.01814238708,2,0,0.9691015127,5
80,dec,296,1163,5.464067148,0.01821355716,2,0,0.9691015127,4
81,back,295,1155,5.442719716,0.01814239905,2,0,0.9690062473,5
82,dec,296,1163,5.464066506,0.01821355502,2,0,0.9690062473,4
83,back,295,1155,5.442717919,0.01814239306,2,0,0.9690025307,5
84,dec,296,1163,5.464066412,0.01821355471,2,0,0.9690025307,4
85,back,295,1155,5.442718203,0.01814239401,2,0,0.9690017734,5
86,dec,296,1163,5.464065984,0.01821355328,2,0,0.9690017734,4
87,back,295,1155,5.442716429,0.0181423881,2,0,0.9690017734,5
88,dec,296,1163,5.464063861,0.0182135462,2,0,0.9690017734,4
89,back,295,1155,5.442714825,0.01814238275,2,0,0.9690017734,5
90,dec,296,1163,5.464062928,0.01821354309,2,0,0.9690017734,4
91,back,295,1155,5.442714443,0.01814238148,2,0,0.9690017734,5
92,dec,296,1163,5.464062899,0.018213543,2,0,0.9690017734,4
93,dec,295,1155,5.442714492,0.01814238164,2,0,0.9690017734,5
94,back,294,1144,5.426996608,0.01808998869,2,0,0.9630559855,6
95,dec,295,1155,5.442583455,0.01814194485,2,0,0.9630559855,5
96,back,294,1144,5.426874486,0.01808958162,2,0,0.9630559855,6
97,dec,295,1155,5.442638954,0.01814212985,2,0,0.9630559855,5
98,back,294,1144,5.426921744,0.01808973915,2,0,0.9630559855,6
99,dec,295,1155,5.442639995,0.01814213332,2,0,0.9630559855,5
100,back,294,1144,5.42690708,0.01808969027,2,0,0.9630559855,6
101,dec,295,1155,5.442637449,0.01814212483,2,0,0.9630559855,5
102,back,294,1144,5.426913135,0.01808971045,2,0,0.9630559855,6
103,dec,295,1155,5.442641545,0.01814213848,2,0,0.9630559855,5
104,back,294,1144,5.426914975,0.01808971658,2,0,0.9630559855,6
105,dec,295,1155,5.442643178,0.01814214393,2,0,0.9630559855,5
106,back,294,1144,5.426916733,0.01808972244,2,0,0.9630559855,6
107,dec,295,1155,5.442643856,0.01814214619,2,0,0.9630559855,5
108,back,294,1144,5.426916924,0.01808972308,2,0,0.9630559855,6
109,dec,295,1155,5.442644116,0.01814214705,2,0,0.9630559855,5
110,back,294,1144,5.42691713,0.01808972377,2,0,0.9630559855,6
111,dec,295,1155,5.442644244,0.01814214748,2,0,0.9630559855,5
112,dec,294,1144,5.426917119,0.01808972373,2,0,0.9630559855,6
113,back,293,1139,5.411568881,0.01803856294,2,0,0.9623312087,7
114,dec,294,1144,5.426939422,0.01808979807,2,0,0.9623312087,6
115,back,293,1139,5.411559411,0.01803853137,2,0,0.9623312087,7
116,dec,294,1144,5.426958847,0.01808986282,2,0,0.9623312087,6
117,back,293,1139,5.41159695,0.0180386565,2,0,0.9623312087,7
118,dec,294,1144,5.426951104,0.01808983701,2,0,0.9623312087,6
119,back,293,1139,5.411584015,0.01803861338,2,0,0.9623312087,7
120,dec,294,1144,5.426943638,0.01808981213,2,0,0.9623312087,6
121,back,293,1139,5.411581061,0.01803860354,2,0,0.9623312087,7
122,dec,294,1144,5.426941819,0.01808980606,2,0,0.9623312087,6
123,back,293,1139,5.41157876,0.01803859587,2,0,0.9623312087,7
124,dec,294,1144,5.426941832,0.01808980611,2,0,0.9623312087,6
125,back,293,1139,5.411579945,0.01803859982,2,0,0.9623312087,7
126,dec,294,1144,5.426942901,0.01808980967,2,0,0.9623312087,6
127,back,293,1139,5.411580646,0.01803860215,2,0,0.9623312087,7
128,dec,294,1144,5.426943244,0.01808981081,2,0,0.9623312087,6
129,back,293,1139,5.411580855,0.01803860285,2,0,0.9623312087,7
130,dec,294,1144,5.426943347,0.01808981116,2,0,0.9623312087,6
131,dec,293,1139,5.411580845,0.01803860282,2,0,0.9623312087,7
132,back,292,1133,5.373023783,0.01791007928,3,0,0.9458638169,8
133,dec,293,1139,5.411919946,0.01803973315,3,0,0.9458638169,7
134,back,292,1133,5.373097831,0.0179103261,3,0,0.9458638169,8
135,dec,293,1139,5.412036337,0.01804012112,3,0,0.9458638169,7
136,back,292,1133,5.373119843,0.01791039948,3,0,0.945751054,8
137,dec,293,1139,5.412053583,0.01804017861,3,0,0.945751054,7
138,back,292,1133,5.373123699,0.01791041233,3,0,0.945751054,8
139,dec,293,1139,5.412051519,0.01804017173,3,0,0.945751054,7
140,back,292,1133,5.373118823,0.01791039608,3,0,0.945751054,8
141,dec,293,1139,5.412051647,0.01804017216,3,0,0.945751054,7
142,back,292,1133,5.37312152,0.01791040507,3,0,0.945751054,8
143,dec,293,1139,5.412052814,0.01804017605,3,0,0.945751054,7
144,back,292,1133,5.373121824,0.01791040608,3,0,0.945751054,8
145,dec,293,1139,5.41205339,0.01804017797,3,0,0.945751054,7
146,back,292,1133,5.37312235,0.01791040783,3,0,0.945751054,8
147,dec,293,1139,5.41205361,0.0180401787,3,0,0.945751054,7
148,back,292,1133,5.373122369,0.0179104079,3,0,0.945751054,8
149,dec,293,1139,5.41205368,0.01804017893,3,0,0.945751054,7
150,dec,292,1133,5.373122444,0.01791040815,3,0,0.945751054,8
151,back,291,1128,5.336222539,0.01778740846,3,0,0.9447976215,9
152,dec,292,1133,5.372578073,0.01790859358,4,0,0.9447976215,8
153,back,291,1121,5.32673984,0.01775579947,3,0,0.943325635,9
154,dec,292,1133,5.372547233,0.01790849078,3,0,0.943325635,8
155,back,291,1121,5.326752478,0.01775584159,3,0,0.943325635,9
156,dec,292,1133,5.372755195,0.01790918398,3,0,0.943325635,8
157,back,291,1121,5.326884436,0.01775628145,3,0,0.943325635,9
158,dec,292,1133,5.372738422,0.01790912807,3,0,0.943325635,8
159,back,291,1121,5.326815306,0.01775605102,3,0,0.943325635,9
160,dec,292,1133,5.37270834,0.0179090278,3,0,0.943325635,8
161,back,291,1121,5.326808859,0.01775602953,3,0,0.943325635,9
162,dec,292,1133,5.372706918,0.01790902306,3,0,0.943325635,8
163,back,291,1121,5.32681256,0.01775604187,3,0,0.943325635,9
164,dec,292,1133,5.372711272,0.01790903757,3,0,0.943325635,8
165,back,291,1121,5.326814205,0.01775604735,3,0,0.943325635,9
166,dec,292,1133,5.372711328,0.01790903776,3,0,0.943325635,8
167,back,291,1121,5.326814186,0.01775604729,3,0,0.943325635,9
168,dec,292,1133,5.372711398,0.01790903799,3,0,0.943325635,8
169,dec,291,1121,5.326814104,0.01775604701,3,0,0.943325635,9
170,back,290,1116,5.290286785,0.01763428928,4,0,0.943325635,10
171,dec,291,1128,5.336053452,0.01778684484,3,0,0.943325635,9
172,back,290,1116,5.290093498,0.01763364499,4,0,0.9419588411,10
173,dec,291,1128,5.336201298,0.01778733766,3,0,0.9419588411,9
174,back,290,1116,5.289954889,0.01763318296,4,0,0.9419588411,10
175,dec,291,1128,5.336436147,0.01778812049,3,0,0.9419588411,9
176,back,290,1116,5.290093163,0.01763364388,4,0,0.9419588411,10
177,dec,291,1128,5.336453561,0.01778817854,3,0,0.9419588411,9
178,back,290,1116,5.290114677,0.01763371559,4,0,0.9419588411,10
179,dec,291,1128,5.336453545,0.01778817848,3,0,0.9419588411,9
180,back,290,1116,5.290111712,0.01763370571,4,0,0.9419588411,10
181,dec,291,1128,5.336451452,0.01778817151,3,0,0.9419588411,9
182,back,290,1116,5.290110711,0.01763370237,4,0,0.9419588411,10
183,dec,291,1128,5.336450393,0.01778816798,3,0,0.9419588411,9
184,back,290,1116,5.290110587,0.01763370196,4,0,0.9419588411,10
185,dec,291,1128,5.336450309,0.0177881677,3,0,0.9419588411,9
186,back,290,1116,5.2901105,0.01763370167,4,0,0.9419588411,10
187,dec,291,1128,5.336450336,0.01778816779,3,0,0.9419588411,9
188,dec,290,1116,5.290110492,0.01763370164,4,0,0.9419588411,10
189,back,289,1109,5.248071177,0.01749357059,3,0,0.9393588877,11
190,dec,290,1116,5.289923717,0.01763307906,3,0,0.9393588877,10
191,back,289,1107,5.240523543,0.01746841181,5,0,0.9393588877,11
192,dec,290,1116,5.290436548,0.01763478849,3,0,0.9393588877,10
193,back,289,1108,5.244577498,0.01748192499,4,0,0.9393588877,11
194,dec,290,1116,5.289930423,0.01763310141,5,0,0.9393588877,10
195,back,289,1107,5.240551421,0.01746850474,5,0,0.9393588877,11
196,dec,290,1116,5.290402549,0.01763467516,3,0,0.9393588877,10
197,back,289,1108,5.244599564,0.01748199855,4,0,0.9393588877,11
198,dec,290,1116,5.289931863,0.01763310621,5,0,0.9393588877,10
199,back,289,1107,5.240545921,0.0174684864,5,0,0.9393588877,11
200,dec,290,1116,5.290405649,0.0176346855,3,0,0.9393588877,10
201,back,289,1108,5.244600113,0.01748200038,4,0,0.9393588877,11
202,dec,290,1116,5.289932167,0.01763310722,5,0,0.9393588877,10
203,back,289,1107,5.240546164,0.01746848721,5,0,0.9393588877,11
204,dec,290,1116,5.290406072,0.01763468691,3,0,0.9393588877,10
205,back,289,1108,5.244600132,0.01748200044,4,0,0.9393588877,11
206,dec,290,1116,5.289932192,0.01763310731,5,0,0.9393588877,10
207,dec,289,1107,5.240546164,0.01746848721,5,0,0.9393588877,11
208,back,288,1099,5.201426433,0.01733808811,3,0,0.9393588877,12
209,dec,289,1108,5.24483637,0.0174827879,4,0,0.9393588877,11
210,back,288,1099,5.20147343,0.01733824477,3,0,0.9393588877,12
211,dec,289,1111,5.244731588,0.01748243863,4,0,0.9393588877,11
212,back,288,1099,5.201586107,0.01733862036,3,0,0.9393588877,12
213,dec,289,1104,5.233809986,0.01744603329,3,0,0.9393588877,11
214,back,288,1099,5.201206618,0.01733735539,3,0,0.9393588877,12
215,dec,289,1111,5.244716449,0.01748238816,3,0,0.9393588877,11
216,back,288,1099,5.20140291,0.0173380097,3,0,0.9393588877,12
217,dec,289,1111,5.244802626,0.01748267542,4,0,0.9393588877,11
218,back,288,1099,5.201628148,0.01733876049,3,0,0.9393588877,12
219,dec,289,1111,5.24494003,0.01748313343,3,0,0.9393588877,11
220,back,288,1099,5.201527772,0.01733842591,3,0,0.9393588877,12
221,dec,289,1107,5.240272149,0.01746757383,3,0,0.9393588877,11
222,back,288,1099,5.201432102,0.01733810701,3,0,0.9393588877,12
223,dec,289,1107,5.240374514,0.01746791505,3,0,0.9393588877,11
224,back,288,1099,5.201468698,0.01733822899,3,0,0.9393588877,12
225,dec,289,1107,5.240332639,0.01746777546,3,0,0.9393588877,11
226,dec,288,1099,5.201461963,0.01733820654,3,0,0.9393588877,12
227,back,287,1092,5.160474283,0.01720158094,3,0,0.9393588877,13
228,dec,288,1099,5.201323539,0.01733774513,3,0,0.9393588877,12
229,back,287,1092,5.156559322,0.01718853107,4,0,0.9392997614,13
230,dec,288,1099,5.201529824,0.01733843275,4,0,0.9392997614,12
231,back,287,1092,5.160310986,0.01720103662,3,0,0.9392997614,13
232,dec,288,1099,5.201462018,0.01733820673,3,0,0.9392997614,12
233,back,287,1092,5.160448901,0.01720149634,3,0,0.9391563649,13
234,dec,288,1099,5.201497183,0.01733832394,3,0,0.9391563649,12
235,back,287,1092,5.160321601,0.017201072,3,0,0.9391563649,13
236,dec,288,1099,5.201479832,0.01733826611,3,0,0.9391563649,12
237,back,287,1092,5.160357822,0.01720119274,3,0,0.9391563649,13
238,dec,288,1099,5.201481751,0.0173382725,3,0,0.9391563649,12
239,back,287,1092,5.160363257,0.01720121086,3,0,0.9391563649,13
240,dec,288,1099,5.201486952,0.01733828984,3,0,0.9391563649,12
241,back,287,1092,5.160364424,0.01720121475,3,0,0.9391563649,13
242,dec,288,1099,5.201488101,0.01733829367,3,0,0.9391563649,12
243,back,287,1092,5.160364402,0.01720121467,3,0,0.9391563649,13
244,dec,288,1099,5.201487741,0.01733829247,3,0,0.9391563649,12
245,dec,287,1092,5.160364448,0.01720121483,3,0,0.9391563649,13
246,back,286,1085,5.114901699,0.01704967233,5,0,0.9388828846,14
247,dec,287,1092,5.160592643,0.01720197548,4,0,0.9388828846,13
248,back,286,1083,5.112603843,0.01704201281,2,0,0.9388828846,14
249,dec,287,1092,5.160145923,0.01720048641,3,0,0.9388828846,13
250,back,286,1085,5.114992621,0.0170499754,4,0,0.9388684562,14
251,dec,287,1092,5.160361963,0.01720120654,4,0,0.9388684562,13
252,back,286,1083,5.11281285,0.0170427095,2,0,0.9388684562,14
253,dec,287,1090,5.153903773,0.01717967924,3,0,0.9388684562,13
254,back,286,1083,5.123554207,0.01707851402,4,0,0.9388684562,14
255,dec,287,1092,5.156501045,0.01718833682,2,0,0.9388684562,13
256,back,286,1083,5.123305492,0.01707768497,2,0,0.9388684562,14
257,dec,287,1091,5.158524008,0.01719508003,3,0,0.9388684562,13
258,back,286,1083,5.123582134,0.01707860711,3,0,0.9388684562,14
259,dec,287,1089,5.159683138,0.01719894379,3,0,0.9388684562,13
260,back,286,1083,5.123309633,0.01707769878,2,0,0.9388684562,14
261,dec,287,1092,5.15132083,0.01717106943,4,0,0.9388684562,13
262,back,286,1083,5.123397554,0.01707799185,2,0,0.9388684562,14
263,dec,287,1095,5.164811048,0.01721603683,3,0,0.9388684562,13
264,dec,286,1083,5.1234423,0.017078141,3,0,0.9388684562,14
265,back,285,1074,5.07690319,0.01692301063,3,0,0.9388684562,15
266,dec,286,1083,5.123060441,0.01707686814,3,0,0.9388684562,14
267,back,285,1076,5.082363084,0.01694121028,3,0,0.9388684562,15
268,dec,286,1083,5.123571874,0.01707857291,3,0,0.9388684562,14
269,back,285,1074,5.076793301,0.01692264434,3,0,0.9388684562,15
270,dec,286,1083,5.123008775,0.01707669592,3,0,0.9388684562,14
271,back,285,1076,5.082418882,0.01694139627,3,0,0.9388684562,15
272,dec,286,1083,5.123544638,0.01707848213,3,0,0.9388684562,14
273,back,285,1074,5.076820418,0.01692273473,3,0,0.9388684562,15
274,dec,286,1083,5.123005195,0.01707668398,3,0,0.9388684562,14
275,back,285,1076,5.082435009,0.01694145003,3,0,0.9388684562,15
276,dec,286,1083,5.123542715,0.01707847572,3,0,0.9388684562,14
277,back,285,1074,5.076825493,0.01692275164,3,0,0.9388684562,15
278,dec,286,1083,5.123004688,0.01707668229,3,0,0.9388684562,14
279,back,285,1076,5.082436335,0.01694145445,3,0,0.9388684562,15
280,dec,286,1083,5.123542191,0.01707847397,3,0,0.9388684562,14
281,back,285,1074,5.076825965,0.01692275322,3,0,0.9388684562,15
282,dec,286,1083,5.123004755,0.01707668252,3,0,0.9388684562,14
283,dec,285,1076,5.082436502,0.01694145501,3,0,0.9388684562,15
284,back,284,1067,5.036247277,0.01678749092,4,0,0.9388684562,16
285,dec,285,1076,5.082718056,0.01694239352,4,0,0.9388684562,15
286,back,284,1067,5.036470251,0.01678823417,4,0,0.9388684562,16
287,dec,285,1076,5.082194284,0.01694064761,3,0,0.9388684562,15
288,back,284,1067,5.036425265,0.01678808422,4,0,0.9388684562,16
289,dec,285,1076,5.082806565,0.01694268855,4,0,0.9388684562,15
290,back,284,1067,5.036569201,0.016788564,4,0,0.9388684562,16
291,dec,285,1076,5.082239924,0.01694079975,3,0,0.9388684562,15
292,back,284,1067,5.036430579,0.01678810193,4,0,0.9388684562,16
293,dec,285,1076,5.082811029,0.01694270343,4,0,0.9388684562,15
294,back,284,1067,5.036567383,0.01678855794,4,0,0.9388684562,16
295,dec,285,1076,5.082239679,0.01694079893,3,0,0.9388684562,15
296,back,284,1067,5.036430873,0.01678810291,4,0,0.9388684562,16
297,dec,285,1076,5.082810755,0.01694270252,4,0,0.9388684562,15
298,back,284,1067,5.036567656,0.01678855885,4,0,0.9388684562,16
299,dec,285,1076,5.082239828,0.01694079943,3,0,0.9388684562,15
300,back,284,1067,5.03643092,0.01678810307,4,0,0.9388684562,16
301,dec,285,1076,5.082810795,0.01694270265,4,0,0.9388684562,15
302,dec,284,1067,5.036567641,0.0167885588,4,0,0.9388684562,16
303,back,283,1062,5.001688475,0.01667229492,3,0,0.9388684562,17
304,dec,283,1062,5.001841936,0.01667280645,0,1,0.9388684562,17
305,back,282,1053,4.955324145,0.01651774715,4,0,0.9376934224,18
306,dec,283,1062,5.001995525,0.01667331842,5,0,0.9376934224,17
307,back,282,1053,4.955410137,0.01651803379,5,0,0.9376934224,18
308,dec,283,1062,5.0021943,0.016673981,4,0,0.9376934224,17
309,back,282,1053,4.955407313,0.01651802438,5,0,0.9376934224,18
310,dec,283,1062,5.002142811,0.01667380937,4,0,0.9376934224,17
311,back,282,1053,4.955374146,0.01651791382,5,0,0.9376934224,18
312,dec,283,1062,5.00201897,0.01667339657,5,0,0.9376934224,17
313,back,282,1053,4.955599961,0.01651866654,4,0,0.9376934224,18
314,dec,283,1062,5.001989422,0.01667329807,5,0,0.9376934224,17
315,back,282,1053,4.955439447,0.01651813149,5,0,0.9376934224,18
316,dec,283,1062,5.002179777,0.01667393259,4,0,0.9376934224,17
317,back,282,1053,4.955403821,0.01651801274,5,0,0.9376934224,18
318,dec,283,1062,5.002145474,0.01667381825,4,0,0.9376934224,17
319,back,282,1053,4.955375395,0.01651791798,5,0,0.9376934224,18
320,dec,283,1062,5.002018125,0.01667339375,5,0,0.9376934224,17
321,dec,282,1053,4.955599522,0.01651866507,4,0,0.9376934224,18
322,back,281,1045,4.911451525,0.01637150508,4,0,0.9360966175,19
323,dec,282,1053,4.955230868,0.01651743623,4,0,0.9360966175,18
324,back,281,1045,4.911596169,0.01637198723,4,0,0.9340874834,19
325,dec,282,1053,4.955032814,0.01651677605,3,0,0.9340874834,18
326,back,281,1045,4.911151901,0.01637050634,3,0,0.9340442131,19
327,dec,282,1053,4.955250075,0.01651750025,4,0,0.9340442131,18
328,back,281,1045,4.911494413,0.01637164804,4,0,0.9340313176,19
329,dec,282,1053,4.955061162,0.01651687054,3,0,0.9340313176,18
330,back,281,1045,4.911209709,0.01637069903,3,0,0.9340313176,19
331,dec,282,1053,4.95526797,0.0165175599,4,0,0.9340313176,18
332,back,281,1045,4.911498205,0.01637166068,4,0,0.9340313176,19
333,dec,282,1053,4.955065208,0.01651688403,3,0,0.9340313176,18
334,back,281,1045,4.911211937,0.01637070646,3,0,0.9340313176,19
335,dec,282,1053,4.955269707,0.01651756569,4,0,0.9340313176,18
336,back,281,1045,4.911498665,0.01637166222,4,0,0.9340313176,19
337,dec,282,1053,4.95506506,0.01651688353,3,0,0.9340313176,18
338,back,281,1045,4.911211804,0.01637070601,3,0,0.9340313176,19
339,dec,282,1053,4.955269644,0.01651756548,4,0,0.9340313176,18
340,dec,281,1045,4.911498669,0.01637166223,4,0,0.9340313176,19
341,back,280,1042,4.901451313,0.01633817104,2,0,0.9340313176,20
342,dec,281,1050,4.942769189,0.0164758973,2,0,0.9340313176,19
343,back,280,1044,4.924299325,0.01641433108,3,0,0.9340313176,20
344,dec,281,1053,4.971786899,0.016572623,5,0,0.9340313176,19
345,back,280,1044,4.92436144,0.01641453813,5,0,0.9340313176,20
346,dec,281,1053,4.97206831,0.01657356103,4,0,0.9340313176,19
347,back,280,1044,4.924456636,0.01641485545,5,0,0.9340313176,20
348,dec,281,1053,4.971898366,0.01657299455,5,0,0.9340313176,19
349,back,280,1044,4.924629853,0.01641543284,4,0,0.9340313176,20
350,dec,281,1053,4.971839959,0.01657279986,5,0,0.9340313176,19
351,back,280,1044,4.924477911,0.01641492637,5,0,0.9340313176,20
352,dec,281,1053,4.972045806,0.01657348602,4,0,0.9340313176,19
353,back,280,1044,4.924423823,0.01641474608,5,0,0.9340313176,20
354,dec,281,1053,4.971892979,0.0165729766,5,0,0.9340313176,19
355,back,280,1044,4.92462624,0.0164154208,4,0,0.9340313176,20
356,dec,281,1053,4.971841285,0.01657280428,5,0,0.9340313176,19
357,back,280,1044,4.92447774,0.0164149258,5,0,0.9340313176,20
358,dec,281,1053,4.972045294,0.01657348431,4,0,0.9340313176,19
359,dec,280,1044,4.924423577,0.01641474526,5,0,0.9340313176,20
360,back,279,1036,4.882899605,0.01627633202,3,0,0.9340313176,21
361,dec,280,1045,4.93147262,0.01643824207,5,0,0.9340313176,20
362,back,279,1041,4.892722872,0.01630907624,4,0,0.9340313176,21
363,dec,280,1049,4.91869347,0.0163956449,2,0,0.9340313176,20
364,back,279,1042,4.917397645,0.01639132548,1,0,0.9340313176,21
365,dec,280,1046,4.936920077,0.01645640026,4,0,0.9340313176,20
366,back,279,1042,4.917160138,0.01639053379,2,0,0.9340313176,21
367,dec,280,1049,4.955096489,0.0165169883,3,0,0.9340313176,20
368,back,279,1041,4.930356578,0.01643452193,2,0,0.9340313176,21
369,dec,280,1044,4.930393547,0.01643464516,1,0,0.9340313176,20
370,back,279,1041,4.93032675,0.0164344225,0,0,0.9340313176,21
371,dec,280,1046,4.972084527,0.01657361509,3,0,0.9340313176,20
372,back,279,1039,4.931231265,0.01643743755,3,0,0.9340313176,21
373,dec,280,1046,4.971938652,0.01657312884,3,0,0.9340313176,20
374,back,279,1039,4.938693013,0.01646231004,2,0,0.9340313176,21
375,dec,280,1046,4.971870579,0.01657290193,4,0,0.9340313176,20
376,back,279,1039,4.938914739,0.01646304913,3,0,0.9340313176,21
377,dec,280,1046,4.972058971,0.0165735299,2,0,0.9340313176,20
378,dec,279,1039,4.938489508,0.01646163169,2,0,0.9340313176,21
379,back,278,1032,4.896721942,0.01632240647,5,0,0.9340313176,22
380,dec,279,1039,4.939136482,0.01646378827,3,0,0.9340313176,21
381,back,278,1034,4.895674734,0.01631891578,3,0,0.9340313176,22
382,dec,279,1039,4.938669084,0.01646223028,3,0,0.9340313176,21
383,back,278,1032,4.896873367,0.01632291122,3,0,0.9340313176,22
384,dec,279,1039,4.930921733,0.01643640578,2,0,0.9340313176,21
385,back,278,1032,4.896619982,0.01632206661,3,0,0.9340313176,22
386,dec,279,1039,4.931283136,0.01643761045,2,0,0.9340313176,21
387,back,278,1032,4.896295733,0.01632098578,2,0,0.9340313176,22
388,dec,279,1039,4.931046755,0.01643682252,4,0,0.9340313176,21
